"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_JOBDEFBLM_00096_LALAI_000_010<tab>I am Lalai, a thaumaturge of the Order. It is my charge to give guidance to those who visit our Milvaneth Sacrarium in search of it.","TEXT_JOBDEFBLM_00096_LALAI_000_010<tab>I am Lalai, a thaumaturge of the Order. It is my charge to give guidance to those who visit our Milvaneth Sacrarium in search of it.","","False","0x00000000","",""
"","TEXT_JOBDEFBLM_00096_LALAI_000_011<tab>Sadly, as you can very well see, we have had to close our doors while repairs are underway. As such, we have had no visitors of late, and I find myself with a wealth of spare time.","TEXT_JOBDEFBLM_00096_LALAI_000_011<tab>Sadly, as you can very well see, we have had to close our doors while repairs are underway. As such, we have had no visitors of late, and I find myself with a wealth of spare time.","","False","0x00000001","",""
"","TEXT_JOBDEFBLM_00096_LALAI_000_013<tab>As a servant of Nald'thal, it saddens me that I have had to put aside my sacred duties for the nonce. I am, however, glad to be afforded the freedom to pursue my interests in the arcane.","TEXT_JOBDEFBLM_00096_LALAI_000_013<tab>As a servant of Nald'thal, it saddens me that I have had to put aside my sacred duties for the nonce. I am, however, glad to be afforded the freedom to pursue my interests in the arcane.","","False","0x00000002","",""
"","TEXT_JOBDEFBLM_00096_LALAI_000_000<tab>What business brings you to Milvaneth Sacrarium, friend?","TEXT_JOBDEFBLM_00096_LALAI_000_000<tab>What business brings you to Milvaneth Sacrarium, friend?","","False","0x00000003","",""
"","TEXT_JOBDEFBLM_00096_Q1_000_001<tab>What would you like to ask?","TEXT_JOBDEFBLM_00096_Q1_000_001<tab>What would you like to ask?","","False","0x00000004","",""
"","TEXT_JOBDEFBLM_00096_A1_000_001<tab>Tell me about yourself.","TEXT_JOBDEFBLM_00096_A1_000_001<tab>Tell me about yourself.","","False","0x00000005","",""
"","TEXT_JOBDEFBLM_00096_A1_000_002<tab>What is a black mage?","TEXT_JOBDEFBLM_00096_A1_000_002<tab>What is a black mage?","","False","0x00000006","",""
"","TEXT_JOBDEFBLM_00096_A1_000_003<tab>Nothing.","TEXT_JOBDEFBLM_00096_A1_000_003<tab>Nothing.","","False","0x00000007","",""
"","TEXT_JOBDEFBLM_00096_LALAI_000_020<tab>The origins of black magic can be traced back many, many years─to the beginning of the Fifth Astral Era, to be precise. There lived at that time in Eorzea a powerful sorceress named Shatotto, who strived to push the destructive power of magic to its very limits.","TEXT_JOBDEFBLM_00096_LALAI_000_020<tab>The origins of black magic can be traced back many, many years─to the beginning of the Fifth Astral Era, to be precise. There lived at that time in Eorzea a powerful sorceress named Shatotto, who strived to push the destructive power of magic to its very limits.","","False","0x00000008","",""
"","TEXT_JOBDEFBLM_00096_LALAI_000_021<tab>The typical practice of magi is to weave magic using their own aether. The ability to do so is the greatest magical gift, yet at the same time that gift's greatest limit.","TEXT_JOBDEFBLM_00096_LALAI_000_021<tab>The typical practice of magi is to weave magic using their own aether. The ability to do so is the greatest magical gift, yet at the same time that gift's greatest limit.","","False","0x00000009","",""
"","TEXT_JOBDEFBLM_00096_LALAI_000_022<tab>Shatotto was able to overcome such inherent limitations by developing a new technique which allowed her to draw upon the aether all around her as the fount of her magic. It was this technique that came to be known as black magic.","TEXT_JOBDEFBLM_00096_LALAI_000_022<tab>Shatotto was able to overcome such inherent limitations by developing a new technique which allowed her to draw upon the aether all around her as the fount of her magic. It was this technique that came to be known as black magic.","","False","0x0000000A","",""
"","TEXT_JOBDEFBLM_00096_LALAI_000_023<tab>To take up the mantle of black mage is to revive this ancient art and command the aether everywhere to one's will.","TEXT_JOBDEFBLM_00096_LALAI_000_023<tab>To take up the mantle of black mage is to revive this ancient art and command the aether everywhere to one's will.","","False","0x0000000B","",""
