"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","Role-playing","Отыгрыш роли","","False","0x00000000","",""
"","Leveling","Получение уровней","","False","0x00000001","",""
"","Casual","Казуальный","","False","0x00000002","",""
"","Hardcore","Хардкор","","False","0x00000003","",""
"","Guildhests","Гильдхесты","","False","0x00000004","",""
"","Trials","Испытания","","False","0x00000005","",""
"","Dungeons","Подземелья","","False","0x00000006","",""
"","Raids","Рейды","","False","0x00000007","",""
"","PvP","PvP","","False","0x00000008","",""
"","","","","False","0x00000009","",""
"","","","","False","0x0000000A","",""
"","","","","False","0x0000000B","",""
"","","","","False","0x0000000C","",""
"","","","","False","0x0000000D","",""
"","","","","False","0x0000000E","",""
"","","","","False","0x0000000F","",""
"","Tank","Защитник","","False","0x00000010","",""
"","Healer","Целитель","","False","0x00000011","",""
"","DPS","Боец","","False","0x00000012","",""
"","Crafter","Ремесленник","","False","0x00000013","",""
"","Gatherer","Собиратель","","False","0x00000014","",""
"","","","","False","0x00000015","",""
"","","","","False","0x00000016","",""
"","","","","False","0x00000017","",""
"","","","","False","0x00000018","",""
"","","","","False","0x00000019","",""
"","","","","False","0x0000001A","",""
"","","","","False","0x0000001B","",""
"","","","","False","0x0000001C","",""
"","","","","False","0x0000001D","",""
"","","","","False","0x0000001E","",""
"","","","","False","0x0000001F","",""
"","Weekdays","Будни","","False","0x00000020","",""
"","Weekends","Выходные дни","","False","0x00000021","",""
"","","","","False","0x00000022","",""
"","","","","False","0x00000023","",""
"","","","","False","0x00000024","",""
"","","","","False","0x00000025","",""
"","","","","False","0x00000026","",""
"","","","","False","0x00000027","",""
"","Full","Полный","","False","0x00000028","",""
"","Provisional","Временный","","False","0x00000029","",""
"","","","","False","0x0000002A","",""
"","","","","False","0x0000002B","",""
"","","","","False","0x0000002C","",""
"","","","","False","0x0000002D","",""
"","","","","False","0x0000002E","",""
"","","","","False","0x0000002F","",""
"","","","","False","0x00000030","",""
"","","","","False","0x00000031","",""
"","","","","False","0x00000032","",""
"","","","","False","0x00000033","",""
"","","","","False","0x00000034","",""
"","","","","False","0x00000035","",""
"","","","","False","0x00000036","",""
"","","","","False","0x00000037","",""
"","","","","False","0x00000038","",""
"","","","","False","0x00000039","",""
"","","","","False","0x0000003A","",""
"","","","","False","0x0000003B","",""
"","","","","False","0x0000003C","",""
"","","","","False","0x0000003D","",""
"","","","","False","0x0000003E","",""
"","","","","False","0x0000003F","",""
