"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","Role-playing","ロールプレイ","","False","0x00000000","",""
"","Leveling","レベリング","","False","0x00000001","",""
"","Casual","カジュアル","","False","0x00000002","",""
"","Hardcore","ハードコア","","False","0x00000003","",""
"","Guildhests","ギルドオーダー","","False","0x00000004","",""
"","Trials","討伐・討滅戦","","False","0x00000005","",""
"","Dungeons","ダンジョン","","False","0x00000006","",""
"","Raids","レイド","","False","0x00000007","",""
"","PvP","PvP","","False","0x00000008","",""
"","","","","False","0x00000009","",""
"","","","","False","0x0000000A","",""
"","","","","False","0x0000000B","",""
"","","","","False","0x0000000C","",""
"","","","","False","0x0000000D","",""
"","","","","False","0x0000000E","",""
"","","","","False","0x0000000F","",""
"","Tank","TANK","","False","0x00000010","",""
"","Healer","HEALER","","False","0x00000011","",""
"","DPS","DPS","","False","0x00000012","",""
"","Crafter","CRAFTER","","False","0x00000013","",""
"","Gatherer","GATHERER","","False","0x00000014","",""
"","","","","False","0x00000015","",""
"","","","","False","0x00000016","",""
"","","","","False","0x00000017","",""
"","","","","False","0x00000018","",""
"","","","","False","0x00000019","",""
"","","","","False","0x0000001A","",""
"","","","","False","0x0000001B","",""
"","","","","False","0x0000001C","",""
"","","","","False","0x0000001D","",""
"","","","","False","0x0000001E","",""
"","","","","False","0x0000001F","",""
"","Weekdays","平日","","False","0x00000020","",""
"","Weekends","週末","","False","0x00000021","",""
"","","","","False","0x00000022","",""
"","","","","False","0x00000023","",""
"","","","","False","0x00000024","",""
"","","","","False","0x00000025","",""
"","","","","False","0x00000026","",""
"","","","","False","0x00000027","",""
"","Full","加入申請","","False","0x00000028","",""
"","Provisional","仮加入申請","","False","0x00000029","",""
"","","","","False","0x0000002A","",""
"","","","","False","0x0000002B","",""
"","","","","False","0x0000002C","",""
"","","","","False","0x0000002D","",""
"","","","","False","0x0000002E","",""
"","","","","False","0x0000002F","",""
"","","","","False","0x00000030","",""
"","","","","False","0x00000031","",""
"","","","","False","0x00000032","",""
"","","","","False","0x00000033","",""
"","","","","False","0x00000034","",""
"","","","","False","0x00000035","",""
"","","","","False","0x00000036","",""
"","","","","False","0x00000037","",""
"","","","","False","0x00000038","",""
"","","","","False","0x00000039","",""
"","","","","False","0x0000003A","",""
"","","","","False","0x0000003B","",""
"","","","","False","0x0000003C","",""
"","","","","False","0x0000003D","",""
"","","","","False","0x0000003E","",""
"","","","","False","0x0000003F","",""
