"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","Company Profile","Company Profile","","False","0x00000000","",""
"","","","","False","0x00000001","",""
"","Rank Settings","Rank Settings","","False","0x00000002","",""
"","Crest Design","Crest Design","","False","0x00000003","",""
"","Company Chest Settings","Company Chest Settings","","False","0x00000004","",""
"","Invitations","Invitations","","False","0x00000005","",""
"","Applications","Applications","","False","0x00000006","",""
"","Member Dismissal","Member Dismissal","","False","0x00000007","",""
"","Promotion/Demotion","Promotion/Demotion","","False","0x00000008","",""
"","Company Board","Company Board","","False","0x00000009","",""
"","","","","False","0x0000000A","",""
"","Short Message","Short Message","","False","0x0000000B","",""
"","Company Credits","Company Credits","","False","0x0000000C","",""
"","Executing Actions","Executing Actions","","False","0x0000000D","",""
"","Discarding Actions","Discarding Actions","","False","0x0000000E","",""
"","","","","False","0x0000000F","",""
"","","","","False","0x00000010","",""
"","","","","False","0x00000011","",""
"","","","","False","0x00000012","",""
"","","","","False","0x00000013","",""
"","","","","False","0x00000014","",""
"","","","","False","0x00000015","",""
"","","","","False","0x00000016","",""
"","","","","False","0x00000017","",""
"","","","","False","0x00000018","",""
"","","","","False","0x00000019","",""
"","","","","False","0x0000001A","",""
"","","","","False","0x0000001B","",""
"","","","","False","0x0000001C","",""
"","","","","False","0x0000001D","",""
"","","","","False","0x0000001E","",""
"","","","","False","0x0000001F","",""
"","","","","False","0x00000020","",""
"","","","","False","0x00000021","",""
"","","","","False","0x00000022","",""
"","","","","False","0x00000023","",""
"","","","","False","0x00000024","",""
"","","","","False","0x00000025","",""
"","","","","False","0x00000026","",""
"","","","","False","0x00000027","",""
"","","","","False","0x00000028","",""
"","","","","False","0x00000029","",""
"","","","","False","0x0000002A","",""
"","Estate Hall Access","Estate Hall Access","","False","0x0000002B","",""
"","Estate Renaming","Estate Renaming","","False","0x0000002C","",""
"","Greeting Customization","Greeting Customization","","False","0x0000002D","",""
"","Purchase/Relinquish Land","Purchase/Relinquish Land","","False","0x0000002E","",""
"","Hall Construction/Removal","Hall Construction/Removal","","False","0x0000002F","",""
"","Hall Remodeling","Hall Remodeling","","False","0x00000030","",""
"","No Furnishing Privileges","No Furnishing Privileges","","False","0x00000031","",""
"","Furnishing Placement","Furnishing Placement","","False","0x00000032","",""
"","Furnishing Placement/Removal","Furnishing Placement/Removal","","False","0x00000033","",""
"","Paint Fixtures/Furnishings","Paint Fixtures/Furnishings","","False","0x00000034","",""
"","Guest Access/Estate Tag Settings","Guest Access/Estate Tag Settings","","False","0x00000035","",""
"","Message Book Management","Message Book Management","","False","0x00000036","",""
"","Planting","Planting","","False","0x00000037","",""
"","Harvesting","Harvesting","","False","0x00000038","",""
"","Crop Disposal","Crop Disposal","","False","0x00000039","",""
"","Stabling Chocobos","Stabling Chocobos","","False","0x0000003A","",""
"","Training Members' Chocobos","Training Members' Chocobos","","False","0x0000003B","",""
"","Aetherial Wheel Use","Aetherial Wheel Use","","False","0x0000003C","",""
"","Retainer Dispatchment","Retainer Dispatchment","","False","0x0000003D","",""
"","Workshop Construction/Removal","Workshop Construction/Removal","","False","0x0000003E","",""
"","Project Commencement/Discontinuation","Project Commencement/Discontinuation","","False","0x0000003F","",""
"","Project Material Delivery","Project Material Delivery","","False","0x00000040","",""
"","Project Progression","Project Progression","","False","0x00000041","",""
"","Project Item Collection","Project Item Collection","","False","0x00000042","",""
"","Prototype Creation","Prototype Creation","","False","0x00000043","",""
"","Registration & Dismantling","Registration & Dismantling","","False","0x00000044","",""
"","Outfitting","Outfitting","","False","0x00000045","",""
"","Color Customization","Color Customization","","False","0x00000046","",""
"","Renaming","Renaming","","False","0x00000047","",""
"","Voyage Deployment/Recall","Voyage Deployment/Recall","","False","0x00000048","",""
"","Voyage Finalization","Voyage Finalization","","False","0x00000049","",""
"","Exploratory Mission Embarkation","Exploratory Mission Embarkation","","False","0x0000004A","",""
"","Orchestrion Operation","Orchestrion Operation","","False","0x0000004B","",""
