"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_CLSGLD250_00616_SEQ_00<tab>Serendipity requires your assistance with a dire matter.","TEXT_CLSGLD250_00616_SEQ_00<tab>Serendipity, de la guilde des orfèvres, a encore quelque chose à vous demander. ","","False","0x00000000","",""
"","TEXT_CLSGLD250_00616_SEQ_01<tab>The guildmaster needs your help to aid an ailing Gigi. Craft an ingot of high-quality silver and deliver it to Serendipity posthaste.","TEXT_CLSGLD250_00616_SEQ_01<tab>Il se trouve que Mneji, le pantin assistant de Serendipity, est en panne. Pour le réparer, celle-ci a besoin d'<var 33 ((Item)) 02F213C80202 /var> de haute qualité. Confectionnez-en un avec soin et apportez-lui.","","False","0x00000001","",""
"","TEXT_CLSGLD250_00616_SEQ_02<tab>Serendipity explains that, while she can easily repair and replace most mammet components, the cores that contain a mammet's personality and memory are a completely different matter. Thankfully, the failing part is one she can reproduce, so the stalwart assistant should soon be back to normal.<br><br>※The next goldsmith quest will be available from Serendipity upon reaching level 30.","TEXT_CLSGLD250_00616_SEQ_02<tab>Serendipity vous a expliqué que la pièce qui doit être remplacée sur Mneji est une pièce du cœur de la mécanique. Cela affecte donc sa mémoire et sa personnalité. Le petit pantin renferme les souvenirs des cent dernières années de la guilde, malgré son mauvais caractère, c'est un témoin de l'Histoire de cette institution. Il était donc crucial d'obtenir les bons matériaux pour le réparer. <br>* Serendipity propose la prochaine quête aux orfèvres de niveau 30.","","False","0x00000002","",""
"","TEXT_CLSGLD250_00616_SEQ_03<tab>","TEXT_CLSGLD250_00616_SEQ_03<tab>","","False","0x00000003","",""
"","TEXT_CLSGLD250_00616_SEQ_04<tab>","TEXT_CLSGLD250_00616_SEQ_04<tab>","","False","0x00000004","",""
"","TEXT_CLSGLD250_00616_SEQ_05<tab>","TEXT_CLSGLD250_00616_SEQ_05<tab>","","False","0x00000005","",""
"","TEXT_CLSGLD250_00616_SEQ_06<tab>","TEXT_CLSGLD250_00616_SEQ_06<tab>","","False","0x00000006","",""
"","TEXT_CLSGLD250_00616_SEQ_07<tab>","TEXT_CLSGLD250_00616_SEQ_07<tab>","","False","0x00000007","",""
"","TEXT_CLSGLD250_00616_SEQ_08<tab>","TEXT_CLSGLD250_00616_SEQ_08<tab>","","False","0x00000008","",""
"","TEXT_CLSGLD250_00616_SEQ_09<tab>","TEXT_CLSGLD250_00616_SEQ_09<tab>","","False","0x00000009","",""
"","TEXT_CLSGLD250_00616_SEQ_10<tab>","TEXT_CLSGLD250_00616_SEQ_10<tab>","","False","0x0000000A","",""
"","TEXT_CLSGLD250_00616_SEQ_11<tab>","TEXT_CLSGLD250_00616_SEQ_11<tab>","","False","0x0000000B","",""
"","TEXT_CLSGLD250_00616_SEQ_12<tab>","TEXT_CLSGLD250_00616_SEQ_12<tab>","","False","0x0000000C","",""
"","TEXT_CLSGLD250_00616_SEQ_13<tab>","TEXT_CLSGLD250_00616_SEQ_13<tab>","","False","0x0000000D","",""
"","TEXT_CLSGLD250_00616_SEQ_14<tab>","TEXT_CLSGLD250_00616_SEQ_14<tab>","","False","0x0000000E","",""
"","TEXT_CLSGLD250_00616_SEQ_15<tab>","TEXT_CLSGLD250_00616_SEQ_15<tab>","","False","0x0000000F","",""
"","TEXT_CLSGLD250_00616_SEQ_16<tab>","TEXT_CLSGLD250_00616_SEQ_16<tab>","","False","0x00000010","",""
"","TEXT_CLSGLD250_00616_SEQ_17<tab>","TEXT_CLSGLD250_00616_SEQ_17<tab>","","False","0x00000011","",""
"","TEXT_CLSGLD250_00616_SEQ_18<tab>","TEXT_CLSGLD250_00616_SEQ_18<tab>","","False","0x00000012","",""
"","TEXT_CLSGLD250_00616_SEQ_19<tab>","TEXT_CLSGLD250_00616_SEQ_19<tab>","","False","0x00000013","",""
"","TEXT_CLSGLD250_00616_SEQ_20<tab>","TEXT_CLSGLD250_00616_SEQ_20<tab>","","False","0x00000014","",""
"","TEXT_CLSGLD250_00616_SEQ_21<tab>","TEXT_CLSGLD250_00616_SEQ_21<tab>","","False","0x00000015","",""
"","TEXT_CLSGLD250_00616_SEQ_22<tab>","TEXT_CLSGLD250_00616_SEQ_22<tab>","","False","0x00000016","",""
"","TEXT_CLSGLD250_00616_SEQ_23<tab>","TEXT_CLSGLD250_00616_SEQ_23<tab>","","False","0x00000017","",""
"","TEXT_CLSGLD250_00616_TODO_00<tab>Deliver a silver ingot <var 28 ((Addon)) 0A01 /var> to Serendipity.","TEXT_CLSGLD250_00616_TODO_00<tab>Livrer <var 33 ((ItemHQ)) 02F213C80202 /var> à Serendipity","","False","0x00000018","",""
"","TEXT_CLSGLD250_00616_TODO_01<tab>","TEXT_CLSGLD250_00616_TODO_01<tab>","","False","0x00000019","",""
"","TEXT_CLSGLD250_00616_TODO_02<tab>","TEXT_CLSGLD250_00616_TODO_02<tab>","","False","0x0000001A","",""
"","TEXT_CLSGLD250_00616_TODO_03<tab>","TEXT_CLSGLD250_00616_TODO_03<tab>","","False","0x0000001B","",""
"","TEXT_CLSGLD250_00616_TODO_04<tab>","TEXT_CLSGLD250_00616_TODO_04<tab>","","False","0x0000001C","",""
"","TEXT_CLSGLD250_00616_TODO_05<tab>","TEXT_CLSGLD250_00616_TODO_05<tab>","","False","0x0000001D","",""
"","TEXT_CLSGLD250_00616_TODO_06<tab>","TEXT_CLSGLD250_00616_TODO_06<tab>","","False","0x0000001E","",""
"","TEXT_CLSGLD250_00616_TODO_07<tab>","TEXT_CLSGLD250_00616_TODO_07<tab>","","False","0x0000001F","",""
"","TEXT_CLSGLD250_00616_TODO_08<tab>","TEXT_CLSGLD250_00616_TODO_08<tab>","","False","0x00000020","",""
"","TEXT_CLSGLD250_00616_TODO_09<tab>","TEXT_CLSGLD250_00616_TODO_09<tab>","","False","0x00000021","",""
"","TEXT_CLSGLD250_00616_TODO_10<tab>","TEXT_CLSGLD250_00616_TODO_10<tab>","","False","0x00000022","",""
"","TEXT_CLSGLD250_00616_TODO_11<tab>","TEXT_CLSGLD250_00616_TODO_11<tab>","","False","0x00000023","",""
"","TEXT_CLSGLD250_00616_TODO_12<tab>","TEXT_CLSGLD250_00616_TODO_12<tab>","","False","0x00000024","",""
"","TEXT_CLSGLD250_00616_TODO_13<tab>","TEXT_CLSGLD250_00616_TODO_13<tab>","","False","0x00000025","",""
"","TEXT_CLSGLD250_00616_TODO_14<tab>","TEXT_CLSGLD250_00616_TODO_14<tab>","","False","0x00000026","",""
"","TEXT_CLSGLD250_00616_TODO_15<tab>","TEXT_CLSGLD250_00616_TODO_15<tab>","","False","0x00000027","",""
"","TEXT_CLSGLD250_00616_TODO_16<tab>","TEXT_CLSGLD250_00616_TODO_16<tab>","","False","0x00000028","",""
"","TEXT_CLSGLD250_00616_TODO_17<tab>","TEXT_CLSGLD250_00616_TODO_17<tab>","","False","0x00000029","",""
"","TEXT_CLSGLD250_00616_TODO_18<tab>","TEXT_CLSGLD250_00616_TODO_18<tab>","","False","0x0000002A","",""
"","TEXT_CLSGLD250_00616_TODO_19<tab>","TEXT_CLSGLD250_00616_TODO_19<tab>","","False","0x0000002B","",""
"","TEXT_CLSGLD250_00616_TODO_20<tab>","TEXT_CLSGLD250_00616_TODO_20<tab>","","False","0x0000002C","",""
"","TEXT_CLSGLD250_00616_TODO_21<tab>","TEXT_CLSGLD250_00616_TODO_21<tab>","","False","0x0000002D","",""
"","TEXT_CLSGLD250_00616_TODO_22<tab>","TEXT_CLSGLD250_00616_TODO_22<tab>","","False","0x0000002E","",""
"","TEXT_CLSGLD250_00616_TODO_23<tab>","TEXT_CLSGLD250_00616_TODO_23<tab>","","False","0x0000002F","",""
"","TEXT_CLSGLD250_00616_SERENDIPITY_000_1<tab>Oh, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>! I was just hoping that you would come by. You see, something's happened to Gigi...","TEXT_CLSGLD250_00616_SERENDIPITY_000_1<tab>Ah, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>, j'espérais justement que vous me rendriez visite<var 1D /var>! J'ai un petit souci, figurez-vous... Il s'agit de Mneji, le pantin.","","False","0x00000030","",""
"","TEXT_CLSGLD250_00616_SERENDIPITY_000_2<tab>Recently, he started acting strangely─aye, even by his usual standards.","TEXT_CLSGLD250_00616_SERENDIPITY_000_2<tab>J'ai eu quelques problèmes avec lui, récemment... Non<var 1D /var>! Je ne parle pas de sa personnalité exécrable, ça, il a toujours été comme ça. Je veux dire qu'il a quelques problèmes... <var 1A 02 /var>internes<var 1A 01 /var>, voyez-vous.","","False","0x00000031","",""
"","TEXT_CLSGLD250_00616_SERENDIPITY_000_3<tab>Anyway, I believe I've determined the cause. It's quite complicated, but to put it simply...he's breaking down.","TEXT_CLSGLD250_00616_SERENDIPITY_000_3<tab>Certaines de ses pièces semblent accuser leur âge... Rien d'anormal pour un automate centenaire, me direz-vous. J'aimerais donc les remplacer, mais pour cela, il me faudrait <var 33 ((Item)) 02F213C80202 /var> de haute qualité. Je n'ai malheureusement pas le temps de m'en occuper moi-même, alors je voudrais vous demander de me le fournir.","","False","0x00000032","",""
"","TEXT_CLSGLD250_00616_SERENDIPITY_000_4<tab>I can handle the repairs, but I need to count on you for something.","TEXT_CLSGLD250_00616_SERENDIPITY_000_4<tab>Même si ce pantin est ancien, ses circuits sont très élaborés, et ses pièces de fabrication sont complexes. Il nous faut donc de l'argent de haute qualité pour les remplacer, et du meilleur qui soit. ","","False","0x00000033","",""
"","TEXT_CLSGLD250_00616_SERENDIPITY_000_5<tab>I need you to make an ingot of silver─not any ingot of silver, mind you, but a <var 1A 02 /var>high-quality<var 1A 01 /var> one.","TEXT_CLSGLD250_00616_SERENDIPITY_000_5<tab>Mneji lui-même a reconnu la qualité de votre travail sur des objets relativement simples, alors je me suis dit que vous étiez la personne à qui confier cette tâche<var 1D /var>! ","","False","0x00000034","",""
"","TEXT_CLSGLD250_00616_SERENDIPITY_000_6<tab>It may seem daunting, but I have every confidence that you can handle the task!","TEXT_CLSGLD250_00616_SERENDIPITY_000_6<tab>Vous saurez sûrement fondre un argent d'une qualité qui satisfera Mneji. Je compte sur vous, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var><var 1D /var>! Pensez à lui<var 1D /var>!","","False","0x00000035","",""
"","TEXT_CLSGLD250_00616_SYSTEM_000_7<tab>The higher the <var 48 F201F4 /var><var 49 F201F5 /var>quality<var 49 01 /var><var 48 01 /var> achieved during synthesis, the greater the chance that the finished item will be of a higher grade (<var 48 F201F4 /var><var 49 F201F5 /var>HQ<var 49 01 /var><var 48 01 /var>).","TEXT_CLSGLD250_00616_SYSTEM_000_7<tab>Fabriquez un objet HQ. Concentrez vos efforts sur la qualité lors de la synthèse et faites augmenter le pourcentage HQ.","","False","0x00000036","",""
"","TEXT_CLSGLD250_00616_SYSTEM_000_8<tab>To be deleted.","TEXT_CLSGLD250_00616_SYSTEM_000_8<tab>（★未使用／削除予定★）","","False","0x00000037","",""
"","TEXT_CLSGLD250_00616_SERENDIPITY_000_9<tab>Please bring me the silver as soon as it's ready.","TEXT_CLSGLD250_00616_SERENDIPITY_000_9<tab>Alors, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var><var 1D /var>? Vous m'avez apporté <var 33 ((Item)) 03F213C80202 /var> de haute qualité que je vous avais demandé<var 1D /var>?","","False","0x00000038","",""
"","TEXT_CLSGLD250_00616_SERENDIPITY_000_10<tab>This is perfect, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>!","TEXT_CLSGLD250_00616_SERENDIPITY_000_10<tab>Oh<var 1D /var>! Magnifique<var 1D /var>! J'avais rarement vu un lingot d'argent d'une telle qualité<var 1D /var>!","","False","0x00000039","",""
"","TEXT_CLSGLD250_00616_SERENDIPITY_000_11<tab>I can fix Gigi with this, I'm sure of it!","TEXT_CLSGLD250_00616_SERENDIPITY_000_11<tab>Avec ça, nous allons pouvoir fabriquer d'excellentes pièces de rechange pour Mneji<var 1D /var>! Je suis sûre qu'il sera ravi.","","False","0x0000003A","",""
"","TEXT_CLSGLD250_00616_GIGI_000_12<tab>NE※GIGIGI★※...<br>SiLvEr...InGoT...gAaAh... FoRcEd To AcCePt AiD fRoM gReEnHoRn... So HuMiLiAtInG.","TEXT_CLSGLD250_00616_GIGI_000_12<tab>Dzi-zz-zz-zz-zi...<br>C'est un lingot d'argent<var 1D /var>? Joli, joli<var 1D /var>! Mais l'argent ne fait pas le bonheur, même de la meilleure qualité qui soit<var 1D /var>!","","False","0x0000003B","",""
"","TEXT_CLSGLD250_00616_SERENDIPITY_000_13<tab>Poor, poor Gigi. He's like a completely different person.","TEXT_CLSGLD250_00616_SERENDIPITY_000_13<tab>Ah, pauvre Mneji<var 1D /var>! Même son sens de l'humour semble affecté... il nous avait habitué<var 08 E905 ((e)) (()) /var>s à mieux<var 1D /var>!","","False","0x0000003C","",""
"","TEXT_CLSGLD250_00616_SERENDIPITY_000_14<tab>...What? Not that different than usual, you say?","TEXT_CLSGLD250_00616_SERENDIPITY_000_14<tab>Hein<var 1D /var>? Vous trouvez que ça ne change pas par rapport à d'habitude<var 1D /var>? <br>Hum... vous avez peut-être raison.","","False","0x0000003D","",""
"","TEXT_CLSGLD250_00616_SERENDIPITY_000_15<tab>Well, it may seem that way to you, but I can assure you he's quite out of sorts. Anyway...silver was historically prized for its beauty. Ancient peoples even believed it to possess magical properties.","TEXT_CLSGLD250_00616_SERENDIPITY_000_15<tab>Mais revenons à nos lingots. Comme vous le savez, l'argent ou “argent métal” est un métal précieux incontournable en orfèvrerie. C'est un matériau utilisé de très longue date dans notre art, il est malléable et facile à travailler, et on lui prête des propriétés mys<var 16 /var>té<var 16 /var>rieu<var 16 /var>ses depuis l'antiquité.","","False","0x0000003E","",""
"","TEXT_CLSGLD250_00616_SERENDIPITY_000_16<tab>Although they did not completely understand the natural processes involved, they were in fact correct. It's difficult to explain to someone without an extensive background in the relevant fields, but let's just say that silver is really, really good at channeling aether.","TEXT_CLSGLD250_00616_SERENDIPITY_000_16<tab>Et croyez-moi, ce ne sont pas de simples superstitions<var 1D /var>! Il a été prouvé scien<var 16 /var>ti<var 16 /var>fi<var 16 /var>quement que l'argent véhicule plus d'éther que les autres métaux précieux. C'est pourquoi il est plus volontiers utilisé pour fabriquer des armes de mages.","","False","0x0000003F","",""
"","TEXT_CLSGLD250_00616_SERENDIPITY_000_17<tab>For this reason, silver is the material of choice for making a mammet's precision parts. Thankfully, the component responsible for Gigi's erratic behavior is within my ability to craft.","TEXT_CLSGLD250_00616_SERENDIPITY_000_17<tab>C'est aussi sans doute pour ça qu'il sert à la confection des pièces de pantin. Après tout, ce sont des automates magiques. Par chance, la panne de Mneji n'a affecté aucune fonction vitale, puisqu'elle a touché son centre du langage. Je dirais même que c'était le meilleur endroit où ça pouvait arriver, dans le cas de Mneji...","","False","0x00000040","",""
"","TEXT_CLSGLD250_00616_SERENDIPITY_000_18<tab>But gods forbid that his core should ever be damaged.","TEXT_CLSGLD250_00616_SERENDIPITY_000_18<tab>Mais pour parler sé<var 16 /var>rieu<var 16 /var>se<var 16 /var>ment, c'est une pièce du “cœur” du pantin. Même moi, qui suis maître de guilde, j'aurais eu du mal à la remettre dans son état d'origine.","","False","0x00000041","",""
