"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGFSTAETHERYTEGUID_00032_NICIA_000_1<tab>Greetings, adventurer. I have been assigned this post to answer any queries citizens may have regarding aetherial travel. Is there aught you would like to ask?","TEXT_REGFSTAETHERYTEGUID_00032_NICIA_000_1<tab>やあ、冒険者。<br>「転送魔法」と「エーテライト」について説明が必要か？","","False","0x00000000","",""
"","TEXT_REGFSTAETHERYTEGUID_00032_Q1_000_1<tab>Select a topic.","TEXT_REGFSTAETHERYTEGUID_00032_Q1_000_1<tab>何を聞く？","","False","0x00000001","",""
"","TEXT_REGFSTAETHERYTEGUID_00032_A1_000_1<tab>What is aetherial travel?","TEXT_REGFSTAETHERYTEGUID_00032_A1_000_1<tab>転送魔法とは？","","False","0x00000002","",""
"","TEXT_REGFSTAETHERYTEGUID_00032_A1_000_2<tab>What is aetheryte?","TEXT_REGFSTAETHERYTEGUID_00032_A1_000_2<tab>エーテライトとは？","","False","0x00000003","",""
"","TEXT_REGFSTAETHERYTEGUID_00032_A1_000_3<tab>What is the difference between Return and Teleport?","TEXT_REGFSTAETHERYTEGUID_00032_A1_000_3<tab>デジョンとテレポの違いとは？","","False","0x00000004","",""
"","TEXT_REGFSTAETHERYTEGUID_00032_A1_000_4<tab>Nothing.","TEXT_REGFSTAETHERYTEGUID_00032_A1_000_4<tab>キャンセル","","False","0x00000005","",""
"","TEXT_REGFSTAETHERYTEGUID_00032_NICIA_000_10<tab>Before one might understand aetherial travel, one must first understand the substance that makes it possible─aether.","TEXT_REGFSTAETHERYTEGUID_00032_NICIA_000_10<tab>「転送魔法」を理解するには、<br>まず「エーテル」について知っておかなくてはね。","","False","0x00000006","",""
"","TEXT_REGFSTAETHERYTEGUID_00032_NICIA_000_11<tab>What is aether, you ask? Why, only the source of all being! Though it cannot be seen, it is everywhere...or should I say, it is every<var 1A 02 /var>thing<var 1A 01 /var>.","TEXT_REGFSTAETHERYTEGUID_00032_NICIA_000_11<tab>エーテルとは、すべての命の源であり、<br>魔法の原動力とされる力だ。","","False","0x00000007","",""
"","TEXT_REGFSTAETHERYTEGUID_00032_NICIA_000_12<tab>Aether flows around us and within us, and without it we would cease to exist.","TEXT_REGFSTAETHERYTEGUID_00032_NICIA_000_12<tab>私や君はもちろん、<br>生きとし生ける者すべてが、<br>その身体にエーテルを宿している。","","False","0x00000008","",""
"","TEXT_REGFSTAETHERYTEGUID_00032_NICIA_000_13<tab>When we die, it is believed that the shock separates our spirits from our corporeal forms. Our bodies are then broken down and are absorbed back into the aetherial river, while the soul is left to journey to its final destination in the afterlife. Some call this “returning to the Lifestream.”","TEXT_REGFSTAETHERYTEGUID_00032_NICIA_000_13<tab>それは、大地とて同じだ。<br>この大地にも、目には見えぬがエーテルが<br>脈々と流れている。これが「地脈」と呼ばれる奔流なんだ。","","False","0x00000009","",""
"","TEXT_REGFSTAETHERYTEGUID_00032_NICIA_000_14<tab>However, our ancestors discovered ways in which, through meditation and focus of spiritual energies, one could reduce her body to aether without losing the grip on her soul, in turn allowing for travel upon the Lifestream. These methods have been given the names Return and Teleport.","TEXT_REGFSTAETHERYTEGUID_00032_NICIA_000_14<tab>そして「地脈」の流れを利用して、<br>望みの場所まで瞬時に転送する魔法が、<br>「デジョン」や「テレポ」といった「転送魔法」なのさ。","","False","0x0000000A","",""
"","TEXT_REGFSTAETHERYTEGUID_00032_NICIA_000_20<tab>As you travel through Eorzea, you will oft come across large floating deposits of a crystalline substance known as aetheryte. The one before us here is a fine example.","TEXT_REGFSTAETHERYTEGUID_00032_NICIA_000_20<tab>「エーテライト」とは、転送魔法の利用を<br>補助するために作られた装置のこと。","","False","0x0000000B","",""
"","TEXT_REGFSTAETHERYTEGUID_00032_NICIA_000_21<tab>It is said that aetheryte is the solid manifestation of the planet's lifeblood, aether, and that by touching it, the aether which makes up our bodies resonates with that contained in the crystal. This is called “attunement.”","TEXT_REGFSTAETHERYTEGUID_00032_NICIA_000_21<tab>結晶化したエーテル……<br>すなわち「クリスタル」を用いて作られているんだ。","","False","0x0000000C","",""
"","TEXT_REGFSTAETHERYTEGUID_00032_NICIA_000_22<tab>Normally, when one's body is reduced to aether, it will naturally gravitate to the location with which it resonates the greatest─or one's “home point.” This is why upon losing consciousness in battle, many wake to find themselves back at an aetheryte.","TEXT_REGFSTAETHERYTEGUID_00032_NICIA_000_22<tab>「地脈」の流れに乗るだけなら比較的簡単だが、<br>そのままでは、荒れ狂う海に飛び込むようなもの。<br>激流に流され、還って来られなくなってしまう。","","False","0x0000000D","",""
"","TEXT_REGFSTAETHERYTEGUID_00032_NICIA_000_23<tab>In other words, aetherytes act as lodestones, assuring that the body, in its aetherial form, is not lost to the pull of the greater flow.","TEXT_REGFSTAETHERYTEGUID_00032_NICIA_000_23<tab>エーテライトは、激しい「地脈」の流れのなかで、<br>出口となる場所を指し示す灯台のような存在なんだ。","","False","0x0000000E","",""
"","TEXT_REGFSTAETHERYTEGUID_00032_NICIA_000_24<tab>And, because signatures of past attunements are maintained within our bodies, it is possible (with some spiritual training, of course) to ignore the pull back to the strongest resonation, and travel to another beacon. Many refer to this as “Teleportation.”","TEXT_REGFSTAETHERYTEGUID_00032_NICIA_000_24<tab>「地脈」の流れが交差する結節点に<br>エーテライトを設置することで、はじめて<br>転送先として利用できるようになるわけだね。","","False","0x0000000F","",""
"","TEXT_REGFSTAETHERYTEGUID_00032_NICIA_000_25<tab>What is even more amazing is that when teleporting, we can “carry” those with whom we have created a bond, such as an adventuring party─assuming they have previously attuned with the destination aetheryte.","TEXT_REGFSTAETHERYTEGUID_00032_NICIA_000_25<tab>そうそう、転送魔法で飛べるのは、一度触れて<br>「交感」したことのあるエーテライトだけだ。<br>旅先ではエーテライトへの「交感」を忘れないように。","","False","0x00000010","",""
"","TEXT_REGFSTAETHERYTEGUID_00032_NICIA_000_30<tab>As Return merely involves allowing the body to be drawn back to the strongest aetherial beacon─one's home point─it is fairly easy to execute and requires very little spiritual exertion.","TEXT_REGFSTAETHERYTEGUID_00032_NICIA_000_30<tab>転送魔法には、デジョンとテレポの二種類が存在する。<br>このうち、もっとも扱いやすいのがデジョンだ。","","False","0x00000011","",""
"","TEXT_REGFSTAETHERYTEGUID_00032_NICIA_000_31<tab>Usually, a few moments of rest is all that is needed before it is safe to attempt another jump.","TEXT_REGFSTAETHERYTEGUID_00032_NICIA_000_31<tab>デジョンは、精神的な負担が少ないため、<br>気軽に利用できる。","","False","0x00000012","",""
"","TEXT_REGFSTAETHERYTEGUID_00032_NICIA_000_32<tab>Teleportation, on the other hand, comes with a greater price. A great deal of spiritual energy known as “anima” is required to fight the natural flow of the Lifestream and guide one's body and soul to a comparatively weak aetherial beacon.","TEXT_REGFSTAETHERYTEGUID_00032_NICIA_000_32<tab>ただし、エーテライトとより深い結びつきを<br>必要とするため、帰還地点（ホームポイント）と<br>定めた場所だけにしか転送できないんだ。","","False","0x00000013","",""
"","TEXT_REGFSTAETHERYTEGUID_00032_NICIA_000_33<tab>If one's body lacks sufficient anima, teleporting to a location may prove impossible. Luckily for most of us, anima is restored quickly and should not prohibit regular travel.","TEXT_REGFSTAETHERYTEGUID_00032_NICIA_000_33<tab>一方、テレポは、一度でも交感したことのある<br>エーテライトであれば、どこにでも転送可能だ。","","False","0x00000014","",""
"","TEXT_REGFSTAETHERYTEGUID_00032_NICIA_000_34<tab>Then why, you ask, must we pay gil when using Teleport? Well, after the Calamity, many of the existing aetheryte camps were destroyed. To relocate and rebuild them required a large sum of money, much of which was lent by certain men of business from Ul'dah.","TEXT_REGFSTAETHERYTEGUID_00032_NICIA_000_34<tab>だけど、テレポは精神的負担が重く、<br>身を落ち着けて、精神を集中させなくては使えない。<br>状況に応じて二種類をうまく使い分けることだね。","","False","0x00000015","",""
"","TEXT_REGFSTAETHERYTEGUID_00032_NICIA_000_35<tab>The gil you pay when either leaving from or arriving at an aetheryte goes to paying off that debt.","TEXT_REGFSTAETHERYTEGUID_00032_NICIA_000_35<tab>そうそう、テレポを使う際には、<br>エーテライト網の復旧費用を補うために、<br>一定額のギルを支払ってもらうよ。乱用にはご用心！","","False","0x00000016","",""
