"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGFSTAETHERYTEGUID_00032_NICIA_000_1<tab>Greetings, adventurer. I have been assigned this post to answer any queries citizens may have regarding aetherial travel. Is there aught you would like to ask?","TEXT_REGFSTAETHERYTEGUID_00032_NICIA_000_1<tab><var 08 E3E90C0D ((<var 08 E3E90C05 ((Bonsoir)) ((Bonjour)) /var>)) ((<var 08 E3E90C12 ((Bonjour)) ((Bonsoir)) /var>)) /var>. Vous voulez des ex<var 16 /var>pli<var 16 /var>ca<var 16 /var>tions sur les éthérites et la magie de téléportation<var 1D /var>?","","False","0x00000000","",""
"","TEXT_REGFSTAETHERYTEGUID_00032_Q1_000_1<tab>Select a topic.","TEXT_REGFSTAETHERYTEGUID_00032_Q1_000_1<tab>Que voulez-vous savoir<var 1D /var>?","","False","0x00000001","",""
"","TEXT_REGFSTAETHERYTEGUID_00032_A1_000_1<tab>What is aetherial travel?","TEXT_REGFSTAETHERYTEGUID_00032_A1_000_1<tab>Que sont les sorts de téléportation<var 1D /var>?","","False","0x00000002","",""
"","TEXT_REGFSTAETHERYTEGUID_00032_A1_000_2<tab>What is aetheryte?","TEXT_REGFSTAETHERYTEGUID_00032_A1_000_2<tab>Qu'est-ce qu'une éthérite<var 1D /var>?","","False","0x00000003","",""
"","TEXT_REGFSTAETHERYTEGUID_00032_A1_000_3<tab>What is the difference between Return and Teleport?","TEXT_REGFSTAETHERYTEGUID_00032_A1_000_3<tab>Quelle est la différence entre un rapatriement et une téléportation<var 1D /var>?","","False","0x00000004","",""
"","TEXT_REGFSTAETHERYTEGUID_00032_A1_000_4<tab>Nothing.","TEXT_REGFSTAETHERYTEGUID_00032_A1_000_4<tab>Rien en particulier","","False","0x00000005","",""
"","TEXT_REGFSTAETHERYTEGUID_00032_NICIA_000_10<tab>Before one might understand aetherial travel, one must first understand the substance that makes it possible─aether.","TEXT_REGFSTAETHERYTEGUID_00032_NICIA_000_10<tab>Avant de comprendre comment fonctionne la téléportation, vous devez d'abord savoir ce qu'est l'éther.","","False","0x00000006","",""
"","TEXT_REGFSTAETHERYTEGUID_00032_NICIA_000_11<tab>What is aether, you ask? Why, only the source of all being! Though it cannot be seen, it is everywhere...or should I say, it is every<var 1A 02 /var>thing<var 1A 01 /var>.","TEXT_REGFSTAETHERYTEGUID_00032_NICIA_000_11<tab>L'éther est la force qui anime tout être vivant en ce monde, la source fondamentale de la magie.","","False","0x00000007","",""
"","TEXT_REGFSTAETHERYTEGUID_00032_NICIA_000_12<tab>Aether flows around us and within us, and without it we would cease to exist.","TEXT_REGFSTAETHERYTEGUID_00032_NICIA_000_12<tab>Toutes les créatures de notre monde, même vous et moi, portent cet éther en elles.","","False","0x00000008","",""
"","TEXT_REGFSTAETHERYTEGUID_00032_NICIA_000_13<tab>When we die, it is believed that the shock separates our spirits from our corporeal forms. Our bodies are then broken down and are absorbed back into the aetherial river, while the soul is left to journey to its final destination in the afterlife. Some call this “returning to the Lifestream.”","TEXT_REGFSTAETHERYTEGUID_00032_NICIA_000_13<tab>Il en est de même pour la terre sous nos pieds... des courants d'énergie éthérée, invisibles à l'œil humain, la parcourent telles des veines.","","False","0x00000009","",""
"","TEXT_REGFSTAETHERYTEGUID_00032_NICIA_000_14<tab>However, our ancestors discovered ways in which, through meditation and focus of spiritual energies, one could reduce her body to aether without losing the grip on her soul, in turn allowing for travel upon the Lifestream. These methods have been given the names Return and Teleport.","TEXT_REGFSTAETHERYTEGUID_00032_NICIA_000_14<tab>Or, c'est cette énergie éthérée qui nous permet de nous transporter instantanément vers un lieu de notre choix, via l'utilisation des magies de “rapatriement” et “téléportation”.","","False","0x0000000A","",""
"","TEXT_REGFSTAETHERYTEGUID_00032_NICIA_000_20<tab>As you travel through Eorzea, you will oft come across large floating deposits of a crystalline substance known as aetheryte. The one before us here is a fine example.","TEXT_REGFSTAETHERYTEGUID_00032_NICIA_000_20<tab>Les éthérites sont des édifices destinés à favoriser l'utilisation de ces sorts.","","False","0x0000000B","",""
"","TEXT_REGFSTAETHERYTEGUID_00032_NICIA_000_21<tab>It is said that aetheryte is the solid manifestation of the planet's lifeblood, aether, and that by touching it, the aether which makes up our bodies resonates with that contained in the crystal. This is called “attunement.”","TEXT_REGFSTAETHERYTEGUID_00032_NICIA_000_21<tab>Elles sont en effet fabriquées à partir d'énergie de cristal solidifiée.","","False","0x0000000C","",""
"","TEXT_REGFSTAETHERYTEGUID_00032_NICIA_000_22<tab>Normally, when one's body is reduced to aether, it will naturally gravitate to the location with which it resonates the greatest─or one's “home point.” This is why upon losing consciousness in battle, many wake to find themselves back at an aetheryte.","TEXT_REGFSTAETHERYTEGUID_00032_NICIA_000_22<tab>S'il s'agissait simplement de naviguer sur le courant éthéré, ce serait chose aisée, mais celui-ci est si vif que ce serait comme se jeter dans les lames d'une mer déchaînée... un voyage sans retour.","","False","0x0000000D","",""
"","TEXT_REGFSTAETHERYTEGUID_00032_NICIA_000_23<tab>In other words, aetherytes act as lodestones, assuring that the body, in its aetherial form, is not lost to the pull of the greater flow.","TEXT_REGFSTAETHERYTEGUID_00032_NICIA_000_23<tab>L'éthérite est comme un phare au milieu de ces ondes agitées que sont les courants éthérés, un fil menant vers la sortie.","","False","0x0000000E","",""
"","TEXT_REGFSTAETHERYTEGUID_00032_NICIA_000_24<tab>And, because signatures of past attunements are maintained within our bodies, it is possible (with some spiritual training, of course) to ignore the pull back to the strongest resonation, and travel to another beacon. Many refer to this as “Teleportation.”","TEXT_REGFSTAETHERYTEGUID_00032_NICIA_000_24<tab>En installant une éthérite aux intersections des courants éthérés, on peut alors l'utiliser comme portail vers le réseau qu'ils forment. Il faut pour cela avoir mémorisé dans son propre corps l'emplacement de celle-ci.","","False","0x0000000F","",""
"","TEXT_REGFSTAETHERYTEGUID_00032_NICIA_000_25<tab>What is even more amazing is that when teleporting, we can “carry” those with whom we have created a bond, such as an adventuring party─assuming they have previously attuned with the destination aetheryte.","TEXT_REGFSTAETHERYTEGUID_00032_NICIA_000_25<tab>Autrement dit, il faut s'être harmonisé avec l'éthérite en question... En effleurant une éthérite, l'éther présent dans votre corps s'accorde avec celui de l'éthérite, c'est l'harmonisation. Seules les éthérites effleurées peuvent être utilisées comme destination, aussi il est important de ne jamais oublier d'effleurer toutes les éthérites rencontrées au cours de vos aventures.","","False","0x00000010","",""
"","TEXT_REGFSTAETHERYTEGUID_00032_NICIA_000_30<tab>As Return merely involves allowing the body to be drawn back to the strongest aetherial beacon─one's home point─it is fairly easy to execute and requires very little spiritual exertion.","TEXT_REGFSTAETHERYTEGUID_00032_NICIA_000_30<tab>Deux sorts de magie permettent de se transporter instantanément vers un autre endroit<var 1D /var>: le “rapatriement” et la “téléportation”. Le rapatriement est le plus simple d'utilisation des deux.","","False","0x00000011","",""
"","TEXT_REGFSTAETHERYTEGUID_00032_NICIA_000_31<tab>Usually, a few moments of rest is all that is needed before it is safe to attempt another jump.","TEXT_REGFSTAETHERYTEGUID_00032_NICIA_000_31<tab>Celui-ci peut être utilisé rapidement et sans contrainte.","","False","0x00000012","",""
"","TEXT_REGFSTAETHERYTEGUID_00032_NICIA_000_32<tab>Teleportation, on the other hand, comes with a greater price. A great deal of spiritual energy known as “anima” is required to fight the natural flow of the Lifestream and guide one's body and soul to a comparatively weak aetherial beacon.","TEXT_REGFSTAETHERYTEGUID_00032_NICIA_000_32<tab>Cependant, il ne permet de se déplacer que vers l'éthérite avec laquelle vous avez un lien particulier<var 1D /var>: celle que vous avez désignée comme “point de retour”.","","False","0x00000013","",""
"","TEXT_REGFSTAETHERYTEGUID_00032_NICIA_000_33<tab>If one's body lacks sufficient anima, teleporting to a location may prove impossible. Luckily for most of us, anima is restored quickly and should not prohibit regular travel.","TEXT_REGFSTAETHERYTEGUID_00032_NICIA_000_33<tab>À l'inverse, la téléportation permet, elle, de choisir votre destination parmi toutes les éthérites déjà effleurées.","","False","0x00000014","",""
"","TEXT_REGFSTAETHERYTEGUID_00032_NICIA_000_34<tab>Then why, you ask, must we pay gil when using Teleport? Well, after the Calamity, many of the existing aetheryte camps were destroyed. To relocate and rebuild them required a large sum of money, much of which was lent by certain men of business from Ul'dah.","TEXT_REGFSTAETHERYTEGUID_00032_NICIA_000_34<tab>Mais elle vous impose de puiser dans votre réserve d'énergie spirituelle, ce qui signifie que vous devez observer une période de repos avant de la réutiliser. À vous d'utiliser chacun des deux sorts au mieux<var 1D /var>!","","False","0x00000015","",""
"","TEXT_REGFSTAETHERYTEGUID_00032_NICIA_000_35<tab>The gil you pay when either leaving from or arriving at an aetheryte goes to paying off that debt.","TEXT_REGFSTAETHERYTEGUID_00032_NICIA_000_35<tab>Ah, j'oubliais<var 1D /var>: lorsque vous utilisez la téléportation, nous vous demandons de payer une petite somme d'argent afin de contribuer à la prise en charge de la restauration du réseau éthéré. Attention de ne pas en abuser, donc<var 1D /var>!","","False","0x00000016","",""
