"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGHINCOMPANYMENMBERS3V45_00542_GOODLOOKINGMEMBER_000_000<tab>I took in a performance at the Mujikoza the other day and must say, it was quite an experience. I, of course, had no idea what was going on, but it all <var 1A 02 /var>sounded<var 1A 01 /var> brilliant.","TEXT_REGHINCOMPANYMENMBERS3V45_00542_GOODLOOKINGMEMBER_000_000<tab>I took in a performance at the Mujikoza the other day and must say, it was quite an experience. I, of course, had no idea what was going on, but it all <var 1A 02 /var>sounded<var 1A 01 /var> brilliant.","","False","0x00000000","",""
"","TEXT_REGHINCOMPANYMENMBERS3V45_00542_GOODLOOKINGMEMBER_000_001<tab>The local courtesan who accompanied me explained it was a tale of thirteen samurai─ronin, I believe she called them─who embark on a journey to avenge their slain lord.","TEXT_REGHINCOMPANYMENMBERS3V45_00542_GOODLOOKINGMEMBER_000_001<tab>The local courtesan who accompanied me explained it was a tale of thirteen samurai─ronin, I believe she called them─who embark on a journey to avenge their slain lord.","","False","0x00000001","",""
"","TEXT_REGHINCOMPANYMENMBERS3V45_00542_GOODLOOKINGMEMBER_000_002<tab>All in all, 'twas a bloody affair that ended in the death of everyone save the tiny fellow in charge of the lightning...but the audience were on their feet cheering for more.","TEXT_REGHINCOMPANYMENMBERS3V45_00542_GOODLOOKINGMEMBER_000_002<tab>All in all, 'twas a bloody affair that ended in the death of everyone save the tiny fellow in charge of the lightning...but the audience were on their feet cheering for more.","","False","0x00000002","",""
"","TEXT_REGHINCOMPANYMENMBERS3V45_00542_GOODLOOKINGMEMBER_000_003<tab>Principal Jenomis claims that the rifts 'twixt any two cultures can be bridged through the telling of tales. Though, I worry that anyone who would cheer an ignoble death in the service of one already dead will be unable to appreciate aught we might offer them here on the <var 1A 02 /var>Prima Vista<var 1A 01 /var>.","TEXT_REGHINCOMPANYMENMBERS3V45_00542_GOODLOOKINGMEMBER_000_003<tab>Principal Jenomis claims that the rifts 'twixt any two cultures can be bridged through the telling of tales. Though, I worry that anyone who would cheer an ignoble death in the service of one already dead will be unable to appreciate aught we might offer them here on the <var 1A 02 /var>Prima Vista<var 1A 01 /var>.","","False","0x00000003","",""
"","TEXT_REGHINCOMPANYMENMBERS3V45_00542_GOODLOOKINGMEMBER_000_004<tab>Oh, and I said that aloud, didn't I? How careless of me!","TEXT_REGHINCOMPANYMENMBERS3V45_00542_GOODLOOKINGMEMBER_000_004<tab>Oh, and I said that aloud, didn't I? How careless of me!","","False","0x00000004","",""
"","TEXT_REGHINCOMPANYMENMBERS3V45_00542_GOODLOOKINGMEMBER_000_050<tab>You spoke with a Viera, you say? How exotic! I recall reading that following the Empire's occupation of Dalmasca, several imperial army units were sent into the jungles to round up the hares and bring them to Rabanastre.","TEXT_REGHINCOMPANYMENMBERS3V45_00542_GOODLOOKINGMEMBER_000_050<tab>You spoke with a Viera, you say? How exotic! I recall reading that following the Empire's occupation of Dalmasca, several imperial army units were sent into the jungles to round up the hares and bring them to Rabanastre.","","False","0x00000005","",""
"","TEXT_REGHINCOMPANYMENMBERS3V45_00542_GOODLOOKINGMEMBER_000_051<tab>As you might imagine, only a few of the soldiers returned...and the few Viera with them appeared to have followed on their own volition.","TEXT_REGHINCOMPANYMENMBERS3V45_00542_GOODLOOKINGMEMBER_000_051<tab>As you might imagine, only a few of the soldiers returned...and the few Viera with them appeared to have followed on their own volition.","","False","0x00000006","",""
"","TEXT_REGHINCOMPANYMENMBERS3V45_00542_GOODLOOKINGMEMBER_000_052<tab>Those Viera who have taken up residence in the cities tend to be held in high regard, their small numbers lending to their air of mystery. It is not unheard of for members of the upper class to part with great deals of their wealth simply to be seen with one of the elusive ladies.","TEXT_REGHINCOMPANYMENMBERS3V45_00542_GOODLOOKINGMEMBER_000_052<tab>Those Viera who have taken up residence in the cities tend to be held in high regard, their small numbers lending to their air of mystery. It is not unheard of for members of the upper class to part with great deals of their wealth simply to be seen with one of the elusive ladies.","","False","0x00000007","",""
"","TEXT_REGHINCOMPANYMENMBERS3V45_00542_GOODLOOKINGMEMBER_000_053<tab>You should consider yourself lucky to have made this Fran's acquaintance, my friend. Perhaps with a nudge or two, she might consider joining our troupe?","TEXT_REGHINCOMPANYMENMBERS3V45_00542_GOODLOOKINGMEMBER_000_053<tab>You should consider yourself lucky to have made this Fran's acquaintance, my friend. Perhaps with a nudge or two, she might consider joining our troupe?","","False","0x00000008","",""
"","TEXT_REGHINCOMPANYMENMBERS3V45_00542_GOODLOOKINGMEMBER_000_054<tab>Leader of the resistance, you say? Pah! She'll have time for that between rehearsals.","TEXT_REGHINCOMPANYMENMBERS3V45_00542_GOODLOOKINGMEMBER_000_054<tab>Leader of the resistance, you say? Pah! She'll have time for that between rehearsals.","","False","0x00000009","",""
"","TEXT_REGHINCOMPANYMENMBERS3V45_00542_GOODLOOKINGMEMBER_000_080<tab>Would you mind telling me what that was, and what it did to poor Alma!?","TEXT_REGHINCOMPANYMENMBERS3V45_00542_GOODLOOKINGMEMBER_000_080<tab>Would you mind telling me what that was, and what it did to poor Alma!?","","False","0x0000000A","",""
"","TEXT_REGHINCOMPANYMENMBERS3V45_00542_GOODLOOKINGMEMBER_000_081<tab>Nothing to worry about? Nothing to worry about!? Ahem... Yes. Did I appear worried, because I am anything but. Worried, that is. And I am not. Ahem.","TEXT_REGHINCOMPANYMENMBERS3V45_00542_GOODLOOKINGMEMBER_000_081<tab>Nothing to worry about? Nothing to worry about!? Ahem... Yes. Did I appear worried, because I am anything but. Worried, that is. And I am not. Ahem.","","False","0x0000000B","",""
