"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGNOT5MERYALLAGRONOMICS_00742_MNOGGYA_000_000<tab>Oh, it's not often you meet someone here who so obviously...doesn't belong. Can I help you with something?","TEXT_REGNOT5MERYALLAGRONOMICS_00742_MNOGGYA_000_000<tab>Oh, it's not often you meet someone here who so obviously...doesn't belong. Can I help you with something?","","True","0x00000000","",""
"","TEXT_REGNOT5MERYALLAGRONOMICS_00742_MNOGGYA_000_001<tab>The Forum has commanded us to leave this place. As you can imagine, now is not the time for me to be answering idle questions. But if you insist...","TEXT_REGNOT5MERYALLAGRONOMICS_00742_MNOGGYA_000_001<tab>The Forum has commanded us to leave this place. As you can imagine, now is not the time for me to be answering idle questions. But if you insist...","","True","0x00000001","",""
"","TEXT_REGNOT5MERYALLAGRONOMICS_00742_MNOGGYA_000_002<tab>Of course I've heard the story of your daring plan and impossible success. Thanks to you, we've no need to flee our homes. Please, ask me any questions you may have!","TEXT_REGNOT5MERYALLAGRONOMICS_00742_MNOGGYA_000_002<tab>Of course I've heard the story of your daring plan and impossible success. Thanks to you, we've no need to flee our homes. Please, ask me any questions you may have!","","True","0x00000002","",""
"","TEXT_REGNOT5MERYALLAGRONOMICS_00742_MNOGGYA_000_003<tab>Oh my, it's an honor to behold the savior of our star! If there is anything you require, anything at all, then simply ask and I shall do my utmost to provide.","TEXT_REGNOT5MERYALLAGRONOMICS_00742_MNOGGYA_000_003<tab>Oh my, it's an honor to behold the savior of our star! If there is anything you require, anything at all, then simply ask and I shall do my utmost to provide.","","True","0x00000003","",""
"","TEXT_REGNOT5MERYALLAGRONOMICS_00742_Q1_000_000<tab>What will you ask?","TEXT_REGNOT5MERYALLAGRONOMICS_00742_Q1_000_000<tab>What will you ask?","","True","0x00000004","",""
"","TEXT_REGNOT5MERYALLAGRONOMICS_00742_A1_000_001<tab>Tell me about yourself.","TEXT_REGNOT5MERYALLAGRONOMICS_00742_A1_000_001<tab>Tell me about yourself.","","True","0x00000005","",""
"","TEXT_REGNOT5MERYALLAGRONOMICS_00742_A1_000_002<tab>What kind of place is this?","TEXT_REGNOT5MERYALLAGRONOMICS_00742_A1_000_002<tab>What kind of place is this?","","True","0x00000006","",""
"","TEXT_REGNOT5MERYALLAGRONOMICS_00742_A1_000_003<tab>Nothing.","TEXT_REGNOT5MERYALLAGRONOMICS_00742_A1_000_003<tab>Nothing.","","True","0x00000007","",""
"","TEXT_REGNOT5MERYALLAGRONOMICS_00742_MNOGGYA_000_010<tab>For now, at least, I am the second most important person in this facility. Now, you may think I am shirking my duties, but even at this very moment I am envisioning how we can improve our methods.","TEXT_REGNOT5MERYALLAGRONOMICS_00742_MNOGGYA_000_010<tab>For now, at least, I am the second most important person in this facility. Now, you may think I am shirking my duties, but even at this very moment I am envisioning how we can improve our methods.","","True","0x00000008","",""
"","TEXT_REGNOT5MERYALLAGRONOMICS_00742_MNOGGYA_000_011<tab>Gazing upon this watermill calms my heart and clears my mind of unnecessary thoughts, leaving room only for brilliant ideas. Even so, inspiration takes time, and today it seems to be slower in the coming than usual.","TEXT_REGNOT5MERYALLAGRONOMICS_00742_MNOGGYA_000_011<tab>Gazing upon this watermill calms my heart and clears my mind of unnecessary thoughts, leaving room only for brilliant ideas. Even so, inspiration takes time, and today it seems to be slower in the coming than usual.","","True","0x00000009","",""
"","TEXT_REGNOT5MERYALLAGRONOMICS_00742_MNOGGYA_000_020<tab>Meryall Agronomics is where the finest agricultural minds gather to research plant specimens from around the realm and the methods by which to cultivate them.","TEXT_REGNOT5MERYALLAGRONOMICS_00742_MNOGGYA_000_020<tab>Meryall Agronomics is where the finest agricultural minds gather to research plant specimens from around the realm and the methods by which to cultivate them.","","True","0x0000000A","",""
"","TEXT_REGNOT5MERYALLAGRONOMICS_00742_MNOGGYA_000_021<tab>The plants grown here are also used to feed the people working in Labyrinthos. Straight from our fields to their tables─fresh as fresh can be.","TEXT_REGNOT5MERYALLAGRONOMICS_00742_MNOGGYA_000_021<tab>The plants grown here are also used to feed the people working in Labyrinthos. Straight from our fields to their tables─fresh as fresh can be.","","True","0x0000000B","",""
"","TEXT_REGNOT5MERYALLAGRONOMICS_00742_MNOGGYA_000_022<tab>Of course, that is our <var 1A 02 /var>known<var 1A 01 /var> purpose. Our main goal─although hidden from most─is to determine the suitability of various plant life for growth on the moon. This was to prepare for the great exodus that was foretold.","TEXT_REGNOT5MERYALLAGRONOMICS_00742_MNOGGYA_000_022<tab>Of course, that is our <var 1A 02 /var>known<var 1A 01 /var> purpose. Our main goal─although hidden from most─is to determine the suitability of various plant life for growth on the moon. This was to prepare for the great exodus that was foretold.","","True","0x0000000C","",""
"","TEXT_REGNOT5MERYALLAGRONOMICS_00742_MNOGGYA_000_023<tab>Of course, we know now that we can safely stay put. However, changes in weather continue to confound us and famine rears its ugly head time and again. Our research will continue so long as these crises insist themselves upon our lives.","TEXT_REGNOT5MERYALLAGRONOMICS_00742_MNOGGYA_000_023<tab>Of course, we know now that we can safely stay put. However, changes in weather continue to confound us and famine rears its ugly head time and again. Our research will continue so long as these crises insist themselves upon our lives.","","True","0x0000000D","",""
