"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_CMNDEFRELICWEAPON050TRADE_00221_JALZAHN_000_000<tab>You are ready to recreate a legendary arm from times of eld? Then let us make the soul of your current relic ascend to a new-forged vessel, and so remake a...a Zodiac Weapon!","TEXT_CMNDEFRELICWEAPON050TRADE_00221_JALZAHN_000_000<tab>Du bist bereit für unseren Rekonstruktionsversuch? Dann sollten wir sofort zur Tat schreiten!","","False","0x00000000","",""
"","TEXT_CMNDEFRELICWEAPON050TRADE_00221_JALZAHN_000_001<tab>Yes, the Zodiac Weapon we make with these will be finer than aught else in the land. If you are firm in your purpose, let us begin!","TEXT_CMNDEFRELICWEAPON050TRADE_00221_JALZAHN_000_001<tab>Ich kann es gar nicht erwarten, die Zodiak-Waffe mit eigenen Augen zu sehen, geschweige denn, sie in meinen Händen zu halten - das Prickeln ihrer Kraft zu spüren, ihr Licht zu sehen! Wohlan!","","False","0x00000001","",""
"","TEXT_CMNDEFRELICWEAPON050TRADE_00221_MENU_TITLE<tab>What Zodiac Weapon would you like to recreate?","TEXT_CMNDEFRELICWEAPON050TRADE_00221_MENU_TITLE<tab>Welche Zodiak-Waffe möchtest du rekonstruieren?","","False","0x00000002","",""
"","TEXT_CMNDEFRELICWEAPON050TRADE_00221_MENU_CHOICES<tab><var 08 E4E802F22513 ((<var 28 ((Item)) F225130A /var> (<var 28 ((Item)) F221C90A /var>) and <var 28 ((Item)) F2251C0A /var> (<var 28 ((Item)) F221D20A /var>))) ((<var 2B ((<var 28 ((Item)) E8020A /var>)) /var> (<var 2B ((<var 28 ((Item)) E8030A /var>)) /var>))) /var>.","TEXT_CMNDEFRELICWEAPON050TRADE_00221_MENU_CHOICES<tab><var 08 E4E802F22513 ((<var 2B ((<var 32 ((Item)) 06F22513020502 /var>)) /var> aus <var 32 ((Item)) 06F221C9020402 /var> und <var 32 ((Item)) 02F2251C020502 /var> aus <var 32 ((Item)) 03F221D2020402 /var> rekonstruieren)) ((<var 2B ((<var 32 ((Item)) 02E802020502 /var>)) /var> aus <var 32 ((Item)) 03E803020402 /var> rekonstruieren)) /var>","","False","0x00000003","",""
"","TEXT_CMNDEFRELICWEAPON050TRADE_00221_MENU_CANCEL<tab>Nothing.","TEXT_CMNDEFRELICWEAPON050TRADE_00221_MENU_CANCEL<tab>Abbrechen","","False","0x00000004","",""
"","TEXT_CMNDEFRELICWEAPON050TRADE_00221_YESNO_MESSAGE<tab>Recreate <var 08 E4E802F22513 ((<var 31 ((Item)) 04F225130202 /var> and <var 31 ((Item)) 04F2251C0202 /var>)) ((<var 2B ((<var 31 ((Item)) 04E8020202 /var>)) /var>)) /var>?","TEXT_CMNDEFRELICWEAPON050TRADE_00221_YESNO_MESSAGE<tab><var 08 E4E802F22513 ((<var 2B ((<var 32 ((Item)) 06F22513020502 /var>)) /var> und <var 32 ((Item)) 03F2251C020502 /var> rekonstruieren)) ((<var 2B ((<var 32 ((Item)) 02E802020502 /var>)) /var> rekonstruieren)) /var>?","","False","0x00000005","",""
"","TEXT_CMNDEFRELICWEAPON050TRADE_00221_YESNO_YES<tab>Yes","TEXT_CMNDEFRELICWEAPON050TRADE_00221_YESNO_YES<tab>Ja","","False","0x00000006","",""
"","TEXT_CMNDEFRELICWEAPON050TRADE_00221_YESNO_NO<tab>No","TEXT_CMNDEFRELICWEAPON050TRADE_00221_YESNO_NO<tab>Nein","","False","0x00000007","",""
"","TEXT_CMNDEFRELICWEAPON050TRADE_00221_JALZAHN_000_030<tab>Where is your relic? We cannot transform it into materia if it is not in your possession.","TEXT_CMNDEFRELICWEAPON050TRADE_00221_JALZAHN_000_030<tab>Hm, du scheinst <var 08 E4E802F221C9 ((<var 32 ((Item)) 03F221C9020502 /var> und <var 32 ((Item)) 03F221D2020502 /var>)) ((<var 32 ((Item)) 03E802020502 /var>)) /var> nicht zu besitzen. Oder trägst du die Ausrüstung noch und es fällt mir nicht auf? Meine Augen werden auch nicht besser, wie es scheint ...","","False","0x00000008","",""
"","TEXT_CMNDEFRELICWEAPON050TRADE_00221_SYSTEM_000_031<tab>Please ensure that the relic you wish to transform into materia for your Zodiac Weapon is placed in your Armoury Chest or inventory before speaking with Jalzahn.","TEXT_CMNDEFRELICWEAPON050TRADE_00221_SYSTEM_000_031<tab>Für die materiale Aszension muss sich die Nexus-Ausgangswaffe in deinem Inventar oder Arsenal befinden, wenn du Jalzahn ansprichst.","","False","0x00000009","",""
