"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_LUCKZD019_03426_SEQ_00<tab><var 48 F201FC /var><var 49 F201FD /var> Quest Sync<var 49 01 /var><var 48 01 /var><br>The waiting pixie is sick and tired of waiting.","TEXT_LUCKZD019_03426_SEQ_00<tab><var 48 F201FC /var><var 49 F201FD /var> Schwierigkeitsanpassung<var 49 01 /var><var 48 01 /var><br>Die wartende Pixie ist sauer, weil ihre Freundinnen nicht kommen.","","False","0x00000000","",""
"","TEXT_LUCKZD019_03426_SEQ_01<tab>","TEXT_LUCKZD019_03426_SEQ_01<tab>","","False","0x00000001","",""
"","TEXT_LUCKZD019_03426_SEQ_02<tab>","TEXT_LUCKZD019_03426_SEQ_02<tab>","","False","0x00000002","",""
"","TEXT_LUCKZD019_03426_SEQ_03<tab>","TEXT_LUCKZD019_03426_SEQ_03<tab>","","False","0x00000003","",""
"","TEXT_LUCKZD019_03426_SEQ_04<tab>","TEXT_LUCKZD019_03426_SEQ_04<tab>","","False","0x00000004","",""
"","TEXT_LUCKZD019_03426_SEQ_05<tab>","TEXT_LUCKZD019_03426_SEQ_05<tab>","","False","0x00000005","",""
"","TEXT_LUCKZD019_03426_SEQ_06<tab>","TEXT_LUCKZD019_03426_SEQ_06<tab>","","False","0x00000006","",""
"","TEXT_LUCKZD019_03426_SEQ_07<tab>","TEXT_LUCKZD019_03426_SEQ_07<tab>","","False","0x00000007","",""
"","TEXT_LUCKZD019_03426_SEQ_08<tab>","TEXT_LUCKZD019_03426_SEQ_08<tab>","","False","0x00000008","",""
"","TEXT_LUCKZD019_03426_SEQ_09<tab>","TEXT_LUCKZD019_03426_SEQ_09<tab>","","False","0x00000009","",""
"","TEXT_LUCKZD019_03426_SEQ_10<tab>","TEXT_LUCKZD019_03426_SEQ_10<tab>","","False","0x0000000A","",""
"","TEXT_LUCKZD019_03426_SEQ_11<tab>","TEXT_LUCKZD019_03426_SEQ_11<tab>","","False","0x0000000B","",""
"","TEXT_LUCKZD019_03426_SEQ_12<tab>","TEXT_LUCKZD019_03426_SEQ_12<tab>","","False","0x0000000C","",""
"","TEXT_LUCKZD019_03426_SEQ_13<tab>","TEXT_LUCKZD019_03426_SEQ_13<tab>","","False","0x0000000D","",""
"","TEXT_LUCKZD019_03426_SEQ_14<tab>","TEXT_LUCKZD019_03426_SEQ_14<tab>","","False","0x0000000E","",""
"","TEXT_LUCKZD019_03426_SEQ_15<tab>","TEXT_LUCKZD019_03426_SEQ_15<tab>","","False","0x0000000F","",""
"","TEXT_LUCKZD019_03426_SEQ_16<tab>","TEXT_LUCKZD019_03426_SEQ_16<tab>","","False","0x00000010","",""
"","TEXT_LUCKZD019_03426_SEQ_17<tab>","TEXT_LUCKZD019_03426_SEQ_17<tab>","","False","0x00000011","",""
"","TEXT_LUCKZD019_03426_SEQ_18<tab>","TEXT_LUCKZD019_03426_SEQ_18<tab>","","False","0x00000012","",""
"","TEXT_LUCKZD019_03426_SEQ_19<tab>","TEXT_LUCKZD019_03426_SEQ_19<tab>","","False","0x00000013","",""
"","TEXT_LUCKZD019_03426_SEQ_20<tab>","TEXT_LUCKZD019_03426_SEQ_20<tab>","","False","0x00000014","",""
"","TEXT_LUCKZD019_03426_SEQ_21<tab>","TEXT_LUCKZD019_03426_SEQ_21<tab>","","False","0x00000015","",""
"","TEXT_LUCKZD019_03426_SEQ_22<tab>","TEXT_LUCKZD019_03426_SEQ_22<tab>","","False","0x00000016","",""
"","TEXT_LUCKZD019_03426_SEQ_23<tab>","TEXT_LUCKZD019_03426_SEQ_23<tab>","","False","0x00000017","",""
"","TEXT_LUCKZD019_03426_TODO_00<tab>Speak with the seeking pixie.","TEXT_LUCKZD019_03426_TODO_00<tab>Mit der Versteckspiel-Pixie in der Nähe von Andens Schäferhütte reden","","False","0x00000018","",""
"","TEXT_LUCKZD019_03426_TODO_01<tab>With the chat mode in <var 48 F201F4 /var><var 49 F201F5 /var>Say<var 49 01 /var><var 48 01 /var>, enter “Beaver” to let the hiding pixie know that the game is up.","TEXT_LUCKZD019_03426_TODO_01<tab>Im „Sagen“-Chatmodus „Biber“ eingeben, um das Versteckspiel zu beenden","","False","0x00000019","",""
"","TEXT_LUCKZD019_03426_TODO_02<tab>Report to the seeking pixie.","TEXT_LUCKZD019_03426_TODO_02<tab>Der Versteckspiel-Pixie berichten","","False","0x0000001A","",""
"","TEXT_LUCKZD019_03426_TODO_03<tab>Report to the waiting pixie.","TEXT_LUCKZD019_03426_TODO_03<tab>Mit der wartenden Pixie reden","","False","0x0000001B","",""
"","TEXT_LUCKZD019_03426_TODO_04<tab>","TEXT_LUCKZD019_03426_TODO_04<tab>","","False","0x0000001C","",""
"","TEXT_LUCKZD019_03426_TODO_05<tab>","TEXT_LUCKZD019_03426_TODO_05<tab>","","False","0x0000001D","",""
"","TEXT_LUCKZD019_03426_TODO_06<tab>","TEXT_LUCKZD019_03426_TODO_06<tab>","","False","0x0000001E","",""
"","TEXT_LUCKZD019_03426_TODO_07<tab>","TEXT_LUCKZD019_03426_TODO_07<tab>","","False","0x0000001F","",""
"","TEXT_LUCKZD019_03426_TODO_08<tab>","TEXT_LUCKZD019_03426_TODO_08<tab>","","False","0x00000020","",""
"","TEXT_LUCKZD019_03426_TODO_09<tab>","TEXT_LUCKZD019_03426_TODO_09<tab>","","False","0x00000021","",""
"","TEXT_LUCKZD019_03426_TODO_10<tab>","TEXT_LUCKZD019_03426_TODO_10<tab>","","False","0x00000022","",""
"","TEXT_LUCKZD019_03426_TODO_11<tab>","TEXT_LUCKZD019_03426_TODO_11<tab>","","False","0x00000023","",""
"","TEXT_LUCKZD019_03426_TODO_12<tab>","TEXT_LUCKZD019_03426_TODO_12<tab>","","False","0x00000024","",""
"","TEXT_LUCKZD019_03426_TODO_13<tab>","TEXT_LUCKZD019_03426_TODO_13<tab>","","False","0x00000025","",""
"","TEXT_LUCKZD019_03426_TODO_14<tab>","TEXT_LUCKZD019_03426_TODO_14<tab>","","False","0x00000026","",""
"","TEXT_LUCKZD019_03426_TODO_15<tab>","TEXT_LUCKZD019_03426_TODO_15<tab>","","False","0x00000027","",""
"","TEXT_LUCKZD019_03426_TODO_16<tab>","TEXT_LUCKZD019_03426_TODO_16<tab>","","False","0x00000028","",""
"","TEXT_LUCKZD019_03426_TODO_17<tab>","TEXT_LUCKZD019_03426_TODO_17<tab>","","False","0x00000029","",""
"","TEXT_LUCKZD019_03426_TODO_18<tab>","TEXT_LUCKZD019_03426_TODO_18<tab>","","False","0x0000002A","",""
"","TEXT_LUCKZD019_03426_TODO_19<tab>","TEXT_LUCKZD019_03426_TODO_19<tab>","","False","0x0000002B","",""
"","TEXT_LUCKZD019_03426_TODO_20<tab>","TEXT_LUCKZD019_03426_TODO_20<tab>","","False","0x0000002C","",""
"","TEXT_LUCKZD019_03426_TODO_21<tab>","TEXT_LUCKZD019_03426_TODO_21<tab>","","False","0x0000002D","",""
"","TEXT_LUCKZD019_03426_TODO_22<tab>","TEXT_LUCKZD019_03426_TODO_22<tab>","","False","0x0000002E","",""
"","TEXT_LUCKZD019_03426_TODO_23<tab>","TEXT_LUCKZD019_03426_TODO_23<tab>","","False","0x0000002F","",""
"","TEXT_LUCKZD019_03426_WAITINGPIXIE03426_000_001<tab>Grrr, I am so angry right now! My friends promised that we'd play together here, but not one of them have come!","TEXT_LUCKZD019_03426_WAITINGPIXIE03426_000_001<tab>Grr! Ich bin so was von sauer! Wir sind eigentlich zum Spielen verabredet, aber die Versteckspiel-Pixie und die anderen kommen einfach nicht!","","False","0x00000030","",""
"","TEXT_LUCKZD019_03426_WAITINGPIXIE03426_000_002<tab>Instead they're over in Anden's Airs, playing hide-and-seek! That's the only game they ever play, hmph!","TEXT_LUCKZD019_03426_WAITINGPIXIE03426_000_002<tab>Und jetzt stehe ich hier und und habe niemanden, mit dem ich spielen kann! Die Versteckspiel-Pixie hat gesagt, dass sie nur gaaanz kurz zu Andens Schäferhütte gehen, aber die sind immer noch nicht wieder da!","","False","0x00000031","",""
"","TEXT_LUCKZD019_03426_WAITINGPIXIE03426_000_003<tab>I want you to march over there and give them a good scolding for me! You're respected in our village, so they'll take your words to heart!","TEXT_LUCKZD019_03426_WAITINGPIXIE03426_000_003<tab>Geh mal zu ihnen und geige denen ordentlich die Meinung, ja? Vielleicht merken die dann, dass sie es einfach nur verbockt haben!","","False","0x00000032","",""
"","TEXT_LUCKZD019_03426_WAITINGPIXIE03426_000_004<tab>The others are over in Anden's Airs, playing hide-and-seek! Go over there and give them a good scolding for me!","TEXT_LUCKZD019_03426_WAITINGPIXIE03426_000_004<tab>Die Versteckspiel-Pixie und die anderen sind sicher irgendwo bei Andens Schäferhütte. Gehe bitte zu ihnen und schimpfe die kräftig aus!","","False","0x00000033","",""
