"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGSEAPIRATE_00074_GERALD_000_1<tab>Most folk think of Limsa Lominsa as the “city of pirates,” but a new era has ushered in a new breed of buccaneer. Are you interested in hearing more?","TEXT_REGSEAPIRATE_00074_GERALD_000_1<tab>Limsa Lominsa évoque souvent l'image d'une cité de pirates, mais notre façon de vivre a beaucoup évolué à travers le temps. Si ça t'intéresse, je peux te renseigner sur notre compte.","","False","0x00000000","",""
"","TEXT_REGSEAPIRATE_00074_GERALD_000_2<tab>I am general aide and mercantile assistant to Carvallain, the captain of the Kraken's Arms. The Kraken's Arms, in case you were not aware, constitute one of the three great pirate powers to be found in Limsa Lominsa.","TEXT_REGSEAPIRATE_00074_GERALD_000_2<tab>Mon nom est Gerald. Je fais partie de la bande du kraken, l'un des plus célèbres équipages de pirates à Limsa Lominsa. Je me charge de toutes sortes de requêtes et j'aide pour les pourparlers commerciaux.","","False","0x00000001","",""
"","TEXT_REGSEAPIRATE_00074_GERALD_000_3<tab>Captain Carvallain himself is proficient in reading not only the currents of the ocean, but also in predicting an era's ebb and flow.","TEXT_REGSEAPIRATE_00074_GERALD_000_3<tab>Outre son grand talent pour la navigation, notre chef Carvallain a également un véritable flair pour anticiper les grands changements.","","False","0x00000002","",""
"","TEXT_REGSEAPIRATE_00074_GERALD_000_4<tab>The Calamity, and the destruction that followed, forced many a pirate into early retirement. But not our captain─he seized the fluttering reins of the spice trade and amassed a veritable fortune.","TEXT_REGSEAPIRATE_00074_GERALD_000_4<tab>C'est lui qui a eu l'idée de se lancer dans le négoce d'épices pour surmonter le coup dur que le Fléau nous a porté, et il a réussi à amasser une belle fortune de cette façon.","","False","0x00000003","",""
"","TEXT_REGSEAPIRATE_00074_GERALD_000_5<tab>It is my hope to learn at the foot of this master and one day become his indispensable right-hand man.","TEXT_REGSEAPIRATE_00074_GERALD_000_5<tab>J'essaie d'apprendre tout ce que je peux de lui dans l'espoir de devenir un jour son lieutenant.","","False","0x00000004","",""
"","TEXT_REGSEAPIRATE_00074_GERALD_000_11<tab>The city<var 1F /var>state of Limsa Lominsa was originally founded by the Sea Wolves─aye, that most piratical of people hailing from the seas to the north.","TEXT_REGSEAPIRATE_00074_GERALD_000_11<tab>Limsa Lominsa a été fondée par les Roegadyns du Clan de la Mer. Si tu as déjà entendu évoquer les terribles pirates appelés les “loups de mer”, c'est exactement de ces gens que je veux parler.","","False","0x00000005","",""
"","TEXT_REGSEAPIRATE_00074_GERALD_000_12<tab>The nation rose from humble beginnings, building itself up into one of the six great cities of Eorzea. And how was that accomplished, you might ask? Why, on a treasury filled by a folk that never relinquished its penchant for looting and pillaging.","TEXT_REGSEAPIRATE_00074_GERALD_000_12<tab>Malgré la pauvreté des premiers temps, notre cité a réussi à se hisser parmi les grands États d'Éorzéa, accumulant ses richesses, avouons-le, grâce au brigandage en mer, sa grande force.","","False","0x00000006","",""
"","TEXT_REGSEAPIRATE_00074_GERALD_000_13<tab>Although Limsa Lominsa's population grew larger and ever more diverse as immigrants drifted in from across the seas, piracy remained the mainstay of its industry. Thus did the city become known as a haven for brigands and bandits of all kinds.","TEXT_REGSEAPIRATE_00074_GERALD_000_13<tab>Sa position de carrefour maritime a fait de Limsa Lominsa une ville cosmopolite dont la principale activité est longtemps restée la piraterie, d'où l'image qu'elle traîne encore aujourd'hui.","","False","0x00000007","",""
"","TEXT_REGSEAPIRATE_00074_GERALD_000_21<tab>As a citadel of scoundrels, Limsa Lominsa was held in low regard by the other cities of the realm.","TEXT_REGSEAPIRATE_00074_GERALD_000_21<tab>Limsa Lominsa était devenue un véritable repaire de pirates, pour le plus grand malheur des autres cités-États d'Éorzéa.","","False","0x00000008","",""
"","TEXT_REGSEAPIRATE_00074_GERALD_000_22<tab>And while such perspectives may have proven irrelevant in former ages when conflict between the nations was commonplace, this new era demanded that Eorzeans band together or perish.","TEXT_REGSEAPIRATE_00074_GERALD_000_22<tab>Ce n'était certes pas un problème en soi à l'époque où toutes les nations rivalisaient entre elles, mais nous vivons désormais des temps où la coopération et l'union prévalent.","","False","0x00000009","",""
"","TEXT_REGSEAPIRATE_00074_GERALD_000_23<tab>Thus it was that Admiral Merlwyb outlawed piracy, and put out a call for all citizens of Limsa Lominsa, pirate or not, to present a united front to their enemies. A pact known as the Galadion Accord was signed, and the nation went to war against the Empire.","TEXT_REGSEAPIRATE_00074_GERALD_000_23<tab>C'est donc dans ce contexte que l'amirale Bloefhiswyn a décidé d'interdire la piraterie et a appelé les naufrageurs à rejoindre le combat contre nos ennemis communs. C'est ainsi qu'a été signé l'Accord Galadion dont le but était de contrecarrer les plans de l'Empire.","","False","0x0000000A","",""
"","TEXT_REGSEAPIRATE_00074_GERALD_000_24<tab>As a part of this agreement, the three great pirate powers─the Bloody Executioners, the Sanguine Sirens, and the Kraken's Arms─were issued leave to raid the vessels of the Garleans.","TEXT_REGSEAPIRATE_00074_GERALD_000_24<tab>Les trois équipages qui l'ont signé sont les Bourreaux, les Sirènes san<var 16 /var>gui<var 16 /var>nai<var 16 /var>res et nous autres de la Horde du kraken. En échange, nous avons tous obtenu des lettres de marque nous autorisant of<var 16 /var>fi<var 16 /var>ciel<var 16 /var>le<var 16 /var>ment à attaquer et piller les navires garlemaldais.","","False","0x0000000B","",""
"","TEXT_REGSEAPIRATE_00074_Q1_000_1<tab>What will you ask?","TEXT_REGSEAPIRATE_00074_Q1_000_1<tab>Que voulez-vous savoir<var 1D /var>?","","False","0x0000000C","",""
"","TEXT_REGSEAPIRATE_00074_A1_000_1<tab>What do you do here?","TEXT_REGSEAPIRATE_00074_A1_000_1<tab>Qui êtes-vous<var 1D /var>?","","False","0x0000000D","",""
"","TEXT_REGSEAPIRATE_00074_A1_000_2<tab>Tell me about Limsa's pirates.","TEXT_REGSEAPIRATE_00074_A1_000_2<tab>Qui est le lien entre Limsa Lominsa et les pirates<var 1D /var>?","","False","0x0000000E","",""
"","TEXT_REGSEAPIRATE_00074_A1_000_3<tab>Tell me about the Admiral's pirate initiatives.","TEXT_REGSEAPIRATE_00074_A1_000_3<tab>Comment l'in<var 16 /var>ter<var 16 /var>dic<var 16 /var>tion de la piraterie a-t-elle été décidée<var 1D /var>?","","False","0x0000000F","",""
"","TEXT_REGSEAPIRATE_00074_A1_000_4<tab>Nothing.","TEXT_REGSEAPIRATE_00074_A1_000_4<tab>Rien en particulier","","False","0x00000010","",""
