"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGSEAPIRATE_00074_GERALD_000_1<tab>Most folk think of Limsa Lominsa as the “city of pirates,” but a new era has ushered in a new breed of buccaneer. Are you interested in hearing more?","TEXT_REGSEAPIRATE_00074_GERALD_000_1<tab>Most folk think of Limsa Lominsa as the “city of pirates,” but a new era has ushered in a new breed of buccaneer. Are you interested in hearing more?","","False","0x00000000","",""
"","TEXT_REGSEAPIRATE_00074_GERALD_000_2<tab>I am general aide and mercantile assistant to Carvallain, the captain of the Kraken's Arms. The Kraken's Arms, in case you were not aware, constitute one of the three great pirate powers to be found in Limsa Lominsa.","TEXT_REGSEAPIRATE_00074_GERALD_000_2<tab>I am general aide and mercantile assistant to Carvallain, the captain of the Kraken's Arms. The Kraken's Arms, in case you were not aware, constitute one of the three great pirate powers to be found in Limsa Lominsa.","","False","0x00000001","",""
"","TEXT_REGSEAPIRATE_00074_GERALD_000_3<tab>Captain Carvallain himself is proficient in reading not only the currents of the ocean, but also in predicting an era's ebb and flow.","TEXT_REGSEAPIRATE_00074_GERALD_000_3<tab>Captain Carvallain himself is proficient in reading not only the currents of the ocean, but also in predicting an era's ebb and flow.","","False","0x00000002","",""
"","TEXT_REGSEAPIRATE_00074_GERALD_000_4<tab>The Calamity, and the destruction that followed, forced many a pirate into early retirement. But not our captain─he seized the fluttering reins of the spice trade and amassed a veritable fortune.","TEXT_REGSEAPIRATE_00074_GERALD_000_4<tab>The Calamity, and the destruction that followed, forced many a pirate into early retirement. But not our captain─he seized the fluttering reins of the spice trade and amassed a veritable fortune.","","False","0x00000003","",""
"","TEXT_REGSEAPIRATE_00074_GERALD_000_5<tab>It is my hope to learn at the foot of this master and one day become his indispensable right-hand man.","TEXT_REGSEAPIRATE_00074_GERALD_000_5<tab>It is my hope to learn at the foot of this master and one day become his indispensable right-hand man.","","False","0x00000004","",""
"","TEXT_REGSEAPIRATE_00074_GERALD_000_11<tab>The city<var 1F /var>state of Limsa Lominsa was originally founded by the Sea Wolves─aye, that most piratical of people hailing from the seas to the north.","TEXT_REGSEAPIRATE_00074_GERALD_000_11<tab>The city<var 1F /var>state of Limsa Lominsa was originally founded by the Sea Wolves─aye, that most piratical of people hailing from the seas to the north.","","False","0x00000005","",""
"","TEXT_REGSEAPIRATE_00074_GERALD_000_12<tab>The nation rose from humble beginnings, building itself up into one of the six great cities of Eorzea. And how was that accomplished, you might ask? Why, on a treasury filled by a folk that never relinquished its penchant for looting and pillaging.","TEXT_REGSEAPIRATE_00074_GERALD_000_12<tab>The nation rose from humble beginnings, building itself up into one of the six great cities of Eorzea. And how was that accomplished, you might ask? Why, on a treasury filled by a folk that never relinquished its penchant for looting and pillaging.","","False","0x00000006","",""
"","TEXT_REGSEAPIRATE_00074_GERALD_000_13<tab>Although Limsa Lominsa's population grew larger and ever more diverse as immigrants drifted in from across the seas, piracy remained the mainstay of its industry. Thus did the city become known as a haven for brigands and bandits of all kinds.","TEXT_REGSEAPIRATE_00074_GERALD_000_13<tab>Although Limsa Lominsa's population grew larger and ever more diverse as immigrants drifted in from across the seas, piracy remained the mainstay of its industry. Thus did the city become known as a haven for brigands and bandits of all kinds.","","False","0x00000007","",""
"","TEXT_REGSEAPIRATE_00074_GERALD_000_21<tab>As a citadel of scoundrels, Limsa Lominsa was held in low regard by the other cities of the realm.","TEXT_REGSEAPIRATE_00074_GERALD_000_21<tab>As a citadel of scoundrels, Limsa Lominsa was held in low regard by the other cities of the realm.","","False","0x00000008","",""
"","TEXT_REGSEAPIRATE_00074_GERALD_000_22<tab>And while such perspectives may have proven irrelevant in former ages when conflict between the nations was commonplace, this new era demanded that Eorzeans band together or perish.","TEXT_REGSEAPIRATE_00074_GERALD_000_22<tab>And while such perspectives may have proven irrelevant in former ages when conflict between the nations was commonplace, this new era demanded that Eorzeans band together or perish.","","False","0x00000009","",""
