"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_WARPINNISHGARD_BAMPONCET_000_1<tab>Beggin' your pardons, <var 08 E905 ((miss)) ((sir)) /var>, but if it's a room you're here for, I'll have to ask you to wait.","TEXT_WARPINNISHGARD_BAMPONCET_000_1<tab>Bienvenue à l'auberge des Neuf-Nuages.<br>Je suis désolé, l'ami<var 08 E905 ((e)) (()) /var>, mais je crains nous n'ayons pas de chambre libre en ce moment.","","False","0x00000000","",""
"","TEXT_WARPINNISHGARD_BAMPONCET_000_2<tab>Or is there some other way in which I can assist you?","TEXT_WARPINNISHGARD_BAMPONCET_000_2<tab>J'espère que vous ne nous en tiendrez pas rigueur.","","False","0x00000001","",""
"","TEXT_WARPINNISHGARD_00061_Q1_000_1<tab>What would you like to do?","TEXT_WARPINNISHGARD_00061_Q1_000_1<tab>Que voulez-vous savoir<var 1D /var>?","","False","0x00000002","",""
"","TEXT_WARPINNISHGARD_A1_000_1<tab>Ask about Cloud Nine.","TEXT_WARPINNISHGARD_A1_000_1<tab>Quel genre d'endroit est l'auberge des Neuf-Nuages<var 1D /var>?","","False","0x00000003","",""
"","TEXT_WARPINNISHGARD_A1_000_2<tab>Nothing.","TEXT_WARPINNISHGARD_A1_000_2<tab>Annuler","","False","0x00000004","",""
"","TEXT_WARPINNISHGARD_BAMPONCET_000_3<tab>Well, <var 08 E905 ((miss)) ((sir)) /var>, some might say that Cloud Nine is an Ishgardian institution. Been here longer than most folk can remember, we have.","TEXT_WARPINNISHGARD_BAMPONCET_000_3<tab>Ah, voilà une question qui me plaît<var 1D /var>!<br>Cette auberge est indéniablement le meilleur endroit à Ishgard pour passer une nuit reposante.","","False","0x00000005","",""
"","TEXT_WARPINNISHGARD_BAMPONCET_000_4<tab>There's some debate as to the meanin' of the name. Some say it's 'cause sleepin' in a bed of ours is like being wrapped in linens made of clouds.","TEXT_WARPINNISHGARD_BAMPONCET_000_4<tab>Tout comme le nom de “Neuf-Nuages” le suggère, nos lits sont ex<var 16 /var>trê<var 16 /var>me<var 16 /var>ment douillets. Et pour cause<var 1D /var>! Nous rembourrons nos matelas avec le meilleur duvet de chocobo que l'on puisse trouver en Éorzéa<var 1D /var>!","","False","0x00000006","",""
"","TEXT_WARPINNISHGARD_BAMPONCET_000_5<tab>Others think anyone who believes that rubbish ought to try spendin' a night in the Brume.","TEXT_WARPINNISHGARD_BAMPONCET_000_5<tab>Ne vous inquiétez pas, vous aussi, vous aurez l'opportunité de passer la nuit chez nous, dès que nous aurons une chambre libre pour vous.","","False","0x00000007","",""
"","TEXT_WARPINNISHGARD_BAMPONCET_000_6<tab>Me, I say a bed's a bed. I think ours are better than most, but I'm not about to get into a pissin' contest to prove it─ Er, beggin' your pardons, <var 08 E905 ((miss)) ((sir)) /var>.","TEXT_WARPINNISHGARD_BAMPONCET_000_6<tab>En attendant, n'hésitez pas à vous réchauffer près du feu.","","False","0x00000008","",""
"","TEXT_WARPINNISHGARD_BAMPONCET_000_10<tab>A fine <var 08 E3E90C0D ((<var 08 E3E90C05 ((evenin')) ((mornin')) /var>)) ((<var 08 E3E90C12 ((day)) ((evenin')) /var>)) /var> to you, <var 08 E905 ((miss)) ((sir)) /var>. How may I assist you?","TEXT_WARPINNISHGARD_BAMPONCET_000_10<tab>Bienvenue à l'auberge des Neuf-Nuages.<br>Dites-moi, que puis-je faire pour vous, l'ami<var 08 E905 ((e)) (()) /var><var 1D /var>?","","False","0x00000009","",""
