"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_WARPINNISHGARD_BAMPONCET_000_1<tab>Beggin' your pardons, <var 08 E905 ((miss)) ((sir)) /var>, but if it's a room you're here for, I'll have to ask you to wait.","","","True","0x00000000","",""
"","TEXT_WARPINNISHGARD_BAMPONCET_000_2<tab>Or is there some other way in which I can assist you?","","","True","0x00000001","",""
"","TEXT_WARPINNISHGARD_00061_Q1_000_1<tab>What would you like to do?","","","False","0x00000002","",""
"","TEXT_WARPINNISHGARD_A1_000_1<tab>Ask about Cloud Nine.","","","False","0x00000003","",""
"","TEXT_WARPINNISHGARD_A1_000_2<tab>Nothing.","","","False","0x00000004","",""
"","TEXT_WARPINNISHGARD_BAMPONCET_000_3<tab>Well, <var 08 E905 ((miss)) ((sir)) /var>, some might say that Cloud Nine is an Ishgardian institution. Been here longer than most folk can remember, we have.","","","True","0x00000005","",""
"","TEXT_WARPINNISHGARD_BAMPONCET_000_4<tab>There's some debate as to the meanin' of the name. Some say it's 'cause sleepin' in a bed of ours is like being wrapped in linens made of clouds.","","","True","0x00000006","",""
"","TEXT_WARPINNISHGARD_BAMPONCET_000_5<tab>Others think anyone who believes that rubbish ought to try spendin' a night in the Brume.","","","True","0x00000007","",""
"","TEXT_WARPINNISHGARD_BAMPONCET_000_6<tab>Me, I say a bed's a bed. I think ours are better than most, but I'm not about to get into a pissin' contest to prove it─ Er, beggin' your pardons, <var 08 E905 ((miss)) ((sir)) /var>.","","","True","0x00000008","",""
"","TEXT_WARPINNISHGARD_BAMPONCET_000_10<tab>A fine <var 08 E3E90C0D ((<var 08 E3E90C05 ((evenin')) ((mornin')) /var>)) ((<var 08 E3E90C12 ((day)) ((evenin')) /var>)) /var> to you, <var 08 E905 ((miss)) ((sir)) /var>. How may I assist you?","","","False","0x00000009","",""
"","TEXT_WARPINNISHGARD_Q2_000_1<tab>What would you like to do?","","","False","0x0000000A","",""
"","TEXT_WARPINNISHGARD_A2_000_1<tab>Retire to an inn room.","","","False","0x0000000B","",""
"","TEXT_WARPINNISHGARD_A2_000_3<tab>Ask about inn rules.","","","False","0x0000000C","",""
"","TEXT_WARPINNISHGARD_A2_000_4<tab>Ask about Cloud Nine.","","","False","0x0000000D","",""
"","TEXT_WARPINNISHGARD_A2_000_5<tab>Nothing.","","","False","0x0000000E","",""
"","TEXT_WARPINNISHGARD_BAMPONCET_000_11<tab>Yes, <var 08 E905 ((miss)) ((sir)) /var>. Very good, <var 08 E905 ((miss)) ((sir)) /var>. Right this way, if it please.","","","False","0x0000000F","",""
"","TEXT_WARPINNISHGARD_BAMPONCET_000_17<tab>Generally speakin', <var 08 E905 ((miss)) ((sir)) /var>, what you do in the privacy of your own room is none of our concern, so long as it doesn't disturb our other guests.","","","True","0x00000010","",""
"","TEXT_WARPINNISHGARD_BAMPONCET_000_18<tab>Certain activities which invariably produce, er...loud noises, for instance, are expressly prohibited. You understand, I'm sure.","","","True","0x00000011","",""
"","TEXT_WARPINNISHGARD_SYSTEM_000_18<tab>Synthesis, repairs, and materia melding cannot be performed inside inn rooms.","","","False","0x00000012","",""
"","TEXT_WARPINNISHGARD_BAMPONCET_000_19<tab>Well, <var 08 E905 ((miss)) ((sir)) /var>, some might say that Cloud Nine is an Ishgardian institution. Been here longer than most folk can remember, we have.","","","True","0x00000013","",""
"","TEXT_WARPINNISHGARD_BAMPONCET_000_20<tab>There's some debate as to the meanin' of the name. Some say it's 'cause sleepin' in a bed of ours is like being wrapped in linens made of clouds. Others think anyone who believes that rubbish ought to try spendin' a night in the Brume.","","","True","0x00000014","",""
"","TEXT_WARPINNISHGARD_BAMPONCET_000_21<tab>Me, I say a bed's a bed. I think ours are better than most, but I'm not about to get into a pissin' contest to prove it─ Er, beggin' your pardons, <var 08 E905 ((miss)) ((sir)) /var>.","","","True","0x00000015","",""
"","TEXT_WARPINNISHGARD_OTOPAPOTTOPA_000_1<tab>dummy","","","True","0x00000016","",""
"","TEXT_WARPINNISHGARD_OTOPAPOTTOPA_000_2<tab>dummy","","","True","0x00000017","",""
"","TEXT_WARPINNISHGARD_OTOPAPOTTOPA_000_3<tab>dummy","","","True","0x00000018","",""
"","TEXT_WARPINNISHGARD_OTOPAPOTTOPA_000_4<tab>dummy","","","True","0x00000019","",""
"","TEXT_WARPINNISHGARD_OTOPAPOTTOPA_000_5<tab>dummy","","","True","0x0000001A","",""
"","TEXT_WARPINNISHGARD_OTOPAPOTTOPA_000_6<tab>dummy","","","True","0x0000001B","",""
"","TEXT_WARPINNISHGARD_OTOPAPOTTOPA_000_10<tab>dummy","","","True","0x0000001C","",""
"","TEXT_WARPINNISHGARD_A2_000_2<tab>dummy","","","True","0x0000001D","",""
"","TEXT_WARPINNISHGARD_OTOPAPOTTOPA_000_11<tab>dummy","","","True","0x0000001E","",""
"","TEXT_WARPINNISHGARD_OTOPAPOTTOPA_000_12<tab>dummy","","","True","0x0000001F","",""
"","TEXT_WARPINNISHGARD_SYSTEM_000_13<tab>dummy","","","True","0x00000020","",""
"","TEXT_WARPINNISHGARD_SYSTEM_100_13<tab>dummy","","","True","0x00000021","",""
"","TEXT_WARPINNISHGARD_SYSTEM_000_14<tab>dummy","","","True","0x00000022","",""
"","TEXT_WARPINNISHGARD_SYSTEM_000_15<tab>dummy","","","True","0x00000023","",""
"","TEXT_WARPINNISHGARD_SYSTEM_000_16<tab>dummy","","","True","0x00000024","",""
"","TEXT_WARPINNISHGARD_OTOPAPOTTOPA_000_17<tab>dummy","","","True","0x00000025","",""
"","TEXT_WARPINNISHGARD_OTOPAPOTTOPA_000_18<tab>dummy","","","True","0x00000026","",""
"","TEXT_WARPINNISHGARD_OTOPAPOTTOPA_000_19<tab>dummy","","","True","0x00000027","",""
"","TEXT_WARPINNISHGARD_OTOPAPOTTOPA_000_20<tab>dummy","","","True","0x00000028","",""
"","TEXT_WARPINNISHGARD_OTOPAPOTTOPA_000_21<tab>dummy","","","True","0x00000029","",""
