"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGLAKWARRINGTRIADNOTE_00328_Q1_000_000<tab>Which entry will you read?","TEXT_REGLAKWARRINGTRIADNOTE_00328_Q1_000_000<tab>Which entry will you read?","","False","0x00000000","",""
"","TEXT_REGLAKWARRINGTRIADNOTE_00328_A1_000_010<tab>The Warring Triad: The Awakening.","TEXT_REGLAKWARRINGTRIADNOTE_00328_A1_000_010<tab>The Warring Triad: The Awakening.","","False","0x00000001","",""
"","TEXT_REGLAKWARRINGTRIADNOTE_00328_A1_000_020<tab>Chapter 1: Sephirot.","TEXT_REGLAKWARRINGTRIADNOTE_00328_A1_000_020<tab>Chapter 1: Sephirot.","","False","0x00000002","",""
"","TEXT_REGLAKWARRINGTRIADNOTE_00328_A1_000_030<tab>Chapter 2: A Persistent Foe.","TEXT_REGLAKWARRINGTRIADNOTE_00328_A1_000_030<tab>Chapter 2: A Persistent Foe.","","False","0x00000003","",""
"","TEXT_REGLAKWARRINGTRIADNOTE_00328_A1_000_040<tab>Chapter 3: Sophia.","TEXT_REGLAKWARRINGTRIADNOTE_00328_A1_000_040<tab>Chapter 3: Sophia.","","False","0x00000004","",""
"","TEXT_REGLAKWARRINGTRIADNOTE_00328_A1_000_050<tab>Chapter 4: Zurvan.","TEXT_REGLAKWARRINGTRIADNOTE_00328_A1_000_050<tab>Chapter 4: Zurvan.","","False","0x00000005","",""
"","TEXT_REGLAKWARRINGTRIADNOTE_00328_A1_000_100<tab>Cancel.","TEXT_REGLAKWARRINGTRIADNOTE_00328_A1_000_100<tab>Cancel.","","False","0x00000006","",""
"","TEXT_REGLAKWARRINGTRIADNOTE_00328_TRIADLORE_000_010<tab>(-The Warring Triad: The Awakening-)<var 1A 02 /var>The Warring Triad is the collective term for three immensely powerful eikons that were brought into existence during the twilight of the Third Astral Era. Summoned by the native tribes of Meracydia, these entities were set against the encroaching forces of the Allagan Empire.<var 1A 01 /var>","TEXT_REGLAKWARRINGTRIADNOTE_00328_TRIADLORE_000_010<tab>(-The Warring Triad: The Awakening-)<var 1A 02 /var>The Warring Triad is the collective term for three immensely powerful eikons that were brought into existence during the twilight of the Third Astral Era. Summoned by the native tribes of Meracydia, these entities were set against the encroaching forces of the Allagan Empire.<var 1A 01 /var>","","False","0x00000007","",""
"","TEXT_REGLAKWARRINGTRIADNOTE_00328_TRIADLORE_000_011<tab>(-The Warring Triad: The Awakening-)<var 1A 02 /var>The strength of a primal is determined by the fervent prayers of its faithful. And as the Meracydians' prayers called for saviors with the power to throw back an imperial invasion, the resulting incarnations were perforce imbued with nigh-incalculable might.<var 1A 01 /var>","TEXT_REGLAKWARRINGTRIADNOTE_00328_TRIADLORE_000_011<tab>(-The Warring Triad: The Awakening-)<var 1A 02 /var>The strength of a primal is determined by the fervent prayers of its faithful. And as the Meracydians' prayers called for saviors with the power to throw back an imperial invasion, the resulting incarnations were perforce imbued with nigh-incalculable might.<var 1A 01 /var>","","False","0x00000008","",""
"","TEXT_REGLAKWARRINGTRIADNOTE_00328_TRIADLORE_000_012<tab>(-The Warring Triad: The Awakening-)<var 1A 02 /var>That the Allagans were capable of conquering such godlike beings well illustrates the incredible heights to which their technology had ascended. The implacable empire subdued and imprisoned the Warring Triad─shackled them to machinery that sustained the eikons' forms whilst at the same time leeching away their infinite energies.<var 1A 01 /var>","TEXT_REGLAKWARRINGTRIADNOTE_00328_TRIADLORE_000_012<tab>(-The Warring Triad: The Awakening-)<var 1A 02 /var>That the Allagans were capable of conquering such godlike beings well illustrates the incredible heights to which their technology had ascended. The implacable empire subdued and imprisoned the Warring Triad─shackled them to machinery that sustained the eikons' forms whilst at the same time leeching away their infinite energies.<var 1A 01 /var>","","False","0x00000009","",""
