"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","None<tab>","None<tab>","","False","0x00000000","",""
"","★ Picture Frame<tab>","★ Picture Frame<tab>","","False","0x00000001","",""
"","★ Instant Camera<tab>","★ Instant Camera<tab>","","False","0x00000002","",""
"","★ Cinema<tab>","★ Cinema<tab>","","False","0x00000003","",""
"","★ Ukiyo-e<tab>","★ Ukiyo-e<tab>","","False","0x00000004","",""
"","★ Ornamental Border 1<tab>","★ Ornamental Border 1<tab>","","False","0x00000005","",""
"","★ Ornamental Border 2<tab>","★ Ornamental Border 2<tab>","","False","0x00000006","",""
"","★ Wall Frame<tab>","★ Wall Frame<tab>","","False","0x00000007","",""
"","★ Torn<tab>","★ Torn<tab>","","False","0x00000008","",""
"","<tab>","<tab>","","False","0x00000009","",""
"","<tab>","<tab>","","False","0x0000000A","",""
"","<tab>","<tab>","","False","0x0000000B","",""
"","<tab>","<tab>","","False","0x0000000C","",""
"","<tab>","<tab>","","False","0x0000000D","",""
"","<tab>","<tab>","","False","0x0000000E","",""
"","<tab>","<tab>","","False","0x0000000F","",""
"","<tab>","<tab>","","False","0x00000010","",""
"","◆ Simple 1<tab>","◆ Simple 1<tab>","","False","0x00000011","",""
"","◆ Journal<tab>","◆ Journal<tab>","","False","0x00000012","",""
"","◆ Eternal Bond<tab>","◆ Eternal Bond<tab>","","False","0x00000013","",""
"","◆ Elite Mark 1<tab>","◆ Elite Mark 1<tab>","","False","0x00000014","",""
"","◆ Picture Frame<tab>GroupPoseFrame9grid001","◆ Picture Frame<tab>GroupPoseFrame9grid001","","False","0x00000015","",""
"","◆ Instant Camera<tab>GroupPoseFrame9grid002","◆ Instant Camera<tab>GroupPoseFrame9grid002","","False","0x00000016","",""
"","◆ Cinema<tab>GroupPoseFrame9grid003","◆ Cinema<tab>GroupPoseFrame9grid003","","False","0x00000017","",""
"","◆ Elite Mark 2<tab>","◆ Elite Mark 2<tab>","","False","0x00000018","",""
"","◆ Triple Triad Card 1<tab>","◆ Triple Triad Card 1<tab>","","False","0x00000019","",""
"","◆ Triple Triad Card 2<tab>","◆ Triple Triad Card 2<tab>","","False","0x0000001A","",""
"","◆ Simple 2<tab>","◆ Simple 2<tab>","","False","0x0000001B","",""
"","◆ Lominsan Interior Wall<tab>","◆ Lominsan Interior Wall<tab>","","False","0x0000001C","",""
"","◆ Gridanian Interior Wall<tab>","◆ Gridanian Interior Wall<tab>","","False","0x0000001D","",""
"","◆ Ul'dahn Interior Wall<tab>","◆ Ul'dahn Interior Wall<tab>","","False","0x0000001E","",""
"","◆ <var 12 71 /var> Fan Festival 1<tab>","◆ <var 12 71 /var> Fan Festival 1<tab>","","False","0x0000001F","",""
"","◆ <var 12 71 /var> Fan Festival 2<tab>","◆ <var 12 71 /var> Fan Festival 2<tab>","","False","0x00000020","",""
"","◆ <var 12 71 /var> Fan Festival 3<tab>","◆ <var 12 71 /var> Fan Festival 3<tab>","","False","0x00000021","",""
