"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_XXAWIL063_03852_SEQ_00<tab>Roger hears all sorts of information in his line of work, some of which may be useful to you.","TEXT_XXAWIL063_03852_SEQ_00<tab>酒房「コッファー＆コフィン」のロジャーは、冒険者に耳寄りな情報を話したいようだ。","","False","0x00000000","",""
"","TEXT_XXAWIL063_03852_SEQ_01<tab>Roger has an inkling that you are made for greater feats than delivering pumpkins. He suggests that you speak with Warin of the Stone Torches, who is in need of assistance of some description.","TEXT_XXAWIL063_03852_SEQ_01<tab>ロジャーと話した。彼は、ブラックブラッシュ停留所では手が足らず、割のいい仕事があるかもしれないという。中央ザナラーンのブラックブラッシュ停留所にいる「ウォーリン」と話そう。","","False","0x00000001","",""
"","TEXT_XXAWIL063_03852_SEQ_02<tab>Warin, professional sellsword extraordinaire, is recruiting willing and able adventurers to assist in defending Amajina & Sons Mineral Concern's property. However, he is unwilling to employ those who are ill prepared for this potentially dangerous task, and insists on taking a closer look at your equipment before you begin. Equip your head, body, hands, legs, and feet with gear of item level 5 or above and present yourself to him for inspection.","TEXT_XXAWIL063_03852_SEQ_02<tab>ブラックブラッシュ停留所にいる、鉄灯団員のウォーリンは仕事を任せるに足る装備を、冒険者が用意しているかを気にしている。「アイテムレベル5以上」の防具を頭、胴、手、脚、足に装備して、ブラックブラッシュ停留所の「ウォーリン」に見せよう。","","False","0x00000002","",""
"","TEXT_XXAWIL063_03852_SEQ_03<tab>A single piece of equipment can be the difference between life and death. Now satisfied that you are suitably outfitted, Warin is ready to assign you a task.","TEXT_XXAWIL063_03852_SEQ_03<tab>近頃は貧弱な装備で仕事を引き受け、失敗する者が少なくないらしい。十分に装備を整えた冒険者を見て、ウォーリンは安心して仕事を任せられると感じたようだ。","","False","0x00000003","",""
"","TEXT_XXAWIL063_03852_SEQ_04<tab>","TEXT_XXAWIL063_03852_SEQ_04<tab>","","False","0x00000004","",""
"","TEXT_XXAWIL063_03852_SEQ_05<tab>","TEXT_XXAWIL063_03852_SEQ_05<tab>","","False","0x00000005","",""
"","TEXT_XXAWIL063_03852_SEQ_06<tab>","TEXT_XXAWIL063_03852_SEQ_06<tab>","","False","0x00000006","",""
"","TEXT_XXAWIL063_03852_SEQ_07<tab>","TEXT_XXAWIL063_03852_SEQ_07<tab>","","False","0x00000007","",""
"","TEXT_XXAWIL063_03852_SEQ_08<tab>","TEXT_XXAWIL063_03852_SEQ_08<tab>","","False","0x00000008","",""
"","TEXT_XXAWIL063_03852_SEQ_09<tab>","TEXT_XXAWIL063_03852_SEQ_09<tab>","","False","0x00000009","",""
"","TEXT_XXAWIL063_03852_SEQ_10<tab>","TEXT_XXAWIL063_03852_SEQ_10<tab>","","False","0x0000000A","",""
"","TEXT_XXAWIL063_03852_SEQ_11<tab>","TEXT_XXAWIL063_03852_SEQ_11<tab>","","False","0x0000000B","",""
"","TEXT_XXAWIL063_03852_SEQ_12<tab>","TEXT_XXAWIL063_03852_SEQ_12<tab>","","False","0x0000000C","",""
"","TEXT_XXAWIL063_03852_SEQ_13<tab>","TEXT_XXAWIL063_03852_SEQ_13<tab>","","False","0x0000000D","",""
"","TEXT_XXAWIL063_03852_SEQ_14<tab>","TEXT_XXAWIL063_03852_SEQ_14<tab>","","False","0x0000000E","",""
"","TEXT_XXAWIL063_03852_SEQ_15<tab>","TEXT_XXAWIL063_03852_SEQ_15<tab>","","False","0x0000000F","",""
"","TEXT_XXAWIL063_03852_SEQ_16<tab>","TEXT_XXAWIL063_03852_SEQ_16<tab>","","False","0x00000010","",""
"","TEXT_XXAWIL063_03852_SEQ_17<tab>","TEXT_XXAWIL063_03852_SEQ_17<tab>","","False","0x00000011","",""
"","TEXT_XXAWIL063_03852_SEQ_18<tab>","TEXT_XXAWIL063_03852_SEQ_18<tab>","","False","0x00000012","",""
"","TEXT_XXAWIL063_03852_SEQ_19<tab>","TEXT_XXAWIL063_03852_SEQ_19<tab>","","False","0x00000013","",""
"","TEXT_XXAWIL063_03852_SEQ_20<tab>","TEXT_XXAWIL063_03852_SEQ_20<tab>","","False","0x00000014","",""
"","TEXT_XXAWIL063_03852_SEQ_21<tab>","TEXT_XXAWIL063_03852_SEQ_21<tab>","","False","0x00000015","",""
"","TEXT_XXAWIL063_03852_SEQ_22<tab>","TEXT_XXAWIL063_03852_SEQ_22<tab>","","False","0x00000016","",""
"","TEXT_XXAWIL063_03852_SEQ_23<tab>","TEXT_XXAWIL063_03852_SEQ_23<tab>","","False","0x00000017","",""
"","TEXT_XXAWIL063_03852_TODO_00<tab>Speak with Warin.","TEXT_XXAWIL063_03852_TODO_00<tab>ウォーリンと話す","","False","0x00000018","",""
"","TEXT_XXAWIL063_03852_TODO_01<tab>Present yourself to Warin for inspection.","TEXT_XXAWIL063_03852_TODO_01<tab>ウォーリンに装備を見せる","","False","0x00000019","",""
"","TEXT_XXAWIL063_03852_TODO_02<tab>","TEXT_XXAWIL063_03852_TODO_02<tab>","","False","0x0000001A","",""
