"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_XXAWIL063_03852_SEQ_00<tab>Roger hears all sorts of information in his line of work, some of which may be useful to you.","TEXT_XXAWIL063_03852_SEQ_00<tab>Roger scheint gute Nachrichten zu haben.","","False","0x00000000","",""
"","TEXT_XXAWIL063_03852_SEQ_01<tab>Roger has an inkling that you are made for greater feats than delivering pumpkins. He suggests that you speak with Warin of the Stone Torches, who is in need of assistance of some description.","TEXT_XXAWIL063_03852_SEQ_01<tab>Roger erzählt dir vom Kohlenstaub-Bahnhof im zentralen Thanalan, wo es haufenweise Arbeit und einen für dich hoffentlich lukrativen Mangel an fähigen Helfern gibt. Insbesondere rät er dir, dich an einen Mann namens Warin zu wenden.","","False","0x00000001","",""
"","TEXT_XXAWIL063_03852_SEQ_02<tab>Warin, professional sellsword extraordinaire, is recruiting willing and able adventurers to assist in defending Amajina & Sons Mineral Concern's property. However, he is unwilling to employ those who are ill prepared for this potentially dangerous task, and insists on taking a closer look at your equipment before you begin. Equip your head, body, hands, legs, and feet with gear of item level 5 or above and present yourself to him for inspection.","TEXT_XXAWIL063_03852_SEQ_02<tab>Warin ist zwar beeindruckt davon, wie du mit den Treiberameisen umgegangen bist, aber er macht sich Sorgen, dass deine Ausrüstung unzureichend sein könnte. Rüste dich an Kopf, Rumpf, Händen, Beinen und Füßen mit Gegenständen von mindestens Gegen<var 16 /var>stands<var 16 /var>stufe 5 aus und melde dich bei ihm zur Inspektion.","","False","0x00000002","",""
"","TEXT_XXAWIL063_03852_SEQ_03<tab>A single piece of equipment can be the difference between life and death. Now satisfied that you are suitably outfitted, Warin is ready to assign you a task.","TEXT_XXAWIL063_03852_SEQ_03<tab>Es kann fatal sein, auch nur ein einzelnes Ausrüstungsstück zu ver<var 16 /var>nach<var 16 /var>lässigen - eine traurige Wahrheit, die Warin aus erster Hand kennt. Er ist mit deinen Vor<var 16 /var>bereitungen zufrieden und nun bereit, deine Hilfe in Anspruch zu nehmen.","","False","0x00000003","",""
"","TEXT_XXAWIL063_03852_SEQ_04<tab>","TEXT_XXAWIL063_03852_SEQ_04<tab>","","False","0x00000004","",""
"","TEXT_XXAWIL063_03852_SEQ_05<tab>","TEXT_XXAWIL063_03852_SEQ_05<tab>","","False","0x00000005","",""
"","TEXT_XXAWIL063_03852_SEQ_06<tab>","TEXT_XXAWIL063_03852_SEQ_06<tab>","","False","0x00000006","",""
"","TEXT_XXAWIL063_03852_SEQ_07<tab>","TEXT_XXAWIL063_03852_SEQ_07<tab>","","False","0x00000007","",""
"","TEXT_XXAWIL063_03852_SEQ_08<tab>","TEXT_XXAWIL063_03852_SEQ_08<tab>","","False","0x00000008","",""
"","TEXT_XXAWIL063_03852_SEQ_09<tab>","TEXT_XXAWIL063_03852_SEQ_09<tab>","","False","0x00000009","",""
"","TEXT_XXAWIL063_03852_SEQ_10<tab>","TEXT_XXAWIL063_03852_SEQ_10<tab>","","False","0x0000000A","",""
"","TEXT_XXAWIL063_03852_SEQ_11<tab>","TEXT_XXAWIL063_03852_SEQ_11<tab>","","False","0x0000000B","",""
"","TEXT_XXAWIL063_03852_SEQ_12<tab>","TEXT_XXAWIL063_03852_SEQ_12<tab>","","False","0x0000000C","",""
"","TEXT_XXAWIL063_03852_SEQ_13<tab>","TEXT_XXAWIL063_03852_SEQ_13<tab>","","False","0x0000000D","",""
"","TEXT_XXAWIL063_03852_SEQ_14<tab>","TEXT_XXAWIL063_03852_SEQ_14<tab>","","False","0x0000000E","",""
"","TEXT_XXAWIL063_03852_SEQ_15<tab>","TEXT_XXAWIL063_03852_SEQ_15<tab>","","False","0x0000000F","",""
"","TEXT_XXAWIL063_03852_SEQ_16<tab>","TEXT_XXAWIL063_03852_SEQ_16<tab>","","False","0x00000010","",""
"","TEXT_XXAWIL063_03852_SEQ_17<tab>","TEXT_XXAWIL063_03852_SEQ_17<tab>","","False","0x00000011","",""
"","TEXT_XXAWIL063_03852_SEQ_18<tab>","TEXT_XXAWIL063_03852_SEQ_18<tab>","","False","0x00000012","",""
"","TEXT_XXAWIL063_03852_SEQ_19<tab>","TEXT_XXAWIL063_03852_SEQ_19<tab>","","False","0x00000013","",""
"","TEXT_XXAWIL063_03852_SEQ_20<tab>","TEXT_XXAWIL063_03852_SEQ_20<tab>","","False","0x00000014","",""
"","TEXT_XXAWIL063_03852_SEQ_21<tab>","TEXT_XXAWIL063_03852_SEQ_21<tab>","","False","0x00000015","",""
"","TEXT_XXAWIL063_03852_SEQ_22<tab>","TEXT_XXAWIL063_03852_SEQ_22<tab>","","False","0x00000016","",""
"","TEXT_XXAWIL063_03852_SEQ_23<tab>","TEXT_XXAWIL063_03852_SEQ_23<tab>","","False","0x00000017","",""
"","TEXT_XXAWIL063_03852_TODO_00<tab>Speak with Warin.","TEXT_XXAWIL063_03852_TODO_00<tab>Mit Warin sprechen","","False","0x00000018","",""
"","TEXT_XXAWIL063_03852_TODO_01<tab>Present yourself to Warin for inspection.","TEXT_XXAWIL063_03852_TODO_01<tab>Warin deine Ausrüstung zeigen","","False","0x00000019","",""
"","TEXT_XXAWIL063_03852_TODO_02<tab>","TEXT_XXAWIL063_03852_TODO_02<tab>","","False","0x0000001A","",""
"","TEXT_XXAWIL063_03852_TODO_03<tab>","TEXT_XXAWIL063_03852_TODO_03<tab>","","False","0x0000001B","",""
"","TEXT_XXAWIL063_03852_TODO_04<tab>","TEXT_XXAWIL063_03852_TODO_04<tab>","","False","0x0000001C","",""
"","TEXT_XXAWIL063_03852_TODO_05<tab>","TEXT_XXAWIL063_03852_TODO_05<tab>","","False","0x0000001D","",""
"","TEXT_XXAWIL063_03852_TODO_06<tab>","TEXT_XXAWIL063_03852_TODO_06<tab>","","False","0x0000001E","",""
"","TEXT_XXAWIL063_03852_TODO_07<tab>","TEXT_XXAWIL063_03852_TODO_07<tab>","","False","0x0000001F","",""
"","TEXT_XXAWIL063_03852_TODO_08<tab>","TEXT_XXAWIL063_03852_TODO_08<tab>","","False","0x00000020","",""
"","TEXT_XXAWIL063_03852_TODO_09<tab>","TEXT_XXAWIL063_03852_TODO_09<tab>","","False","0x00000021","",""
"","TEXT_XXAWIL063_03852_TODO_10<tab>","TEXT_XXAWIL063_03852_TODO_10<tab>","","False","0x00000022","",""
"","TEXT_XXAWIL063_03852_TODO_11<tab>","TEXT_XXAWIL063_03852_TODO_11<tab>","","False","0x00000023","",""
"","TEXT_XXAWIL063_03852_TODO_12<tab>","TEXT_XXAWIL063_03852_TODO_12<tab>","","False","0x00000024","",""
"","TEXT_XXAWIL063_03852_TODO_13<tab>","TEXT_XXAWIL063_03852_TODO_13<tab>","","False","0x00000025","",""
"","TEXT_XXAWIL063_03852_TODO_14<tab>","TEXT_XXAWIL063_03852_TODO_14<tab>","","False","0x00000026","",""
"","TEXT_XXAWIL063_03852_TODO_15<tab>","TEXT_XXAWIL063_03852_TODO_15<tab>","","False","0x00000027","",""
"","TEXT_XXAWIL063_03852_TODO_16<tab>","TEXT_XXAWIL063_03852_TODO_16<tab>","","False","0x00000028","",""
"","TEXT_XXAWIL063_03852_TODO_17<tab>","TEXT_XXAWIL063_03852_TODO_17<tab>","","False","0x00000029","",""
"","TEXT_XXAWIL063_03852_TODO_18<tab>","TEXT_XXAWIL063_03852_TODO_18<tab>","","False","0x0000002A","",""
"","TEXT_XXAWIL063_03852_TODO_19<tab>","TEXT_XXAWIL063_03852_TODO_19<tab>","","False","0x0000002B","",""
"","TEXT_XXAWIL063_03852_TODO_20<tab>","TEXT_XXAWIL063_03852_TODO_20<tab>","","False","0x0000002C","",""
"","TEXT_XXAWIL063_03852_TODO_21<tab>","TEXT_XXAWIL063_03852_TODO_21<tab>","","False","0x0000002D","",""
"","TEXT_XXAWIL063_03852_TODO_22<tab>","TEXT_XXAWIL063_03852_TODO_22<tab>","","False","0x0000002E","",""
"","TEXT_XXAWIL063_03852_TODO_23<tab>","TEXT_XXAWIL063_03852_TODO_23<tab>","","False","0x0000002F","",""
"","TEXT_XXAWIL063_03852_SYSTEM_100_000<tab>To accept this quest, you must abandon the current main scenario quest. Open the corresponding entry in the journal or duty list and select “Abandon.”","TEXT_XXAWIL063_03852_SYSTEM_100_000<tab>Um diesen Auftrag annehmen zu können, muss der aktuelle Auftrag des Hauptszenarios abgebrochen werden. Öffne dazu das Archiv (Hauptmenü → Spielinhalte).","","False","0x00000030","",""
"","TEXT_XXAWIL063_03852_ROGER_000_000<tab>Word is, Black Brush Station's sorely undermanned. The Stone Torches there can't get a moment's peace.","TEXT_XXAWIL063_03852_ROGER_000_000<tab>Als Dank für den prächtigen Kürbis habe ich einen ganz besonderen Leckerbissen für dich. Eine Empfehlung nämlich, wo <var 08 E905 ((eine Abenteurerin)) ((ein Abenteurer)) /var> wie du zu Arbeit kommen kann. Kennst du den Kohlenstaub-Bahnhof? Ist nicht weit von hier.","","False","0x00000031","",""
"","TEXT_XXAWIL063_03852_ROGER_000_001<tab>Bloke by the name o' Warin is hopin' to bolster their numbers for a short-term assignment or two. If you fancy puttin' a few extra gil in yer pocket, you could do a lot worse.","TEXT_XXAWIL063_03852_ROGER_000_001<tab>Dort ist ein fähiges Paar Hände stets mehr als willkommen. Besonders viel Glück dürftest du bei Warin haben, einem der Eisenschein-Soldaten. Der weiß sicher was mit dir anzufangen.","","False","0x00000032","",""
"","TEXT_XXAWIL063_03852_WARIN_000_010<tab>Looking for work, perchance? If so, you couldn't have come at a better time.","TEXT_XXAWIL063_03852_WARIN_000_010<tab>Nach Arbeit suchst du also, wie? Ach, du bist <var 08 E905 ((eine Abenteurerin)) ((ein Abenteurer)) /var>! Dann bist du bei mir goldrichtig!","","False","0x00000033","",""
"","TEXT_XXAWIL063_03852_WARIN_000_011<tab>We Stone Torches are sellswords hired by Amajina & Sons Mineral Concern to protect its interests. Our primary duty here is to keep the tracks clear of pests, and it is for this purpose that we require your aid.","TEXT_XXAWIL063_03852_WARIN_000_011<tab>Die Amajina Bergbau AG hat uns damit beauftragt, die Lieferungen, die diese Gegend passieren, zu beschützen. Kurz gesagt, wir bekämpfen Bestien und Banditen.","","False","0x00000034","",""
