"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","<tab>","<tab>","","False","0x00000000","",""
"","Steer<tab>MOVE_AND_STEER","Laufen und Steuern<tab>MOVE_AND_STEER","","False","0x0000000B","",""
"","Move Forward<tab>MOVE_FORE","Vorwärts<tab>MOVE_FORE","","False","0x0000000C","",""
"","Move Back / Walk Backwards<tab>MOVE_BACK","Rückwärts<tab>MOVE_BACK","","False","0x0000000D","",""
"","Move Left / Turn Left<tab>MOVE_LEFT","Nach links<tab>MOVE_LEFT","","False","0x0000000E","",""
"","Move Right / Turn Right<tab>MOVE_RIGHT","Nach rechts<tab>MOVE_RIGHT","","False","0x0000000F","",""
"","Strafe Left<tab>MOVE_STRIFE_L","Seitschritt nach links<tab>MOVE_STRIFE_L","","False","0x00000010","",""
"","Strafe Right<tab>MOVE_STRIFE_R","Seitschritt nach rechts<tab>MOVE_STRIFE_R","","False","0x00000011","",""
"","Jump<tab>JUMP","Springen<tab>JUMP","","False","0x00000012","",""
"","Toggle between Run/Walk<tab>WALK","Laufen/Gehen umschalten<tab>WALK","","False","0x00000013","",""
"","Turn On/Off Auto-run<tab>AUTORUN_KEY","Automatisches Rennen ein/aus<tab>AUTORUN_KEY","","False","0x00000014","",""
"","Draw/Sheathe Weapon<tab>SWARD","Waffe ziehen/wegstecken<tab>SWARD","","False","0x00000015","",""
"","Lock Camera on Target<tab>CAMERA_FOCUS","Ziel feststellen<tab>CAMERA_FOCUS","","False","0x00000016","",""
"","Flight/Diving - Descend<tab>MOVE_DESCENT","Nach unten fliegen/tauchen<tab>MOVE_DESCENT","","False","0x00000017","",""
"","Flight/Diving - Ascend<tab>MOVE_RETENTION","Flughöhe/Tauchtiefe beibehalten<tab>MOVE_RETENTION","","False","0x00000018","",""
"","Flight/Diving - Angular Ascent<tab>MOVE_ANGLE_RISING","Schräg nach unten fliegen/tauchen<tab>MOVE_ANGLE_RISING","","False","0x00000019","",""
"","Flight/Diving - Angular Descent<tab>MOVE_ANGLE_DESCENT","Schräg nach oben fliegen/tauchen<tab>MOVE_ANGLE_DESCENT","","False","0x0000001A","",""
"","Point Camera Up<tab>CAMERA_UP","Kamera nach oben<tab>CAMERA_UP","","False","0x00000033","",""
"","Point Camera Down<tab>CAMERA_DOWN","Kamera nach unten<tab>CAMERA_DOWN","","False","0x00000034","",""
"","Point Camera to the Left<tab>CAMERA_LEFT","Kamera nach links<tab>CAMERA_LEFT","","False","0x00000035","",""
"","Point Camera to the Right<tab>CAMERA_RIGHT","Kamera nach rechts<tab>CAMERA_RIGHT","","False","0x00000036","",""
"","Toggle between 1st/3rd Person Mode<tab>CAMERA_MODE","Ego-/Verfolgerperspektive umschalten<tab>CAMERA_MODE","","False","0x00000037","",""
"","Flip Camera<tab>CAMERA_BACKWARD","Flip-Funktion (Bild gespiegelt)<tab>CAMERA_BACKWARD","","False","0x00000038","",""
"","Zoom Camera In / Previous Page<tab>CAMERA_ZOOMIN","Kamera heranzoomen/Zurückblättern<tab>CAMERA_ZOOMIN","","False","0x00000039","",""
"","Zoom Camera Out / Next Page<tab>CAMERA_ZOOMOUT","Kamera herauszoomen/Umblättern<tab>CAMERA_ZOOMOUT","","False","0x0000003A","",""
"","Return Camera to Saved Position<tab>CAMERA_LOAD","Kamera zurück auf Standardposition<tab>CAMERA_LOAD","","False","0x0000003B","",""
"","Save Current Camera Position<tab>CAMERA_SAVE","Kameraposition speichern<tab>CAMERA_SAVE","","False","0x0000003C","",""
"","Return Camera to Default Position<tab>CAMERA_RESET","Zur gespeicherten Kameraposition springen<tab>CAMERA_RESET","","False","0x0000003D","",""
"","Tilt Camera Up<tab>CAM_TILT_UP","Bildausschnitt nach oben<tab>CAM_TILT_UP","","False","0x0000003E","",""
"","Tilt Camera Down<tab>CAM_TILT_DOWN","Bildausschnitt nach unten<tab>CAM_TILT_DOWN","","False","0x0000003F","",""
"","Face Camera<tab>CAMERA_LOOKING","In die Kamera schauen<tab>CAMERA_LOOKING","","False","0x00000040","",""
"","Group Pose<tab>GROUP_POSE","Gruppenfotomodus starten<tab>GROUP_POSE","","False","0x00000041","",""
"","Switch to Idling Camera<tab>IDLING_CAMERA","Schnappschuss-Sucher starten<tab>IDLING_CAMERA","","False","0x00000042","",""
"","Cycle through Enemies (Nearest to Farthest)<tab>TARGET_NEXT","Gegner durchschalten (nahe → entfernt)<tab>TARGET_NEXT","","False","0x00000067","",""
"","Cycle through Enemies (Farthest to Nearest)<tab>TARGET_PREV","Gegner durchschalten (entfernt → nahe)<tab>TARGET_PREV","","False","0x00000068","",""
"","Target Self<tab>TARGET_P1","Sich selbst anvisieren<tab>TARGET_P1","","False","0x00000069","",""
"","Target Member 2 in Party List<tab>TARGET_P2","Grup<var 16 /var>pen<var 16 /var>mit<var 16 /var>glied 2 der Liste anvisieren<tab>TARGET_P2","","False","0x0000006A","",""
"","Target Member 3 in Party List<tab>TARGET_P3","Grup<var 16 /var>pen<var 16 /var>mit<var 16 /var>glied 3 der Liste anvisieren<tab>TARGET_P3","","False","0x0000006B","",""
"","Target Member 4 in Party List<tab>TARGET_P4","Grup<var 16 /var>pen<var 16 /var>mit<var 16 /var>glied 4 der Liste anvisieren<tab>TARGET_P4","","False","0x0000006C","",""
"","Target Member 5 in Party List<tab>TARGET_P5","Grup<var 16 /var>pen<var 16 /var>mit<var 16 /var>glied 5 der Liste anvisieren<tab>TARGET_P5","","False","0x0000006D","",""
"","Target Member 6 in Party List<tab>TARGET_P6","Grup<var 16 /var>pen<var 16 /var>mit<var 16 /var>glied 6 der Liste anvisieren<tab>TARGET_P6","","False","0x0000006E","",""
"","Target Member 7 in Party List<tab>TARGET_P7","Grup<var 16 /var>pen<var 16 /var>mit<var 16 /var>glied 7 der Liste anvisieren<tab>TARGET_P7","","False","0x0000006F","",""
"","Target Member 8 in Party List<tab>TARGET_P8","Grup<var 16 /var>pen<var 16 /var>mit<var 16 /var>glied 8 der Liste anvisieren<tab>TARGET_P8","","False","0x00000070","",""
"","Target Pet/Familiar<tab>TARGET_PET","Eigenes Familiar anvisieren<tab>TARGET_PET","","False","0x00000071","",""
"","Target the Target of Your Current Target (Assist Target)<tab>TARGET_TTOT","Das Ziel deines Ziels anvisieren<tab>TARGET_TTOT","","False","0x00000072","",""
"","Target Last Target<tab>TARGET_LASTTARGET","Zuletzt anvisiertes Ziel anvisieren<tab>TARGET_LASTTARGET","","False","0x00000073","",""
"","Target Last Enemy<tab>TARGET_LASTENEMY","Zuletzt anvisierten Gegner anvisieren<tab>TARGET_LASTENEMY","","False","0x00000074","",""
"","Target Enemy Attacking You<tab>TARGET_LASTATTACKER","Attackierenden Feind anvisieren<tab>TARGET_LASTATTACKER","","False","0x00000075","",""
"","Target Nearest Enemy<tab>TARGET_CLOSEST_ENEMY","Nächststehenden Feind anvisieren<tab>TARGET_CLOSEST_ENEMY","","False","0x00000076","",""
"","Target Nearest PC<tab>TARGET_CLOSEST_PC","Nächststehenden PC anvisieren<tab>TARGET_CLOSEST_PC","","False","0x00000077","",""
"","Target Nearest NPC or Object<tab>TARGET_CLOSEST_NPC","Nächststehenden NPC/Objekt anvisieren<tab>TARGET_CLOSEST_NPC","","False","0x00000078","",""
"","Set Focus Target<tab>TARGET_FOCUS","Fokusziel setzen<tab>TARGET_FOCUS","","False","0x00000079","",""
"","Target Current Focus Target<tab>TARGET_SELECT","Momentanes Fokusziel anvisieren<tab>TARGET_SELECT","","False","0x0000007A","",""
"","Face Target<tab>FACE","Zum Ziel hinwenden<tab>FACE","","False","0x0000007B","",""
"","Set Targeting Mode to All<tab>CIRCLE_ALL","Zielmodus auf „Alle“<tab>CIRCLE_ALL","","False","0x0000007C","",""
"","Set Targeting Mode to PC Only<tab>CIRCLE_ENEMY","Zielmodus auf „PC“<tab>CIRCLE_ENEMY","","False","0x0000007D","",""
"","Set Targeting Mode to Party Only<tab>CIRCLE_PARTY","Zielmodus auf „Gruppe“<tab>CIRCLE_PARTY","","False","0x0000007E","",""
"","Set Targeting Mode to Enemy Only<tab>CIRCLE_PC","Zielmodus auf „Gegner“<tab>CIRCLE_PC","","False","0x0000007F","",""
"","Cycle Up through Enmity List<tab>TARGET_ENEMY_LIST_UP_KEY","Feindselige Gegner nach oben durchschalten<tab>TARGET_ENEMY_LIST_UP_KEY","","False","0x00000088","",""
"","Cycle Down through Enmity List<tab>TARGET_ENEMY_LIST_DOWN_KEY","Feindselige Gegner nach unten durchschalten <tab>TARGET_ENEMY_LIST_DOWN_KEY","","False","0x00000089","",""
"","Cycle through Alliance List (Nearest to Farthest)<tab>TARGET_ALLIANCE_NEXT_KEY","Allianzliste durchschalten (nahe → entfernt)<tab>TARGET_ALLIANCE_NEXT_KEY","","False","0x0000008A","",""
"","Cycle through Alliance List (Farthest to Nearest)<tab>TARGET_ALLIANCE_PREV_KEY","Allianzliste durchschalten (entfernt → nahe)<tab>TARGET_ALLIANCE_PREV_KEY","","False","0x0000008B","",""
"","Cycle through Alliance List 1 (Nearest to Farthest)<tab>TARGET_ALLIANCE1_NEXT","Allianzliste 1 durchschalten (nahe → entfernt)<tab>TARGET_ALLIANCE1_NEXT","","False","0x0000008C","",""
"","Cycle through Alliance List 1 (Farthest to Nearest)<tab>TARGET_ALLIANCE1_PREV","Allianzliste 1 durchschalten (entfernt → nahe)<tab>TARGET_ALLIANCE1_PREV","","False","0x0000008D","",""
"","Cycle through Alliance List 2 (Nearest to Farthest)<tab>TARGET_ALLIANCE2_NEXT","Allianzliste 2 durchschalten (nahe → entfernt)<tab>TARGET_ALLIANCE2_NEXT","","False","0x0000008E","",""
"","Cycle through Alliance List 2 (Farthest to Nearest)<tab>TARGET_ALLIANCE2_PREV","Allianzliste 2 durchschalten (entfernt → nahe)<tab>TARGET_ALLIANCE2_PREV","","False","0x0000008F","",""
"","Target Alliance 1, Member 1<tab>TARGET_ALLIANCE1_1","Allianzmitglied 1-1 anvisieren<tab>TARGET_ALLIANCE1_1","","False","0x00000090","",""
"","Target Alliance 1, Member 2<tab>TARGET_ALLIANCE1_2","Allianzmitglied 1-2 anvisieren<tab>TARGET_ALLIANCE1_2","","False","0x00000091","",""
"","Target Alliance 1, Member 3<tab>TARGET_ALLIANCE1_3","Allianzmitglied 1-3 anvisieren<tab>TARGET_ALLIANCE1_3","","False","0x00000092","",""
"","Target Alliance 1, Member 4<tab>TARGET_ALLIANCE1_4","Allianzmitglied 1-4 anvisieren<tab>TARGET_ALLIANCE1_4","","False","0x00000093","",""
"","Target Alliance 1, Member 5<tab>TARGET_ALLIANCE1_5","Allianzmitglied 1-5 anvisieren<tab>TARGET_ALLIANCE1_5","","False","0x00000094","",""
"","Target Alliance 1, Member 6<tab>TARGET_ALLIANCE1_6","Allianzmitglied 1-6 anvisieren<tab>TARGET_ALLIANCE1_6","","False","0x00000095","",""
"","Target Alliance 1, Member 7<tab>TARGET_ALLIANCE1_7","Allianzmitglied 1-7 anvisieren<tab>TARGET_ALLIANCE1_7","","False","0x00000096","",""
"","Target Alliance 1, Member 8<tab>TARGET_ALLIANCE1_8","Allianzmitglied 1-8 anvisieren<tab>TARGET_ALLIANCE1_8","","False","0x00000097","",""
"","Target Alliance 2, Member 1<tab>TARGET_ALLIANCE2_1","Allianzmitglied 2-1 anvisieren<tab>TARGET_ALLIANCE2_1","","False","0x00000098","",""
"","Target Alliance 2, Member 2<tab>TARGET_ALLIANCE2_2","Allianzmitglied 2-2 anvisieren<tab>TARGET_ALLIANCE2_2","","False","0x00000099","",""
"","Target Alliance 2, Member 3<tab>TARGET_ALLIANCE2_3","Allianzmitglied 2-3 anvisieren<tab>TARGET_ALLIANCE2_3","","False","0x0000009A","",""
"","Target Alliance 2, Member 4<tab>TARGET_ALLIANCE2_4","Allianzmitglied 2-4 anvisieren<tab>TARGET_ALLIANCE2_4","","False","0x0000009B","",""
"","Target Alliance 2, Member 5<tab>TARGET_ALLIANCE2_5","Allianzmitglied 2-5 anvisieren<tab>TARGET_ALLIANCE2_5","","False","0x0000009C","",""
