"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","<tab>","<tab>","","False","0x00000000","",""
"","Steer<tab>MOVE_AND_STEER","Рулить<tab>MOVE_AND_STEER","","False","0x0000000B","",""
"","Move Forward<tab>MOVE_FORE","Движение вперёд<tab>MOVE_FORE","","False","0x0000000C","",""
"","Move Back / Walk Backwards<tab>MOVE_BACK","Движение назад / Идти задом<tab>MOVE_BACK","","False","0x0000000D","",""
"","Move Left / Turn Left<tab>MOVE_LEFT","Движение влево / Поворот влево<tab>MOVE_LEFT","","False","0x0000000E","",""
"","Move Right / Turn Right<tab>MOVE_RIGHT","Движение вправо / Поворот вправо<tab>MOVE_RIGHT","","False","0x0000000F","",""
"","Strafe Left<tab>MOVE_STRIFE_L","Шаг влево<tab>MOVE_STRIFE_L","","False","0x00000010","",""
"","Strafe Right<tab>MOVE_STRIFE_R","Шаг вправо<tab>MOVE_STRIFE_R","","False","0x00000011","",""
"","Jump<tab>JUMP","Прыжок<tab>JUMP","","False","0x00000012","",""
"","Toggle between Run/Walk<tab>WALK","Переключение между бегом и ходьбой<tab>WALK","","False","0x00000013","",""
"","Turn On/Off Auto-run<tab>AUTORUN_KEY","Включить/отключить автобег<tab>AUTORUN_KEY","","False","0x00000014","",""
"","Draw/Sheathe Weapon<tab>SWARD","Вытащить/убрать оружие<tab>SWARD","","False","0x00000015","",""
"","Lock Camera on Target<tab>CAMERA_FOCUS","Закрепить камеру на цели<tab>CAMERA_FOCUS","","False","0x00000016","",""
"","Flight/Diving - Descend<tab>MOVE_DESCENT","Полёт/под водой — Спуск<tab>MOVE_DESCENT","","False","0x00000017","",""
"","Flight/Diving - Ascend<tab>MOVE_RETENTION","Полёт/под водой — Подъём<tab>MOVE_RETENTION","","False","0x00000018","",""
"","Flight/Diving - Angular Ascent<tab>MOVE_ANGLE_RISING","Полёт/под водой — Угловой подъём<tab>MOVE_ANGLE_RISING","","False","0x00000019","",""
"","Flight/Diving - Angular Descent<tab>MOVE_ANGLE_DESCENT","Полёт/под водой — Угловой спуск<tab>MOVE_ANGLE_DESCENT","","False","0x0000001A","",""
"","Point Camera Up<tab>CAMERA_UP","Направить камеру вверх<tab>CAMERA_UP","","False","0x00000033","",""
"","Point Camera Down<tab>CAMERA_DOWN","Направить камеру вниз<tab>CAMERA_DOWN","","False","0x00000034","",""
"","Point Camera to the Left<tab>CAMERA_LEFT","Направить камеру влево<tab>CAMERA_LEFT","","False","0x00000035","",""
"","Point Camera to the Right<tab>CAMERA_RIGHT","Направить камеру вправо<tab>CAMERA_RIGHT","","False","0x00000036","",""
"","Toggle between 1st/3rd Person Mode<tab>CAMERA_MODE","Переключение между режимами от 1-го и 3-го лица<tab>CAMERA_MODE","","False","0x00000037","",""
"","Flip Camera<tab>CAMERA_BACKWARD","Перевернуть камеру<tab>CAMERA_BACKWARD","","False","0x00000038","",""
"","Zoom Camera In / Previous Page<tab>CAMERA_ZOOMIN","Приблизить камеру / Предыдущая страница<tab>CAMERA_ZOOMIN","","False","0x00000039","",""
"","Zoom Camera Out / Next Page<tab>CAMERA_ZOOMOUT","Отдалить камеру / Следующая страница<tab>CAMERA_ZOOMOUT","","False","0x0000003A","",""
"","Return Camera to Saved Position<tab>CAMERA_LOAD","Вернуть камеру на сохранённую позицию<tab>CAMERA_LOAD","","False","0x0000003B","",""
"","Save Current Camera Position<tab>CAMERA_SAVE","Сохранить позицию камеры<tab>CAMERA_SAVE","","False","0x0000003C","",""
"","Return Camera to Default Position<tab>CAMERA_RESET","Сбросить позицию камеры<tab>CAMERA_RESET","","False","0x0000003D","",""
"","Tilt Camera Up<tab>CAM_TILT_UP","Поднять камеру<tab>CAM_TILT_UP","","False","0x0000003E","",""
"","Tilt Camera Down<tab>CAM_TILT_DOWN","Опустить камеру<tab>CAM_TILT_DOWN","","False","0x0000003F","",""
"","Face Camera<tab>CAMERA_LOOKING","Повернуться к камере<tab>CAMERA_LOOKING","","False","0x00000040","",""
"","Group Pose<tab>GROUP_POSE","Групповое позирование<tab>GROUP_POSE","","False","0x00000041","",""
"","Switch to Idling Camera<tab>IDLING_CAMERA","Переключиться на Камеру бездействия<tab>IDLING_CAMERA","","False","0x00000042","",""
"","Cycle through Enemies (Nearest to Farthest)<tab>TARGET_NEXT","Переключение между врагами (ближний → дальний)<tab>TARGET_NEXT","","False","0x00000067","",""
"","Cycle through Enemies (Farthest to Nearest)<tab>TARGET_PREV","Переключение между врагами (дальний → ближний)<tab>TARGET_PREV","","False","0x00000068","",""
"","Target Self<tab>TARGET_P1","Нацелиться на себя<tab>TARGET_P1","","False","0x00000069","",""
"","Target Member 2 in Party List<tab>TARGET_P2","Нацелиться на игрока 2 в списке группы<tab>TARGET_P2","","False","0x0000006A","",""
"","Target Member 3 in Party List<tab>TARGET_P3","Нацелиться на игрока 3 в списке группы<tab>TARGET_P3","","False","0x0000006B","",""
"","Target Member 4 in Party List<tab>TARGET_P4","Нацелиться на игрока 4 в списке группы<tab>TARGET_P4","","False","0x0000006C","",""
"","Target Member 5 in Party List<tab>TARGET_P5","Нацелиться на игрока 5 в списке группы<tab>TARGET_P5","","False","0x0000006D","",""
"","Target Member 6 in Party List<tab>TARGET_P6","Нацелиться на игрока 6 в списке группы<tab>TARGET_P6","","False","0x0000006E","",""
"","Target Member 7 in Party List<tab>TARGET_P7","Нацелиться на игрока 7 в списке группы<tab>TARGET_P7","","False","0x0000006F","",""
"","Target Member 8 in Party List<tab>TARGET_P8","Нацелиться на игрока 8 в списке группы<tab>TARGET_P8","","False","0x00000070","",""
"","Target Pet/Familiar<tab>TARGET_PET","Нацелиться на питомца<tab>TARGET_PET","","False","0x00000071","",""
"","Target the Target of Your Current Target (Assist Target)<tab>TARGET_TTOT","Нацелиться на цель вашей цели (Помощь)<tab>TARGET_TTOT","","False","0x00000072","",""
"","Target Last Target<tab>TARGET_LASTTARGET","Нацелиться на последнюю цель<tab>TARGET_LASTTARGET","","False","0x00000073","",""
"","Target Last Enemy<tab>TARGET_LASTENEMY","Нацелиться на последнего врага<tab>TARGET_LASTENEMY","","False","0x00000074","",""
"","Target Enemy Attacking You<tab>TARGET_LASTATTACKER","Нацелиться на врага, атакующего вас<tab>TARGET_LASTATTACKER","","False","0x00000075","",""
"","Target Nearest Enemy<tab>TARGET_CLOSEST_ENEMY","Нацелиться на ближайшего врага<tab>TARGET_CLOSEST_ENEMY","","False","0x00000076","",""
"","Target Nearest PC<tab>TARGET_CLOSEST_PC","Нацелиться на ближайшего игрока<tab>TARGET_CLOSEST_PC","","False","0x00000077","",""
"","Target Nearest NPC or Object<tab>TARGET_CLOSEST_NPC","Нацелиться на ближайшего NPC или объект<tab>TARGET_CLOSEST_NPC","","False","0x00000078","",""
"","Set Focus Target<tab>TARGET_FOCUS","Установить фокус на цель<tab>TARGET_FOCUS","","False","0x00000079","",""
"","Target Current Focus Target<tab>TARGET_SELECT","Нацелиться на текущую цель в фокусе<tab>TARGET_SELECT","","False","0x0000007A","",""
"","Face Target<tab>FACE","Повернуться к цели<tab>FACE","","False","0x0000007B","",""
"","Set Targeting Mode to All<tab>CIRCLE_ALL","Установить режим нацеливания на Все<tab>CIRCLE_ALL","","False","0x0000007C","",""
"","Set Targeting Mode to PC Only<tab>CIRCLE_ENEMY","Установить режим нацеливания на Только игроки<tab>CIRCLE_ENEMY","","False","0x0000007D","",""
"","Set Targeting Mode to Party Only<tab>CIRCLE_PARTY","Установить режим нацеливания на Только группа<tab>CIRCLE_PARTY","","False","0x0000007E","",""
"","Set Targeting Mode to Enemy Only<tab>CIRCLE_PC","Установить режим нацеливания на Только враги<tab>CIRCLE_PC","","False","0x0000007F","",""
"","Cycle Up through Enmity List<tab>TARGET_ENEMY_LIST_UP_KEY","Прокрутка вверх по списку аггро<tab>TARGET_ENEMY_LIST_UP_KEY","","False","0x00000088","",""
"","Cycle Down through Enmity List<tab>TARGET_ENEMY_LIST_DOWN_KEY","Прокрутка вниз по списку аггро<tab>TARGET_ENEMY_LIST_DOWN_KEY","","False","0x00000089","",""
"","Cycle through Alliance List (Nearest to Farthest)<tab>TARGET_ALLIANCE_NEXT_KEY","Прокрутка по списку альянса (ближний → дальний)<tab>TARGET_ALLIANCE_NEXT_KEY","","False","0x0000008A","",""
"","Cycle through Alliance List (Farthest to Nearest)<tab>TARGET_ALLIANCE_PREV_KEY","Прокрутка по списку альянса (дальний → ближний)<tab>TARGET_ALLIANCE_PREV_KEY","","False","0x0000008B","",""
"","Cycle through Alliance List 1 (Nearest to Farthest)<tab>TARGET_ALLIANCE1_NEXT","Прокрутка по списку альянса 1 (ближний → дальний)<tab>TARGET_ALLIANCE1_NEXT","","False","0x0000008C","",""
"","Cycle through Alliance List 1 (Farthest to Nearest)<tab>TARGET_ALLIANCE1_PREV","Прокрутка по списку альянса 1 (дальний → ближний)<tab>TARGET_ALLIANCE1_PREV","","False","0x0000008D","",""
"","Cycle through Alliance List 2 (Nearest to Farthest)<tab>TARGET_ALLIANCE2_NEXT","Прокрутка по списку альянса 2 (ближний → дальний)<tab>TARGET_ALLIANCE2_NEXT","","False","0x0000008E","",""
"","Cycle through Alliance List 2 (Farthest to Nearest)<tab>TARGET_ALLIANCE2_PREV","Прокрутка по списку альянса 2 (дальний → ближний)<tab>TARGET_ALLIANCE2_PREV","","False","0x0000008F","",""
"","Target Alliance 1, Member 1<tab>TARGET_ALLIANCE1_1","Нацелиться на игрока 1 в альянсе 1<tab>TARGET_ALLIANCE1_1","","False","0x00000090","",""
"","Target Alliance 1, Member 2<tab>TARGET_ALLIANCE1_2","Нацелиться на игрока 2 в альянсе 1<tab>TARGET_ALLIANCE1_2","","False","0x00000091","",""
"","Target Alliance 1, Member 3<tab>TARGET_ALLIANCE1_3","Нацелиться на игрока 3 в альянсе 1<tab>TARGET_ALLIANCE1_3","","False","0x00000092","",""
"","Target Alliance 1, Member 4<tab>TARGET_ALLIANCE1_4","Нацелиться на игрока 4 в альянсе 1<tab>TARGET_ALLIANCE1_4","","False","0x00000093","",""
"","Target Alliance 1, Member 5<tab>TARGET_ALLIANCE1_5","Нацелиться на игрока 5 в альянсе 1<tab>TARGET_ALLIANCE1_5","","False","0x00000094","",""
"","Target Alliance 1, Member 6<tab>TARGET_ALLIANCE1_6","Нацелиться на игрока 6 в альянсе 1<tab>TARGET_ALLIANCE1_6","","False","0x00000095","",""
"","Target Alliance 1, Member 7<tab>TARGET_ALLIANCE1_7","Нацелиться на игрока 7 в альянсе 1<tab>TARGET_ALLIANCE1_7","","False","0x00000096","",""
"","Target Alliance 1, Member 8<tab>TARGET_ALLIANCE1_8","Нацелиться на игрока 8 в альянсе 1<tab>TARGET_ALLIANCE1_8","","False","0x00000097","",""
"","Target Alliance 2, Member 1<tab>TARGET_ALLIANCE2_1","Нацелиться на игрока 1 в альянсе 2<tab>TARGET_ALLIANCE2_1","","False","0x00000098","",""
"","Target Alliance 2, Member 2<tab>TARGET_ALLIANCE2_2","Нацелиться на игрока 2 в альянсе 2<tab>TARGET_ALLIANCE2_2","","False","0x00000099","",""
"","Target Alliance 2, Member 3<tab>TARGET_ALLIANCE2_3","Нацелиться на игрока 3 в альянсе 2<tab>TARGET_ALLIANCE2_3","","False","0x0000009A","",""
"","Target Alliance 2, Member 4<tab>TARGET_ALLIANCE2_4","Нацелиться на игрока 4 в альянсе 2<tab>TARGET_ALLIANCE2_4","","False","0x0000009B","",""
"","Target Alliance 2, Member 5<tab>TARGET_ALLIANCE2_5","Нацелиться на игрока 5 в альянсе 2<tab>TARGET_ALLIANCE2_5","","False","0x0000009C","",""
"","Target Alliance 2, Member 6<tab>TARGET_ALLIANCE2_6","Нацелиться на игрока 6 в альянсе 2<tab>TARGET_ALLIANCE2_6","","False","0x0000009D","",""
"","Target Alliance 2, Member 7<tab>TARGET_ALLIANCE2_7","Нацелиться на игрока 7 в альянсе 2<tab>TARGET_ALLIANCE2_7","","False","0x0000009E","",""
"","Target Alliance 2, Member 8<tab>TARGET_ALLIANCE2_8","Нацелиться на игрока 8 в альянсе 2<tab>TARGET_ALLIANCE2_8","","False","0x0000009F","",""
"","Target Own Companion<tab>BUDDY_TARGET","Нацелиться на своего компаньона<tab>BUDDY_TARGET","","False","0x000000A0","",""
"","Ready Chat Log<tab>CMD_CHAT","Начать ввод в чат<tab>CMD_CHAT","","False","0x000000AB","",""
"","Ready Text Command<tab>CMD_COMMAND","Начать ввод текстовой команды<tab>CMD_COMMAND","","False","0x000000AC","",""
"","Reply Temporarily (Forward)<tab>CMD_REPLY","Временно ответить (Следующий)<tab>CMD_REPLY","","False","0x000000AD","",""
"","Reply Temporarily (Back)<tab>CMD_REPLY_REV","Временно ответить (Предыдущий)<tab>CMD_REPLY_REV","","False","0x000000AE","",""
