"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGISB5CAMPBROKENGLASS_00751_ROCHILDA_000_001<tab>Greetings, <var 08 E1E93501 ((<var 28 ((GCRankLimsaMaleText)) E93501 /var>)) (()) /var><var 08 E1E93601 ((<var 28 ((GCRankGridaniaMaleText)) E93601 /var>)) (()) /var><var 08 E1E93701 ((<var 28 ((GCRankUldahMaleText)) E93701 /var>)) (()) /var> <var 2C ((<var 29 EB02 /var>)) (( )) 03 /var>. If you wish to know aught of the current situation, you've come to the right person.","TEXT_REGISB5CAMPBROKENGLASS_00751_ROCHILDA_000_001<tab><var 08 E3E90C0D ((<var 08 E3E90C05 ((Bonsoir)) ((Bonjour)) /var>)) ((<var 08 E3E90C12 ((Bonjour)) ((Bonsoir)) /var>)) /var>, <var 08 E1E93501 ((<var 2B ((<var 08 E1E93501 ((<var 08 E905 ((<var 28 ((GCRankLimsaFemaleText)) E93501 /var>)) ((<var 28 ((GCRankLimsaMaleText)) E93501 /var>)) /var>)) (()) /var>)) /var> <var 2C ((<var 29 EB02 /var>)) (( )) 03 /var>)) (()) /var><var 08 E1E93601 ((<var 2B ((<var 08 E1E93601 ((<var 08 E905 ((<var 28 ((GCRankGridaniaFemaleText)) E93601 /var>)) ((<var 28 ((GCRankGridaniaMaleText)) E93601 /var>)) /var>)) (()) /var>)) /var> <var 2C ((<var 29 EB02 /var>)) (( )) 03 /var>)) (()) /var><var 08 E1E93701 ((<var 2B ((<var 08 E1E93701 ((<var 08 E905 ((<var 28 ((GCRankUldahFemaleText)) E93701 /var>)) ((<var 28 ((GCRankUldahMaleText)) E93701 /var>)) /var>)) (()) /var>)) /var> <var 2C ((<var 29 EB02 /var>)) (( )) 03 /var>)) (()) /var><var 1D /var>! Si certains détails de notre opération vous ont échappé, je peux vous faire un topo, vous n'avez qu'à demander<var 1D /var>!","","True","0x00000000","",""
"","TEXT_REGISB5CAMPBROKENGLASS_00751_ROCHILDA_000_002<tab>It is heartening to see you safe, <var 08 E1E93501 ((<var 28 ((GCRankLimsaMaleText)) E93501 /var>)) (()) /var><var 08 E1E93601 ((<var 28 ((GCRankGridaniaMaleText)) E93601 /var>)) (()) /var><var 08 E1E93701 ((<var 28 ((GCRankUldahMaleText)) E93701 /var>)) (()) /var> <var 2C ((<var 29 EB02 /var>)) (( )) 03 /var>. Forgive me for saying, but your disappearance couldn't have come at a worse time, so we're all relieved that some semblance of peace has finally been restored to the camp. So, how can I be of assistance?","TEXT_REGISB5CAMPBROKENGLASS_00751_ROCHILDA_000_002<tab><var 08 E1E93501 ((<var 2B ((<var 08 E1E93501 ((<var 08 E905 ((<var 28 ((GCRankLimsaFemaleText)) E93501 /var>)) ((<var 28 ((GCRankLimsaMaleText)) E93501 /var>)) /var>)) (()) /var>)) /var> <var 2C ((<var 29 EB02 /var>)) (( )) 03 /var>)) (()) /var><var 08 E1E93601 ((<var 2B ((<var 08 E1E93601 ((<var 08 E905 ((<var 28 ((GCRankGridaniaFemaleText)) E93601 /var>)) ((<var 28 ((GCRankGridaniaMaleText)) E93601 /var>)) /var>)) (()) /var>)) /var> <var 2C ((<var 29 EB02 /var>)) (( )) 03 /var>)) (()) /var><var 08 E1E93701 ((<var 2B ((<var 08 E1E93701 ((<var 08 E905 ((<var 28 ((GCRankUldahFemaleText)) E93701 /var>)) ((<var 28 ((GCRankUldahMaleText)) E93701 /var>)) /var>)) (()) /var>)) /var> <var 2C ((<var 29 EB02 /var>)) (( )) 03 /var>)) (()) /var><var 1D /var>! Contente de vous voir <var 08 E905 ((saine et sauve)) ((sain et sauf)) /var><var 1D /var>! Non pas que je vous sous-estime, mais je me suis inquiétée quand vous avez sou<var 16 /var>dai<var 16 /var>ne<var 16 /var>ment disparu<var 08 E905 ((e)) (()) /var>. Si vous avez des questions, vous n'avez qu'à me demander<var 1D /var>!","","True","0x00000001","",""
"","TEXT_REGISB5CAMPBROKENGLASS_00751_ROCHILDA_000_003<tab>The Tower of Babil has at last been overthrown, though with you leading the charge, our victory was never in doubt. I, on the other hand, have been overseeing our work here, so if there's anything you'd like to know, just ask.","TEXT_REGISB5CAMPBROKENGLASS_00751_ROCHILDA_000_003<tab><var 08 E1E93501 ((<var 2B ((<var 08 E1E93501 ((<var 08 E905 ((<var 28 ((GCRankLimsaFemaleText)) E93501 /var>)) ((<var 28 ((GCRankLimsaMaleText)) E93501 /var>)) /var>)) (()) /var>)) /var> <var 2C ((<var 29 EB02 /var>)) (( )) 03 /var>)) (()) /var><var 08 E1E93601 ((<var 2B ((<var 08 E1E93601 ((<var 08 E905 ((<var 28 ((GCRankGridaniaFemaleText)) E93601 /var>)) ((<var 28 ((GCRankGridaniaMaleText)) E93601 /var>)) /var>)) (()) /var>)) /var> <var 2C ((<var 29 EB02 /var>)) (( )) 03 /var>)) (()) /var><var 08 E1E93701 ((<var 2B ((<var 08 E1E93701 ((<var 08 E905 ((<var 28 ((GCRankUldahFemaleText)) E93701 /var>)) ((<var 28 ((GCRankUldahMaleText)) E93701 /var>)) /var>)) (()) /var>)) /var> <var 2C ((<var 29 EB02 /var>)) (( )) 03 /var>)) (()) /var><var 1D /var>! Bravo pour votre in<var 16 /var>fil<var 16 /var>tra<var 16 /var>tion de la tour de Babil. Une affaire rondement menée. Si vous avez des questions, vous n'avez qu'à me demander<var 1D /var>!","","True","0x00000002","",""
"","TEXT_REGISB5CAMPBROKENGLASS_00751_ROCHILDA_000_004<tab><var 08 E1E93501 ((<var 28 ((GCRankLimsaMaleText)) E93501 /var>)) (()) /var><var 08 E1E93601 ((<var 28 ((GCRankGridaniaMaleText)) E93601 /var>)) (()) /var><var 08 E1E93701 ((<var 28 ((GCRankUldahMaleText)) E93701 /var>)) (()) /var> <var 2C ((<var 29 EB02 /var>)) (( )) 03 /var>? What brings you back to Ilsabard? I would advise against staying here overlong. The situation is dire indeed.","TEXT_REGISB5CAMPBROKENGLASS_00751_ROCHILDA_000_004<tab><var 08 E1E93501 ((<var 2B ((<var 08 E1E93501 ((<var 08 E905 ((<var 28 ((GCRankLimsaFemaleText)) E93501 /var>)) ((<var 28 ((GCRankLimsaMaleText)) E93501 /var>)) /var>)) (()) /var>)) /var> <var 2C ((<var 29 EB02 /var>)) (( )) 03 /var>)) (()) /var><var 08 E1E93601 ((<var 2B ((<var 08 E1E93601 ((<var 08 E905 ((<var 28 ((GCRankGridaniaFemaleText)) E93601 /var>)) ((<var 28 ((GCRankGridaniaMaleText)) E93601 /var>)) /var>)) (()) /var>)) /var> <var 2C ((<var 29 EB02 /var>)) (( )) 03 /var>)) (()) /var><var 08 E1E93701 ((<var 2B ((<var 08 E1E93701 ((<var 08 E905 ((<var 28 ((GCRankUldahFemaleText)) E93701 /var>)) ((<var 28 ((GCRankUldahMaleText)) E93701 /var>)) /var>)) (()) /var>)) /var> <var 2C ((<var 29 EB02 /var>)) (( )) 03 /var>)) (()) /var><var 1D /var>! Les effets de l'apocalypse se font sentir ici aussi. Quoi que vous fassiez, procédez avec la plus grande prudence<var 1D /var>!","","True","0x00000003","",""
"","TEXT_REGISB5CAMPBROKENGLASS_00751_ROCHILDA_000_005<tab>Congratulations on the successful completion of your mission, <var 08 E1E93501 ((<var 28 ((GCRankLimsaMaleText)) E93501 /var>)) (()) /var><var 08 E1E93601 ((<var 28 ((GCRankGridaniaMaleText)) E93601 /var>)) (()) /var><var 08 E1E93701 ((<var 28 ((GCRankUldahMaleText)) E93701 /var>)) (()) /var> <var 2C ((<var 29 EB02 /var>)) (( )) 03 /var>! From what I hear, the world was delivered from a grim fate by your strength and courage.","TEXT_REGISB5CAMPBROKENGLASS_00751_ROCHILDA_000_005<tab><var 08 E1E93501 ((<var 2B ((<var 08 E1E93501 ((<var 08 E905 ((<var 28 ((GCRankLimsaFemaleText)) E93501 /var>)) ((<var 28 ((GCRankLimsaMaleText)) E93501 /var>)) /var>)) (()) /var>)) /var> <var 2C ((<var 29 EB02 /var>)) (( )) 03 /var>)) (()) /var><var 08 E1E93601 ((<var 2B ((<var 08 E1E93601 ((<var 08 E905 ((<var 28 ((GCRankGridaniaFemaleText)) E93601 /var>)) ((<var 28 ((GCRankGridaniaMaleText)) E93601 /var>)) /var>)) (()) /var>)) /var> <var 2C ((<var 29 EB02 /var>)) (( )) 03 /var>)) (()) /var><var 08 E1E93701 ((<var 2B ((<var 08 E1E93701 ((<var 08 E905 ((<var 28 ((GCRankUldahFemaleText)) E93701 /var>)) ((<var 28 ((GCRankUldahMaleText)) E93701 /var>)) /var>)) (()) /var>)) /var> <var 2C ((<var 29 EB02 /var>)) (( )) 03 /var>)) (()) /var><var 1D /var>! Nos supérieurs nous ont communiqué votre victoire. Je me demandais justement quand vous alliez passer par ici pour que je vous remercie en personne<var 1D /var>!","","True","0x00000004","",""
"","TEXT_REGISB5CAMPBROKENGLASS_00751_Q1_000_000<tab>What will you ask?","TEXT_REGISB5CAMPBROKENGLASS_00751_Q1_000_000<tab>Sur quoi vous renseignez-vous<var 1D /var>?","","True","0x00000005","",""
"","TEXT_REGISB5CAMPBROKENGLASS_00751_A1_000_001<tab>Tell me about yourself.","TEXT_REGISB5CAMPBROKENGLASS_00751_A1_000_001<tab>Votre interlocutrice","","True","0x00000006","",""
"","TEXT_REGISB5CAMPBROKENGLASS_00751_A1_000_002<tab>What kind of place is this?","TEXT_REGISB5CAMPBROKENGLASS_00751_A1_000_002<tab>Cet endroit","","True","0x00000007","",""
"","TEXT_REGISB5CAMPBROKENGLASS_00751_A1_000_003<tab>Nothing.","TEXT_REGISB5CAMPBROKENGLASS_00751_A1_000_003<tab>Annuler","","True","0x00000008","",""
"","TEXT_REGISB5CAMPBROKENGLASS_00751_ROCHILDA_000_100<tab>The name's Rochilda of the Ala Mhigan Resistance. When I was offered a place in the Ilsabard contingent, I leapt at the opportunity.","TEXT_REGISB5CAMPBROKENGLASS_00751_ROCHILDA_000_100<tab>M-moi<var 1D /var>? Je ne vois pas en quoi ça concerne notre mission, mais si vous y tenez... Mon nom est Rochilda. J'appartiens à l'armée mhigoise et me suis tout de suite proposée pour rejoindre la délégation d'Ilsabard quand on m'en a parlé.","","True","0x00000009","",""
