"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGISB5CAMPBROKENGLASS_00751_ROCHILDA_000_001<tab>Greetings, <var 08 E1E93501 ((<var 28 ((GCRankLimsaMaleText)) E93501 /var>)) (()) /var><var 08 E1E93601 ((<var 28 ((GCRankGridaniaMaleText)) E93601 /var>)) (()) /var><var 08 E1E93701 ((<var 28 ((GCRankUldahMaleText)) E93701 /var>)) (()) /var> <var 2C ((<var 29 EB02 /var>)) (( )) 03 /var>. If you wish to know aught of the current situation, you've come to the right person.","TEXT_REGISB5CAMPBROKENGLASS_00751_ROCHILDA_000_001<tab>Greetings, <var 08 E1E93501 ((<var 28 ((GCRankLimsaMaleText)) E93501 /var>)) (()) /var><var 08 E1E93601 ((<var 28 ((GCRankGridaniaMaleText)) E93601 /var>)) (()) /var><var 08 E1E93701 ((<var 28 ((GCRankUldahMaleText)) E93701 /var>)) (()) /var> <var 2C ((<var 29 EB02 /var>)) (( )) 03 /var>. If you wish to know aught of the current situation, you've come to the right person.","","True","0x00000000","",""
"","TEXT_REGISB5CAMPBROKENGLASS_00751_ROCHILDA_000_002<tab>It is heartening to see you safe, <var 08 E1E93501 ((<var 28 ((GCRankLimsaMaleText)) E93501 /var>)) (()) /var><var 08 E1E93601 ((<var 28 ((GCRankGridaniaMaleText)) E93601 /var>)) (()) /var><var 08 E1E93701 ((<var 28 ((GCRankUldahMaleText)) E93701 /var>)) (()) /var> <var 2C ((<var 29 EB02 /var>)) (( )) 03 /var>. Forgive me for saying, but your disappearance couldn't have come at a worse time, so we're all relieved that some semblance of peace has finally been restored to the camp. So, how can I be of assistance?","TEXT_REGISB5CAMPBROKENGLASS_00751_ROCHILDA_000_002<tab>It is heartening to see you safe, <var 08 E1E93501 ((<var 28 ((GCRankLimsaMaleText)) E93501 /var>)) (()) /var><var 08 E1E93601 ((<var 28 ((GCRankGridaniaMaleText)) E93601 /var>)) (()) /var><var 08 E1E93701 ((<var 28 ((GCRankUldahMaleText)) E93701 /var>)) (()) /var> <var 2C ((<var 29 EB02 /var>)) (( )) 03 /var>. Forgive me for saying, but your disappearance couldn't have come at a worse time, so we're all relieved that some semblance of peace has finally been restored to the camp. So, how can I be of assistance?","","True","0x00000001","",""
"","TEXT_REGISB5CAMPBROKENGLASS_00751_ROCHILDA_000_003<tab>The Tower of Babil has at last been overthrown, though with you leading the charge, our victory was never in doubt. I, on the other hand, have been overseeing our work here, so if there's anything you'd like to know, just ask.","TEXT_REGISB5CAMPBROKENGLASS_00751_ROCHILDA_000_003<tab>The Tower of Babil has at last been overthrown, though with you leading the charge, our victory was never in doubt. I, on the other hand, have been overseeing our work here, so if there's anything you'd like to know, just ask.","","True","0x00000002","",""
"","TEXT_REGISB5CAMPBROKENGLASS_00751_ROCHILDA_000_004<tab><var 08 E1E93501 ((<var 28 ((GCRankLimsaMaleText)) E93501 /var>)) (()) /var><var 08 E1E93601 ((<var 28 ((GCRankGridaniaMaleText)) E93601 /var>)) (()) /var><var 08 E1E93701 ((<var 28 ((GCRankUldahMaleText)) E93701 /var>)) (()) /var> <var 2C ((<var 29 EB02 /var>)) (( )) 03 /var>? What brings you back to Ilsabard? I would advise against staying here overlong. The situation is dire indeed.","TEXT_REGISB5CAMPBROKENGLASS_00751_ROCHILDA_000_004<tab><var 08 E1E93501 ((<var 28 ((GCRankLimsaMaleText)) E93501 /var>)) (()) /var><var 08 E1E93601 ((<var 28 ((GCRankGridaniaMaleText)) E93601 /var>)) (()) /var><var 08 E1E93701 ((<var 28 ((GCRankUldahMaleText)) E93701 /var>)) (()) /var> <var 2C ((<var 29 EB02 /var>)) (( )) 03 /var>? What brings you back to Ilsabard? I would advise against staying here overlong. The situation is dire indeed.","","True","0x00000003","",""
"","TEXT_REGISB5CAMPBROKENGLASS_00751_ROCHILDA_000_005<tab>Congratulations on the successful completion of your mission, <var 08 E1E93501 ((<var 28 ((GCRankLimsaMaleText)) E93501 /var>)) (()) /var><var 08 E1E93601 ((<var 28 ((GCRankGridaniaMaleText)) E93601 /var>)) (()) /var><var 08 E1E93701 ((<var 28 ((GCRankUldahMaleText)) E93701 /var>)) (()) /var> <var 2C ((<var 29 EB02 /var>)) (( )) 03 /var>! From what I hear, the world was delivered from a grim fate by your strength and courage.","TEXT_REGISB5CAMPBROKENGLASS_00751_ROCHILDA_000_005<tab>Congratulations on the successful completion of your mission, <var 08 E1E93501 ((<var 28 ((GCRankLimsaMaleText)) E93501 /var>)) (()) /var><var 08 E1E93601 ((<var 28 ((GCRankGridaniaMaleText)) E93601 /var>)) (()) /var><var 08 E1E93701 ((<var 28 ((GCRankUldahMaleText)) E93701 /var>)) (()) /var> <var 2C ((<var 29 EB02 /var>)) (( )) 03 /var>! From what I hear, the world was delivered from a grim fate by your strength and courage.","","True","0x00000004","",""
"","TEXT_REGISB5CAMPBROKENGLASS_00751_Q1_000_000<tab>What will you ask?","TEXT_REGISB5CAMPBROKENGLASS_00751_Q1_000_000<tab>What will you ask?","","True","0x00000005","",""
"","TEXT_REGISB5CAMPBROKENGLASS_00751_A1_000_001<tab>Tell me about yourself.","TEXT_REGISB5CAMPBROKENGLASS_00751_A1_000_001<tab>Tell me about yourself.","","True","0x00000006","",""
"","TEXT_REGISB5CAMPBROKENGLASS_00751_A1_000_002<tab>What kind of place is this?","TEXT_REGISB5CAMPBROKENGLASS_00751_A1_000_002<tab>What kind of place is this?","","True","0x00000007","",""
"","TEXT_REGISB5CAMPBROKENGLASS_00751_A1_000_003<tab>Nothing.","TEXT_REGISB5CAMPBROKENGLASS_00751_A1_000_003<tab>Nothing.","","True","0x00000008","",""
"","TEXT_REGISB5CAMPBROKENGLASS_00751_ROCHILDA_000_100<tab>The name's Rochilda of the Ala Mhigan Resistance. When I was offered a place in the Ilsabard contingent, I leapt at the opportunity.","TEXT_REGISB5CAMPBROKENGLASS_00751_ROCHILDA_000_100<tab>The name's Rochilda of the Ala Mhigan Resistance. When I was offered a place in the Ilsabard contingent, I leapt at the opportunity.","","True","0x00000009","",""
