"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGFSTCAMPTRANQUIL_00127_FARRIMOND_000_000<tab>You are come to Camp Tranquil. Is there aught you wish to know?","TEXT_REGFSTCAMPTRANQUIL_00127_FARRIMOND_000_000<tab>ここはキャンプ・トランキルだ。<br>冒険者よ、私に何か用か？","","False","0x00000000","",""
"","TEXT_REGFSTCAMPTRANQUIL_00127_FARRIMOND_000_010<tab>As a Wood Wailer, I have charge over the security of the camp and the surrounding area.","TEXT_REGFSTCAMPTRANQUIL_00127_FARRIMOND_000_010<tab>私は鬼哭隊の隊士として、この拠点を護っている。<br>ここはウルダハとの交易路の中継点でな、<br>昔から多くの隊士が派遣されているんだ。","","False","0x00000001","",""
"","TEXT_REGFSTCAMPTRANQUIL_00127_FARRIMOND_000_011<tab>Ever since the Calamity, we have taken on the added responsibility of maintaining the hanging bridges that span the breadth of Rootslake.","TEXT_REGFSTCAMPTRANQUIL_00127_FARRIMOND_000_011<tab>第七霊災の後には、交易路の警備だけでなく、<br>吊り橋の整備も我らの重要な任務となっている。","","False","0x00000002","",""
"","TEXT_REGFSTCAMPTRANQUIL_00127_FARRIMOND_000_012<tab>It may seem like drudgery, but I would sooner replace a few planks than haul out every single overladen carriage that becomes stuck in one of the muddy pools below.","TEXT_REGFSTCAMPTRANQUIL_00127_FARRIMOND_000_012<tab>何せ一帯が深いぬかるみだろう？<br>交易品を満載した荷車が、深みにはまろうものなら、<br>引っ張り上げるのに一苦労なのだ。","","False","0x00000003","",""
"","TEXT_REGFSTCAMPTRANQUIL_00127_FARRIMOND_000_020<tab>This camp is an important waypoint along the lifeline of trade between Gridania and Ul'dah. Follow the southern bridge, and you will find yourself in the barrens of Thanalan.","TEXT_REGFSTCAMPTRANQUIL_00127_FARRIMOND_000_020<tab>ここは、ウルダハとの交易路の中継地点だ。<br>吊り橋を渡って南に進んでいくと、<br>荒野「ザナラーン」の地に辿り着く。","","False","0x00000004","",""
"","TEXT_REGFSTCAMPTRANQUIL_00127_FARRIMOND_000_021<tab>Rootslake below used to be an honest-to-gods lake, but the Calamity drained away most of the water. We were left with a sultry mire teeming with wildlife never before seen in the Twelveswood.","TEXT_REGFSTCAMPTRANQUIL_00127_FARRIMOND_000_021<tab>元々、泥濘が多く「根渡り沼」と呼ばれていた地だが、<br>霊災による属性の乱れが、想像以上に大きくてな。<br>水属性の力が増し、湿地と化してしまったのだ。","","False","0x00000005","",""
"","TEXT_REGFSTCAMPTRANQUIL_00127_FARRIMOND_000_022<tab>Oh, and do have a care when crossing the hanging bridges. Incidents are on the rise wherein travelers are taken by an inexplicable jumping fit and suffer a bad fall. And they oft regret stumbling into what they find upon landing...","TEXT_REGFSTCAMPTRANQUIL_00127_FARRIMOND_000_022<tab>この吊り橋を渡る時は、足下に気をつけろ。<br>落ちた者の命は保証できんぞ。","","False","0x00000006","",""
"","TEXT_REGFSTCAMPTRANQUIL_00127_Q1_000_000<tab>What will you ask?","TEXT_REGFSTCAMPTRANQUIL_00127_Q1_000_000<tab>何を聞く？","","False","0x00000007","",""
"","TEXT_REGFSTCAMPTRANQUIL_00127_A1_000_001<tab>What do you do here?","TEXT_REGFSTCAMPTRANQUIL_00127_A1_000_001<tab>あなたのことを教えてほしい","","False","0x00000008","",""
"","TEXT_REGFSTCAMPTRANQUIL_00127_A1_000_002<tab>What kind of place is this?","TEXT_REGFSTCAMPTRANQUIL_00127_A1_000_002<tab>ここはどんなところだ？","","False","0x00000009","",""
"","TEXT_REGFSTCAMPTRANQUIL_00127_A1_000_003<tab>Nothing.","TEXT_REGFSTCAMPTRANQUIL_00127_A1_000_003<tab>キャンセル","","False","0x0000000A","",""
