"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGFSTCAMPTRANQUIL_00127_FARRIMOND_000_000<tab>You are come to Camp Tranquil. Is there aught you wish to know?","TEXT_REGFSTCAMPTRANQUIL_00127_FARRIMOND_000_000<tab>You are come to Camp Tranquil. Is there aught you wish to know?","","False","0x00000000","",""
"","TEXT_REGFSTCAMPTRANQUIL_00127_FARRIMOND_000_010<tab>As a Wood Wailer, I have charge over the security of the camp and the surrounding area.","TEXT_REGFSTCAMPTRANQUIL_00127_FARRIMOND_000_010<tab>As a Wood Wailer, I have charge over the security of the camp and the surrounding area.","","False","0x00000001","",""
"","TEXT_REGFSTCAMPTRANQUIL_00127_FARRIMOND_000_011<tab>Ever since the Calamity, we have taken on the added responsibility of maintaining the hanging bridges that span the breadth of Rootslake.","TEXT_REGFSTCAMPTRANQUIL_00127_FARRIMOND_000_011<tab>Ever since the Calamity, we have taken on the added responsibility of maintaining the hanging bridges that span the breadth of Rootslake.","","False","0x00000002","",""
"","TEXT_REGFSTCAMPTRANQUIL_00127_FARRIMOND_000_012<tab>It may seem like drudgery, but I would sooner replace a few planks than haul out every single overladen carriage that becomes stuck in one of the muddy pools below.","TEXT_REGFSTCAMPTRANQUIL_00127_FARRIMOND_000_012<tab>It may seem like drudgery, but I would sooner replace a few planks than haul out every single overladen carriage that becomes stuck in one of the muddy pools below.","","False","0x00000003","",""
"","TEXT_REGFSTCAMPTRANQUIL_00127_FARRIMOND_000_020<tab>This camp is an important waypoint along the lifeline of trade between Gridania and Ul'dah. Follow the southern bridge, and you will find yourself in the barrens of Thanalan.","TEXT_REGFSTCAMPTRANQUIL_00127_FARRIMOND_000_020<tab>This camp is an important waypoint along the lifeline of trade between Gridania and Ul'dah. Follow the southern bridge, and you will find yourself in the barrens of Thanalan.","","False","0x00000004","",""
"","TEXT_REGFSTCAMPTRANQUIL_00127_FARRIMOND_000_021<tab>Rootslake below used to be an honest-to-gods lake, but the Calamity drained away most of the water. We were left with a sultry mire teeming with wildlife never before seen in the Twelveswood.","TEXT_REGFSTCAMPTRANQUIL_00127_FARRIMOND_000_021<tab>Rootslake below used to be an honest-to-gods lake, but the Calamity drained away most of the water. We were left with a sultry mire teeming with wildlife never before seen in the Twelveswood.","","False","0x00000005","",""
"","TEXT_REGFSTCAMPTRANQUIL_00127_FARRIMOND_000_022<tab>Oh, and do have a care when crossing the hanging bridges. Incidents are on the rise wherein travelers are taken by an inexplicable jumping fit and suffer a bad fall. And they oft regret stumbling into what they find upon landing...","TEXT_REGFSTCAMPTRANQUIL_00127_FARRIMOND_000_022<tab>Oh, and do have a care when crossing the hanging bridges. Incidents are on the rise wherein travelers are taken by an inexplicable jumping fit and suffer a bad fall. And they oft regret stumbling into what they find upon landing...","","False","0x00000006","",""
"","TEXT_REGFSTCAMPTRANQUIL_00127_Q1_000_000<tab>What will you ask?","TEXT_REGFSTCAMPTRANQUIL_00127_Q1_000_000<tab>What will you ask?","","False","0x00000007","",""
"","TEXT_REGFSTCAMPTRANQUIL_00127_A1_000_001<tab>What do you do here?","TEXT_REGFSTCAMPTRANQUIL_00127_A1_000_001<tab>What do you do here?","","False","0x00000008","",""
"","TEXT_REGFSTCAMPTRANQUIL_00127_A1_000_002<tab>What kind of place is this?","TEXT_REGFSTCAMPTRANQUIL_00127_A1_000_002<tab>What kind of place is this?","","False","0x00000009","",""
"","TEXT_REGFSTCAMPTRANQUIL_00127_A1_000_003<tab>Nothing.","TEXT_REGFSTCAMPTRANQUIL_00127_A1_000_003<tab>Nothing.","","False","0x0000000A","",""
