"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGROC2FORGOTTENKNIGHT_00278_GIBRILLONT_000_000<tab>Always a pleasure to greet a new customer. Something I can do for you, friend?","TEXT_REGROC2FORGOTTENKNIGHT_00278_GIBRILLONT_000_000<tab>Always a pleasure to greet a new customer. Something I can do for you, friend?","","False","0x00000000","",""
"","TEXT_REGROC2FORGOTTENKNIGHT_00278_GIBRILLONT_000_001<tab>Your friend's garnered a fair bit of attention, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>. Suppose it's the novelty. Some folk haven't ever seen a Lalafell. Anyway, what'll it be?","TEXT_REGROC2FORGOTTENKNIGHT_00278_GIBRILLONT_000_001<tab>Your friend's garnered a fair bit of attention, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>. Suppose it's the novelty. Some folk haven't ever seen a Lalafell. Anyway, what'll it be?","","False","0x00000001","",""
"","TEXT_REGROC2FORGOTTENKNIGHT_00278_GIBRILLONT_000_002<tab>You meet all sorts of people in this line of work. Good, bad─they've all got their reasons. You too, I suppose.","TEXT_REGROC2FORGOTTENKNIGHT_00278_GIBRILLONT_000_002<tab>You meet all sorts of people in this line of work. Good, bad─they've all got their reasons. You too, I suppose.","","False","0x00000002","",""
"","TEXT_REGROC2FORGOTTENKNIGHT_00278_GIBRILLONT_000_003<tab>Suppose I ought to reinforce the doors in case the good ser thinks to grace us with his presence once more...","TEXT_REGROC2FORGOTTENKNIGHT_00278_GIBRILLONT_000_003<tab>Suppose I ought to reinforce the doors in case the good ser thinks to grace us with his presence once more...","","False","0x00000003","",""
"","TEXT_REGROC2FORGOTTENKNIGHT_00278_GIBRILLONT_000_004<tab>Shame Mistress Tataru had to move on. Had grown rather accustomed to having her around.","TEXT_REGROC2FORGOTTENKNIGHT_00278_GIBRILLONT_000_004<tab>Shame Mistress Tataru had to move on. Had grown rather accustomed to having her around.","","False","0x00000004","",""
"","TEXT_REGROC2FORGOTTENKNIGHT_00278_GIBRILLONT_000_005<tab>And there I thought we'd have to make do without her! Don't know how long she'll stick, but we're glad to have her back.","TEXT_REGROC2FORGOTTENKNIGHT_00278_GIBRILLONT_000_005<tab>And there I thought we'd have to make do without her! Don't know how long she'll stick, but we're glad to have her back.","","False","0x00000005","",""
"","TEXT_REGROC2FORGOTTENKNIGHT_00278_GIBRILLONT_000_006<tab>Some folk just can't let go of the past, whereas others can't wait to bury it.","TEXT_REGROC2FORGOTTENKNIGHT_00278_GIBRILLONT_000_006<tab>Some folk just can't let go of the past, whereas others can't wait to bury it.","","False","0x00000006","",""
"","TEXT_REGROC2FORGOTTENKNIGHT_00278_GIBRILLONT_000_007<tab>We've got a collection going for the families that lost their homes. Might surprise you to learn that a good many contributions come from the Brume. Not that they can spare much, but they know better than anyone up above how rough it is down below.","TEXT_REGROC2FORGOTTENKNIGHT_00278_GIBRILLONT_000_007<tab>We've got a collection going for the families that lost their homes. Might surprise you to learn that a good many contributions come from the Brume. Not that they can spare much, but they know better than anyone up above how rough it is down below.","","False","0x00000007","",""
"","TEXT_REGROC2FORGOTTENKNIGHT_00278_GIBRILLONT_000_008<tab>Raise a glass to the lost, and we poor bastards who can't forget them. Aye, I know─it was a foolish plan, doomed from the start. But there ain't a man here who doesn't understand.","TEXT_REGROC2FORGOTTENKNIGHT_00278_GIBRILLONT_000_008<tab>Raise a glass to the lost, and we poor bastards who can't forget them. Aye, I know─it was a foolish plan, doomed from the start. But there ain't a man here who doesn't understand.","","False","0x00000008","",""
"","TEXT_REGROC2FORGOTTENKNIGHT_00278_GIBRILLONT_000_009<tab>...Never heard of a peace conference ending with a mob chanting for someone's death. Gods help us if we hold a third.","TEXT_REGROC2FORGOTTENKNIGHT_00278_GIBRILLONT_000_009<tab>...Never heard of a peace conference ending with a mob chanting for someone's death. Gods help us if we hold a third.","","False","0x00000009","",""
"","TEXT_REGROC2FORGOTTENKNIGHT_00278_GIBRILLONT_000_010<tab>...They've come, have they? Well, don't you worry about me and mine. I can still wield a blade if the battle spills into the city.","TEXT_REGROC2FORGOTTENKNIGHT_00278_GIBRILLONT_000_010<tab>...They've come, have they? Well, don't you worry about me and mine. I can still wield a blade if the battle spills into the city.","","False","0x0000000A","",""
"","TEXT_REGROC2FORGOTTENKNIGHT_00278_GIBRILLONT_000_011<tab>When I heard the Horde was at the gates, I let folk take shelter here at the Knight. Those were a tense few hours─even a few cups of wine couldn't dull the edge of fear for some...","TEXT_REGROC2FORGOTTENKNIGHT_00278_GIBRILLONT_000_011<tab>When I heard the Horde was at the gates, I let folk take shelter here at the Knight. Those were a tense few hours─even a few cups of wine couldn't dull the edge of fear for some...","","False","0x0000000B","",""
"","TEXT_REGROC2FORGOTTENKNIGHT_00278_GIBRILLONT_000_012<tab>And then came the news of your victory over Nidhogg. My ears still ring from the deafening cheer that went up from every throat in the room. I swear they meant you to hear it out there on the bridge!","TEXT_REGROC2FORGOTTENKNIGHT_00278_GIBRILLONT_000_012<tab>And then came the news of your victory over Nidhogg. My ears still ring from the deafening cheer that went up from every throat in the room. I swear they meant you to hear it out there on the bridge!","","False","0x0000000C","",""
"","TEXT_REGROC2FORGOTTENKNIGHT_00278_GIBRILLONT_000_013<tab>Recently, the call went out for able hands to help rebuild, and a bunch of our regulars took up the cause. When I find a moment, I'll take them a little something to wet their whistle.","TEXT_REGROC2FORGOTTENKNIGHT_00278_GIBRILLONT_000_013<tab>Recently, the call went out for able hands to help rebuild, and a bunch of our regulars took up the cause. When I find a moment, I'll take them a little something to wet their whistle.","","False","0x0000000D","",""
"","TEXT_REGROC2FORGOTTENKNIGHT_00278_Q1_000_000<tab>What will you ask?","TEXT_REGROC2FORGOTTENKNIGHT_00278_Q1_000_000<tab>What will you ask?","","False","0x0000000E","",""
"","TEXT_REGROC2FORGOTTENKNIGHT_00278_A1_000_001<tab>What do you do here?","TEXT_REGROC2FORGOTTENKNIGHT_00278_A1_000_001<tab>What do you do here?","","False","0x0000000F","",""
"","TEXT_REGROC2FORGOTTENKNIGHT_00278_A1_000_002<tab>What kind of place is this?","TEXT_REGROC2FORGOTTENKNIGHT_00278_A1_000_002<tab>What kind of place is this?","","False","0x00000010","",""
"","TEXT_REGROC2FORGOTTENKNIGHT_00278_A1_000_003<tab>Nothing.","TEXT_REGROC2FORGOTTENKNIGHT_00278_A1_000_003<tab>Nothing.","","False","0x00000011","",""
"","TEXT_REGROC2FORGOTTENKNIGHT_00278_GIBRILLONT_000_050<tab>Being that it's my tavern, I suppose I can do whatever I please. For the most part, I dispense drinks and advice, as the situation warrants.","TEXT_REGROC2FORGOTTENKNIGHT_00278_GIBRILLONT_000_050<tab>Being that it's my tavern, I suppose I can do whatever I please. For the most part, I dispense drinks and advice, as the situation warrants.","","False","0x00000012","",""
"","TEXT_REGROC2FORGOTTENKNIGHT_00278_GIBRILLONT_000_051<tab>Wasn't always so. I did my duty, took my wounds, and hung up my shield, as did the owner before me. You might call it a tradition.","TEXT_REGROC2FORGOTTENKNIGHT_00278_GIBRILLONT_000_051<tab>Wasn't always so. I did my duty, took my wounds, and hung up my shield, as did the owner before me. You might call it a tradition.","","False","0x00000013","",""
"","TEXT_REGROC2FORGOTTENKNIGHT_00278_GIBRILLONT_000_052<tab>They say that the ser who built this tavern was happy to be forgotten. “Rather serve ale instead of steel.” Had a way with words, he did─and with women. But that's a story for another time.","TEXT_REGROC2FORGOTTENKNIGHT_00278_GIBRILLONT_000_052<tab>They say that the ser who built this tavern was happy to be forgotten. “Rather serve ale instead of steel.” Had a way with words, he did─and with women. But that's a story for another time.","","False","0x00000014","",""
"","TEXT_REGROC2FORGOTTENKNIGHT_00278_GIBRILLONT_000_100<tab>Of all the taverns in all of Ishgard, <var 08 E905 ((she)) ((he)) /var> walks into mine...","TEXT_REGROC2FORGOTTENKNIGHT_00278_GIBRILLONT_000_100<tab>Of all the taverns in all of Ishgard, <var 08 E905 ((she)) ((he)) /var> walks into mine...","","False","0x00000015","",""
"","TEXT_REGROC2FORGOTTENKNIGHT_00278_GIBRILLONT_000_101<tab>And there I was thinking you already knew...","TEXT_REGROC2FORGOTTENKNIGHT_00278_GIBRILLONT_000_101<tab>And there I was thinking you already knew...","","False","0x00000016","",""
"","TEXT_REGROC2FORGOTTENKNIGHT_00278_GIBRILLONT_000_110<tab>The Forgotten Knight is just another place for travelers and locals alike to partake of food and drink.","TEXT_REGROC2FORGOTTENKNIGHT_00278_GIBRILLONT_000_110<tab>The Forgotten Knight is just another place for travelers and locals alike to partake of food and drink.","","False","0x00000017","",""
"","TEXT_REGROC2FORGOTTENKNIGHT_00278_GIBRILLONT_000_111<tab>Upstairs, you're like to find more well-to-do regulars mingling with travelers. Downstairs, well, that's where you'll find the locals.","TEXT_REGROC2FORGOTTENKNIGHT_00278_GIBRILLONT_000_111<tab>Upstairs, you're like to find more well-to-do regulars mingling with travelers. Downstairs, well, that's where you'll find the locals.","","False","0x00000018","",""
"","TEXT_REGROC2FORGOTTENKNIGHT_00278_GIBRILLONT_000_112<tab>Right or wrong, people have a habit of sticking with their own, and Ishgardians are no different.","TEXT_REGROC2FORGOTTENKNIGHT_00278_GIBRILLONT_000_112<tab>Right or wrong, people have a habit of sticking with their own, and Ishgardians are no different.","","False","0x00000019","",""
"","TEXT_REGROC2FORGOTTENKNIGHT_00278_GIBRILLONT_000_113<tab>They've got different tastes, to say the least, but we try to cater to them all as best we can.","TEXT_REGROC2FORGOTTENKNIGHT_00278_GIBRILLONT_000_113<tab>They've got different tastes, to say the least, but we try to cater to them all as best we can.","","False","0x0000001A","",""
"","TEXT_REGROC2FORGOTTENKNIGHT_00278_GIBRILLONT_000<tab>","TEXT_REGROC2FORGOTTENKNIGHT_00278_GIBRILLONT_000<tab>","","False","0x0000001B","",""
"","TEXT_REGROC2FORGOTTENKNIGHT_00278_SCENE00000Q<tab>","TEXT_REGROC2FORGOTTENKNIGHT_00278_SCENE00000Q<tab>","","False","0x0000001C","",""
"","TEXT_REGROC2FORGOTTENKNIGHT_00278_SCENE00000A1<tab>","TEXT_REGROC2FORGOTTENKNIGHT_00278_SCENE00000A1<tab>","","False","0x0000001D","",""
"","TEXT_REGROC2FORGOTTENKNIGHT_00278_SCENE00000A2<tab>","TEXT_REGROC2FORGOTTENKNIGHT_00278_SCENE00000A2<tab>","","False","0x0000001E","",""
"","TEXT_REGROC2FORGOTTENKNIGHT_00278_SCENE00000A3<tab>","TEXT_REGROC2FORGOTTENKNIGHT_00278_SCENE00000A3<tab>","","False","0x0000001F","",""
"","TEXT_REGROC2FORGOTTENKNIGHT_00278_GIBRILLONT_010<tab>","TEXT_REGROC2FORGOTTENKNIGHT_00278_GIBRILLONT_010<tab>","","False","0x00000020","",""
"","TEXT_REGROC2FORGOTTENKNIGHT_00278_GIBRILLONT_011<tab>","TEXT_REGROC2FORGOTTENKNIGHT_00278_GIBRILLONT_011<tab>","","False","0x00000021","",""
"","TEXT_REGROC2FORGOTTENKNIGHT_00278_GIBRILLONT_012<tab>","TEXT_REGROC2FORGOTTENKNIGHT_00278_GIBRILLONT_012<tab>","","False","0x00000022","",""
"","TEXT_REGROC2FORGOTTENKNIGHT_00278_GIBRILLONT_020<tab>","TEXT_REGROC2FORGOTTENKNIGHT_00278_GIBRILLONT_020<tab>","","False","0x00000023","",""
"","TEXT_REGROC2FORGOTTENKNIGHT_00278_GIBRILLONT_021<tab>","TEXT_REGROC2FORGOTTENKNIGHT_00278_GIBRILLONT_021<tab>","","False","0x00000024","",""
