"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGOTH3DOMANENCLAVE_00415_YOMOGI_000_000<tab>It is you! The one who fought alongside Lord Hien and won Doma her freedom! It is an honor to receive you, <var 08 E905 ((miss)) ((sir)) /var>!","TEXT_REGOTH3DOMANENCLAVE_00415_YOMOGI_000_000<tab>It is you! The one who fought alongside Lord Hien and won Doma her freedom! It is an honor to receive you, <var 08 E905 ((miss)) ((sir)) /var>!","","False","0x00000000","",""
"","TEXT_REGOTH3DOMANENCLAVE_00415_YOMOGI_000_010<tab><var 08 E905 ((Mistress)) ((Master)) /var> <var 2C ((<var 29 EB02 /var>)) (( )) 03 /var>! You honor us with your presence!","TEXT_REGOTH3DOMANENCLAVE_00415_YOMOGI_000_010<tab><var 08 E905 ((Mistress)) ((Master)) /var> <var 2C ((<var 29 EB02 /var>)) (( )) 03 /var>! You honor us with your presence!","","False","0x00000001","",""
"","TEXT_REGOTH3DOMANENCLAVE_00415_Q1_000_100<tab>What will you ask?","TEXT_REGOTH3DOMANENCLAVE_00415_Q1_000_100<tab>What will you ask?","","False","0x00000002","",""
"","TEXT_REGOTH3DOMANENCLAVE_00415_A1_000_101<tab>What do you do here?","TEXT_REGOTH3DOMANENCLAVE_00415_A1_000_101<tab>What do you do here?","","False","0x00000003","",""
"","TEXT_REGOTH3DOMANENCLAVE_00415_A1_000_102<tab>What kind of place is this?","TEXT_REGOTH3DOMANENCLAVE_00415_A1_000_102<tab>What kind of place is this?","","False","0x00000004","",""
"","TEXT_REGOTH3DOMANENCLAVE_00415_A1_000_103<tab>Nothing.","TEXT_REGOTH3DOMANENCLAVE_00415_A1_000_103<tab>Nothing.","","False","0x00000005","",""
"","TEXT_REGOTH3DOMANENCLAVE_00415_YOMOGI_000_200<tab>My name is Yomogi, and as for what I do... Well, when our family still had our stall, I helped my parents sell dango. But those days are gone...","TEXT_REGOTH3DOMANENCLAVE_00415_YOMOGI_000_200<tab>My name is Yomogi, and as for what I do... Well, when our family still had our stall, I helped my parents sell dango. But those days are gone...","","False","0x00000006","",""
"","TEXT_REGOTH3DOMANENCLAVE_00415_YOMOGI_000_201<tab>The markets once rivaled those of Kugane. You could buy anything─even Hannish spices! It will take many years of hard work before it even begins to approach its former glory, but we will do what we must.","TEXT_REGOTH3DOMANENCLAVE_00415_YOMOGI_000_201<tab>The markets once rivaled those of Kugane. You could buy anything─even Hannish spices! It will take many years of hard work before it even begins to approach its former glory, but we will do what we must.","","False","0x00000007","",""
"","TEXT_REGOTH3DOMANENCLAVE_00415_YOMOGI_000_300<tab>The enclave was once a center of culture and commerce. Merchants and artisans from all across Yanxia came here to live and work...but that all ended a year ago.","TEXT_REGOTH3DOMANENCLAVE_00415_YOMOGI_000_300<tab>The enclave was once a center of culture and commerce. Merchants and artisans from all across Yanxia came here to live and work...but that all ended a year ago.","","False","0x00000008","",""
"","TEXT_REGOTH3DOMANENCLAVE_00415_YOMOGI_000_301<tab>After crushing the rebellion, Zenos made an example of the enclave...and we who survived were forced to live in the ruins...","TEXT_REGOTH3DOMANENCLAVE_00415_YOMOGI_000_301<tab>After crushing the rebellion, Zenos made an example of the enclave...and we who survived were forced to live in the ruins...","","False","0x00000009","",""
"","TEXT_REGOTH3DOMANENCLAVE_00415_YOMOGI_000_302<tab>Monzen suffered a similar fate...though unlike the enclave, none were allowed to remain.","TEXT_REGOTH3DOMANENCLAVE_00415_YOMOGI_000_302<tab>Monzen suffered a similar fate...though unlike the enclave, none were allowed to remain.","","False","0x0000000A","",""
"","TEXT_REGOTH3DOMANENCLAVE_00415_YOMOGI_000_303<tab>But those dark days are finally behind us! Now that our homeland has been freed from Garlean rule, we can begin rebuilding in earnest! Is it not wonderful?","TEXT_REGOTH3DOMANENCLAVE_00415_YOMOGI_000_303<tab>But those dark days are finally behind us! Now that our homeland has been freed from Garlean rule, we can begin rebuilding in earnest! Is it not wonderful?","","False","0x0000000B","",""
"","TEXT_REGOTH3DOMANENCLAVE_00415_TALK_ACTOR<tab>","TEXT_REGOTH3DOMANENCLAVE_00415_TALK_ACTOR<tab>","","False","0x0000000C","",""
