"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_AKTKML107_04750_SEQ_00<tab>Y'shtola has the look of a woman satisfied with her work.","TEXT_AKTKML107_04750_SEQ_00<tab>Y'shtolas Augen glänzen vor Enthusiasmus.","","False","0x00000000","",""
"","TEXT_AKTKML107_04750_SEQ_01<tab>Not long after you and your comrades notify the Forum of your mission's success, Y'shtola receives a linkpearl call from Nidhana, who informs her that a great feast will be held in Radz-at-Han to celebrate Azdaja's homecoming. The members of your party are naturally invited, but before you can make your way to Thavnair, you must deliver the memoria crystal containing Zeromus's aether to your friends in the First.","TEXT_AKTKML107_04750_SEQ_01<tab>Nach eurem Abstecher zum Rat der Philosophen erhält Y'shtola einen Anruf von Nidhana. Vrtra und seine Schwester sind in der Zwischenzeit unbeschadet in Radz-at-Han eingetroffen. Zur Feier des Tages soll ein großes Fest veranstaltet werden und die Gruppe ist natürlich auch eingeladen. Sowohl die Zwillinge als auch Urianger haben allerdings anderweitige Pläne, und so werden nur Y'shtola, Estinien und du an den Festivitäten teilnehmen können. Zuvor musst du allerdings noch dem ersten Splitter einen Besuch abstatten, um Beq Lugg und den anderen von dem Erfolg eures Vorhabens zu berichten und Zeros Vorschlag eines Austausches von Licht und Dunkelheit zwischen den beiden Welten zu unterbreiten. Mach dich auf nach Crystarium und begib dich zum Okular.","","False","0x00000001","",""
"","TEXT_AKTKML107_04750_SEQ_02<tab>Upon arriving in the Crystarium, you present yourself to the sentry at the Dossal Gate. The man directs you to the Ocular while he goes to find Lyna and Beq Lugg.","TEXT_AKTKML107_04750_SEQ_02<tab>Im Okular erwarten deine Freunde aus dem ersten Splitter bereits deinen Bericht. Spann sie nicht länger auf die Folter.","","False","0x00000002","",""
"","TEXT_AKTKML107_04750_SEQ_03<tab>While they were already well aware of your triumph, your friends are no less happy to hear your personal account, having been glad to play a role in protecting the Source. They are further delighted and intrigued when you entrust to them the memoria crystal and explain Zero's idea of using it to restore balance to the First. While there is no telling if it will be possible, Beq Lugg and Ryne resolve to do their utmost to try.","TEXT_AKTKML107_04750_SEQ_03<tab>Beq Lugg, Ryne und Lyna wissen bei deiner Ankunft bereits Bescheid und empfangen dich dem<var 16 /var>ent<var 16 /var>spre<var 16 /var>chend enthusiastisch. Auch Zeros Vorschlag stößt auf Anklang, und Beq Lugg macht sich unverzüglich daran, den Kristallturm vorzubereiten. Ryne verkündet, sich mit größerem Elan denn je ihren Studien der Pflanzenwelt widmen zu wollen. Lyna scheint dir ebenfalls etwas mitteilen zu wollen. Sprich mit ihr im Okular.","","False","0x00000003","",""
"","TEXT_AKTKML107_04750_SEQ_04<tab>Lyna had faith that you would be victorious in the end, and she is equally certain that the people of Norvrandt will cheer when they learn the Warrior of Darkness managed to save <var 08 E905 ((her)) ((his)) /var> home. She assures you that they will continue the work they've begun, and so secure in the knowledge that the fortunes of the First will surely improve, you return to the Source that you may join the celebration in Radz<var 1F /var>at<var 1F /var>Han.","TEXT_AKTKML107_04750_SEQ_04<tab>Lyna verspricht, die frohe Kunde eures Erfolges an deiner Stelle den restlichen Mitstreitern im ersten Splitter zu überbringen. Mit erneuerter Hoffnung für ihre Welt entlässt sie dich. Deine Freunde in Radz-at-Han erwarten dich sicher schon. Es wird Zeit für ein Fest ohne Morgen!","","False","0x00000004","",""
"","TEXT_AKTKML107_04750_SEQ_05<tab>You arrive in time to partake of a sumptuous feast at Mehryde's Meyhane. Having had your fill, you step aside for a moment's respite and find Estinien doing likewise. The dragoon takes the opportunity to inquire as to your future plans, and when you struggle to answer, he assures you that you will know when the time is right. The two of you are then joined by Y'shtola, who muses that her coming days will be spent compiling theories on cross-rift travel. But when she turns to ask after Estinien's plans, you find that he has already silently taken his leave─as is his wont.","TEXT_AKTKML107_04750_SEQ_05<tab>Während die einen das Fest als Gelegenheit wahrnehmen, ihre liebste Gestalt von Varshahn zu diskutieren, sieht Estinien seine Chance gekommen, um sich aus dem Staub zu machen. Wo auch immer es ihn hinführen mag, du bist dir sicher, dass euch eure Schicksale stets verbinden werden. Auch Y'shtola scheint Worte des Abschieds für dich zu haben. Sprich in Mehrydes Meyhane mit ihr, bevor ihr getrennte Wege geht.","","False","0x00000005","",""
"","TEXT_AKTKML107_04750_SEQ_06<tab>Y'shtola thanks you for everything you've learned and accomplished─to have been a part of something so momentous─before taking her leave. Alone once more, you heed her suggestion and make your way to Meghaduta, there to call on Vrtra.","TEXT_AKTKML107_04750_SEQ_06<tab>Y'shtola wird in Alt-Sharlayan verbleiben, um eine theoretische Abhandlung über das Reisen zwischen den Welten anzufertigen. Das Abenteuer im Nichts hat sich als unschätzbar wichtige Erfahrung entpuppt, weshalb sie dir noch einmal für die Einladung dankt. Bevor sie sich jedoch davonmacht, empfiehlt sie dir, Vrtra zu besuchen. Er sollte in der Nähe des Meghaduta-Tempels anzutreffen sein.","","False","0x00000006","",""
"","TEXT_AKTKML107_04750_SEQ_07<tab>You find Vrtra in the form of Varshahn, who explains that he has assumed the guise to readily escort his sister Azdaja about Radz-at-Han. Long has he dreamed of showing her his beautiful city, a glittering jewel born of unity, and he intends to relish every moment of it. The happiness in his words warms your heart, and fills your breast with pride for the part you played in reuniting siblings separated across worlds and millennia. And though Darkness yet reigns in the void, the spark of hope has been rekindled, instilling you with faith that, one day, life-giving Light will shine there once more.","TEXT_AKTKML107_04750_SEQ_07<tab>Vrtra wandelt in der Gestalt von Varshahn zusammen mit Azdaja durch die Straßen Radz-at-Hans. Auf diese Weise will er seine Schwester mit der Vielfalt der Stadt und deren Bewohnern vertraut machen. Ein für Jahrtausende getrennt geglaubtes Band ist so wieder eins geworden, und die Bürger dieser Stadt werden wohl bis in alle Ewigkeiten als Freunde der Drachen gelten. Möge auch im Nichts ein erneutes Erstrahlen des Lichts das Kommen eines neuen Tages ankündigen.","","False","0x00000007","",""
"","TEXT_AKTKML107_04750_SEQ_08<tab>","TEXT_AKTKML107_04750_SEQ_08<tab>","","False","0x00000008","",""
"","TEXT_AKTKML107_04750_SEQ_09<tab>","TEXT_AKTKML107_04750_SEQ_09<tab>","","False","0x00000009","",""
"","TEXT_AKTKML107_04750_SEQ_10<tab>","TEXT_AKTKML107_04750_SEQ_10<tab>","","False","0x0000000A","",""
"","TEXT_AKTKML107_04750_SEQ_11<tab>","TEXT_AKTKML107_04750_SEQ_11<tab>","","False","0x0000000B","",""
"","TEXT_AKTKML107_04750_SEQ_12<tab>","TEXT_AKTKML107_04750_SEQ_12<tab>","","False","0x0000000C","",""
"","TEXT_AKTKML107_04750_SEQ_13<tab>","TEXT_AKTKML107_04750_SEQ_13<tab>","","False","0x0000000D","",""
"","TEXT_AKTKML107_04750_SEQ_14<tab>","TEXT_AKTKML107_04750_SEQ_14<tab>","","False","0x0000000E","",""
"","TEXT_AKTKML107_04750_SEQ_15<tab>","TEXT_AKTKML107_04750_SEQ_15<tab>","","False","0x0000000F","",""
"","TEXT_AKTKML107_04750_SEQ_16<tab>","TEXT_AKTKML107_04750_SEQ_16<tab>","","False","0x00000010","",""
"","TEXT_AKTKML107_04750_SEQ_17<tab>","TEXT_AKTKML107_04750_SEQ_17<tab>","","False","0x00000011","",""
