"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","","","","True","0x00000000","",""
"","","","","True","0x00002710","",""
"","","","","True","0x00002711","",""
"","","","","True","0x00002712","",""
"","","","","False","0x00002713","",""
"","","","","True","0x00002714","",""
"","","","","True","0x00002715","",""
"","","","","True","0x00002716","",""
"","","","","True","0x00002AF8","",""
"","","","","False","0x00002AF9","",""
"","","","","True","0x00002AFA","",""
"","","","","True","0x00002AFB","",""
"","","","","True","0x00002AFC","",""
"","","","","True","0x00002AFD","",""
"","","","","True","0x00002AFE","",""
"","","","","True","0x00002AFF","",""
"","","","","False","0x00002B00","",""
"","","","","True","0x00002B01","",""
"","","","","True","0x00002B02","",""
"","","","","True","0x00002B03","",""
"","","","","True","0x00002B04","",""
"","","","","True","0x00002B05","",""
"","","","","True","0x00002B06","",""
"","","","","True","0x00002B07","",""
"","","","","True","0x00002B08","",""
"","","","","True","0x00002B09","",""
"","","","","True","0x00002B0A","",""
"","","","","True","0x00002B0B","",""
"","","","","True","0x00002B0C","",""
"","","","","True","0x00002B0D","",""
"","","","","True","0x00002B0E","",""
"","","","","True","0x00002B0F","",""
"","","","","True","0x00002B10","",""
"","","","","True","0x00002B11","",""
"","","","","True","0x00002B12","",""
"","","","","True","0x00002B13","",""
"","","","","True","0x00002B14","",""
"","","","","True","0x00002B15","",""
"","","","","True","0x00002B16","",""
"","","","","True","0x00002B17","",""
"","","","","True","0x00002B18","",""
"","","","","True","0x00002B19","",""
"","","","","True","0x00002B1A","",""
"","","","","True","0x00002B1B","",""
"","","","","True","0x00002B1C","",""
"","","","","True","0x00002B1D","",""
"","","","","True","0x00002B1E","",""
"","","","","True","0x00002B1F","",""
"","","","","True","0x00002EE0","",""
"","","","","True","0x00002EE1","",""
"","****","****","","False","0x00002EE2","",""
"","","","","True","0x000032C8","",""
"","The lobby server connection has encountered an error.","Произошла ошибка соединения с сервером лобби.","","False","0x000032C9","",""
"","The server is experiencing unusually heavy traffic.
Please try again later.","Сервер находится под необычайно высокой нагрузкой.
Пожалуйста, попробуйте ещё раз позже.","","False","0x000032CA","",""
"","Logging out character from a previous play session.
Please wait and try logging in later.","Идёт отключение персонажа от предыдущей игровой сессии.
Пожалуйста, подождите и попробуйте ещё раз позже.","","False","0x000032CB","",""
"","That character name cannot be used.
Please input another.","Это имя персонажа не может быть использовано.
Пожалуйста, введите другое.","","False","0x000032CC","",""
"","","","","True","0x000032CD","",""
"","The lobby server has encountered a problem.","С сервером лобби возникла проблема.","","False","0x000032CE","",""
"","","","","True","0x000032CF","",""
"","","","","True","0x000032D0","",""
"","","","","True","0x000032D1","",""
"","","","","True","0x000032D2","",""
"","","","","True","0x000032D3","",""
"","An authentication error has occurred.
Exiting FINAL FANTASY XIV.","Возникла ошибка аутентификации.
Выход из FINAL FANTASY XIV.","","False","0x0000332C","",""
"","A version update is required.
Select OK and launch the game again.","Требуется обновление версии игры.
Нажмите ОК и запустите игру ещё раз.","","False","0x0000332D","",""
"","This service account cannot be used in the current environment. Use of this account from anywhere other than an internet café requires a specific player agreement. Visit the FINAL FANTASY XIV: Mog Station (https://sqex.to/Msp) for more information.","Этот игровой аккаунт не может быть использован в текущей игровой среде. Использование этого аккаунта вне интернет-кафе требует особого соглашения с игроком. Посетите сайт FINAL FANTASY XIV: Mog Station (https://sqex.to/Msp) для большей информации.","","False","0x0000332E","",""
"","This service account cannot be used in the current environment. Use of an account from multiple platforms requires proper registration for each platform. Visit the FINAL FANTASY XIV: Mog Station (https://sqex.to/Msp) for more information.","Этот игровой аккаунт не может быть использован в текущей игровой среде. Использование аккаунта на нескольких платформах требует регистрации игры для каждой платформы. Посетите сайт FINAL FANTASY XIV: Mog Station (https://sqex.to/Msp) для большей информации.","","False","0x0000332F","",""
"","プレイ可能な残り時間がないため、ゲームを開始できません。","プレイ可能な残り時間がないため、ゲームを開始できません。","","False","0x00003330","",""
"","All Worlds are currently undergoing maintenance.
Please try logging in later.","Над всеми мирами сейчас проходят технические работы.
Пожалуйста, попробуйте войти позже.","","False","0x00003390","",""
"","World data could not be obtained.
Please try logging in later.","Не удалось получить данные о мирах.
Пожалуйста, попробуйте войти позже.","","False","0x00003391","",""
"","New characters cannot be made on this World at this time.","На данный момент в этом мире нельзя создать новых персонажей.","","False","0x00003392","",""
"","Your current service account does not allow for the creation of any more characters.","Ваш игровой аккаунт не позволяет создать больше персонажей.","","False","0x00003393","",""
"","Your current service account does not allow for the creation of any more characters on this World.","Ваш текущий игровой аккаунт не позволяет создать персонажей в этом мире.","","False","0x00003394","",""
"","This World is currently full. Please wait until an opening is available and try again.","Игровой мир сейчас переполнен. Пожалуйста, подождите, когда появится место, и попробуйте ещё раз.","","False","0x00003395","",""
