"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_LUCKZK002_03593_SEQ_00<tab><var 48 F201FC /var><var 49 F201FD /var> Quest Sync<var 49 01 /var><var 48 01 /var><br>The loquacious Amaurotine wishes to engage you in a battle of wits.","TEXT_LUCKZK002_03593_SEQ_00<tab><var 48 F201FC /var><var 49 F201FD /var>Règle spéciale<var 1D /var>:  synchronisation de quête<var 49 01 /var><var 48 01 /var><br>L'Amaurotain amène meurt d'envie de converser avec vous.","","False","0x00000000","",""
"","TEXT_LUCKZK002_03593_SEQ_01<tab>The Hall of Rhetoric is frequented by many Amaurotines eager to engage in debate and discourse, and the one who approaches you is no exception. After mistaking you for a young child unfamiliar with rhetorical traditions, they task you with summoning a friend of theirs from outside the hall in order to give you a live demonstration─and perhaps one in which you may be permitted to participate.<br><br>※Please note that the difficulty of this quest has been synced to your current level.","TEXT_LUCKZK002_03593_SEQ_01<tab>* <var 1A 02 /var>Cette quête est <var 48 F201FC /var><var 49 F201FD /var> synchronisée<var 49 01 /var><var 48 01 /var> avec votre niveau.<var 1A 01 /var><br><br>Vous avez été interpellé<var 08 E905 ((e)) (()) /var> par un Amaurotain qui souhaitait débattre à l'improviste avec vous... Devant votre incompréhension manifeste, il vous a expliqué le fonc<var 16 /var>tion<var 16 /var>ne<var 16 /var>ment du forum des Éloquents, grande halle où les citoyens viennent échanger leurs opinions sur des sujets divers et variés. Puis il vous a demandé d'aller chercher son ami, avec qui il a justement rendez-vous pour une joute verbale. Repérez l'Amaurotain disert, près du forum des Éloquents.","","False","0x00000001","",""
"","TEXT_LUCKZK002_03593_SEQ_02<tab>The firebrand is not difficult to find, but they are disinclined to disengage from their current debate. If at first you do not succeed...","TEXT_LUCKZK002_03593_SEQ_02<tab>Vous avez retrouvé l'Amaurotain disert. Complètement absorbé par sa propre rhétorique, il vous a rabroué<var 08 E905 ((e)) (()) /var> sèchement... Insistez.","","False","0x00000002","",""
"","TEXT_LUCKZK002_03593_SEQ_03<tab>Another cursory attempt to catch the firebrand's attention ends in failure, leading you to wonder just how much longer you are expected to keep at this.","TEXT_LUCKZK002_03593_SEQ_03<tab>Cette fois, l'Amaurotain disert n'a même pas daigné vous répondre... Haussez le ton.","","False","0x00000003","",""
"","TEXT_LUCKZK002_03593_SEQ_04<tab>The firebrand at last relents and decides to hear you out, at which point you explain your purpose in coming. Recalling that they owe their colleague a debate or two, they declare that now is as good an occasion as any and stride towards the hall.","TEXT_LUCKZK002_03593_SEQ_04<tab>La troisième fois a été la bonne<var 1D /var>! L'Amaurotain disert s'en est allé rejoindre son ami l'Amaurotain amène au forum des Éloquents. Emboîtez-lui le pas.","","False","0x00000004","",""
"","TEXT_LUCKZK002_03593_SEQ_05<tab>The two Amaurotines engage in a spirited debate concerning whether or not their city should attempt to aid a distant metropolis across the sea which is said to be struggling with an unprecedented calamity of late. Though the two fail to come to a consensus, their discussion provides insight into the thought processes of the citizenry, as well as an opportunity for you to join in the discourse to a limited degree.","TEXT_LUCKZK002_03593_SEQ_05<tab>Les deux amis vous ont convié<var 08 E905 ((e)) (()) /var> à leur curieux débat, où il était question de secourir ou non les habitants d'une cité ravagée par la catastrophe, mais sans aucune considération humanitaire... Après ce moment troublant, reparlez à l'Amaurotain amène.","","False","0x00000005","",""
"","TEXT_LUCKZK002_03593_SEQ_06<tab>The loquacious Amaurotine is a passionate believer in the free exchange of ideas, and they hope that your experiences in the Hall of Rhetoric will inspire you to participate in the public discourse when you are older. Indeed, they sense that you may have the potential to change Amaurot in ways no one might think possible, and they state that they will be watching your trajectory with great interest...","TEXT_LUCKZK002_03593_SEQ_06<tab>D'après l'Amaurotain amène, la finalité d'un débat est de s'enrichir mu<var 16 /var>tuel<var 16 /var>le<var 16 /var>ment sur le plan intellectuel, et non de décider de qui a raison. Mais ça, vous le saviez déjà...","","False","0x00000006","",""
"","TEXT_LUCKZK002_03593_SEQ_07<tab>","TEXT_LUCKZK002_03593_SEQ_07<tab>","","False","0x00000007","",""
"","TEXT_LUCKZK002_03593_SEQ_08<tab>","TEXT_LUCKZK002_03593_SEQ_08<tab>","","False","0x00000008","",""
"","TEXT_LUCKZK002_03593_SEQ_09<tab>","TEXT_LUCKZK002_03593_SEQ_09<tab>","","False","0x00000009","",""
