"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGNOT5THAUMAZEIN_00745_EVERILDA_000_000<tab>Oh yes, I know you. Your reputation─and the rumor mill─precedes you. At any rate, how might I help you?","TEXT_REGNOT5THAUMAZEIN_00745_EVERILDA_000_000<tab>Oh yes, I know you. Your reputation─and the rumor mill─precedes you. At any rate, how might I help you?","","True","0x00000000","",""
"","TEXT_REGNOT5THAUMAZEIN_00745_EVERILDA_000_001<tab>We researchers have done everything within our power to prepare the vessel. The <var 1A 02 /var>Ragnarok<var 1A 01 /var>, and what it represents, is in your hands now. May your journey be swift and sure!","TEXT_REGNOT5THAUMAZEIN_00745_EVERILDA_000_001<tab>We researchers have done everything within our power to prepare the vessel. The <var 1A 02 /var>Ragnarok<var 1A 01 /var>, and what it represents, is in your hands now. May your journey be swift and sure!","","True","0x00000001","",""
"","TEXT_REGNOT5THAUMAZEIN_00745_EVERILDA_000_002<tab>Through your efforts, our star─and all life upon it─yet lives. And to think this facility had a hand in its survival... Why, it excites all manner of emotion. On behalf of my fellows, I thank you.","TEXT_REGNOT5THAUMAZEIN_00745_EVERILDA_000_002<tab>Through your efforts, our star─and all life upon it─yet lives. And to think this facility had a hand in its survival... Why, it excites all manner of emotion. On behalf of my fellows, I thank you.","","True","0x00000002","",""
"","TEXT_REGNOT5THAUMAZEIN_00745_Q1_000_000<tab>What will you ask?","TEXT_REGNOT5THAUMAZEIN_00745_Q1_000_000<tab>What will you ask?","","True","0x00000003","",""
"","TEXT_REGNOT5THAUMAZEIN_00745_A1_000_001<tab>What do you do here?","TEXT_REGNOT5THAUMAZEIN_00745_A1_000_001<tab>What do you do here?","","True","0x00000004","",""
"","TEXT_REGNOT5THAUMAZEIN_00745_A1_000_002<tab>What kind of place is this?","TEXT_REGNOT5THAUMAZEIN_00745_A1_000_002<tab>What kind of place is this?","","True","0x00000005","",""
"","TEXT_REGNOT5THAUMAZEIN_00745_A1_000_003<tab>Nothing.","TEXT_REGNOT5THAUMAZEIN_00745_A1_000_003<tab>Nothing.","","True","0x00000006","",""
"","TEXT_REGNOT5THAUMAZEIN_00745_EVERILDA_000_010<tab>I am a researcher, and have long since been involved in the ark's construction.","TEXT_REGNOT5THAUMAZEIN_00745_EVERILDA_000_010<tab>I am a researcher, and have long since been involved in the ark's construction.","","True","0x00000007","",""
"","TEXT_REGNOT5THAUMAZEIN_00745_EVERILDA_000_011<tab>I confess I am conflicted about the culmination of all our efforts. While I am proud of what we have accomplished, it also means that the Final Days are close at hand. ","TEXT_REGNOT5THAUMAZEIN_00745_EVERILDA_000_011<tab>I confess I am conflicted about the culmination of all our efforts. While I am proud of what we have accomplished, it also means that the Final Days are close at hand. ","","True","0x00000008","",""
"","TEXT_REGNOT5THAUMAZEIN_00745_EVERILDA_000_015<tab>I am a researcher here, once attached to the<var 1A 02 /var>Ragnarok<var 1A 01 /var>'s construction. Now that the ark─and its purpose─is completed, it is only a matter of time until I am assigned to another project.","TEXT_REGNOT5THAUMAZEIN_00745_EVERILDA_000_015<tab>I am a researcher here, once attached to the<var 1A 02 /var>Ragnarok<var 1A 01 /var>'s construction. Now that the ark─and its purpose─is completed, it is only a matter of time until I am assigned to another project.","","True","0x00000009","",""
"","TEXT_REGNOT5THAUMAZEIN_00745_EVERILDA_000_016<tab>Were it up to me, I would like to develop a new propulsion system, one that doesn't rely upon aether. That way, the stars themselves would be ours to freely explore. How fun to dream such dreams. It has been a long time since last I was able.","TEXT_REGNOT5THAUMAZEIN_00745_EVERILDA_000_016<tab>Were it up to me, I would like to develop a new propulsion system, one that doesn't rely upon aether. That way, the stars themselves would be ours to freely explore. How fun to dream such dreams. It has been a long time since last I was able.","","True","0x0000000A","",""
"","TEXT_REGNOT5THAUMAZEIN_00745_EVERILDA_000_020<tab>The facility in which you now stand could be considered the very heart of Labyrinthos.","TEXT_REGNOT5THAUMAZEIN_00745_EVERILDA_000_020<tab>The facility in which you now stand could be considered the very heart of Labyrinthos.","","True","0x0000000B","",""
"","TEXT_REGNOT5THAUMAZEIN_00745_EVERILDA_000_021<tab>The construction of the aetherial observation facility, the Aitiascope, allowed us direct contact with Hydaelyn, granting us eyes to see the truth. It is that event which inspired us to name this location “Thaumazein.”","TEXT_REGNOT5THAUMAZEIN_00745_EVERILDA_000_021<tab>The construction of the aetherial observation facility, the Aitiascope, allowed us direct contact with Hydaelyn, granting us eyes to see the truth. It is that event which inspired us to name this location “Thaumazein.”","","True","0x0000000C","",""
"","TEXT_REGNOT5THAUMAZEIN_00745_EVERILDA_000_022<tab>When plans for the ark were set in motion, a dockyard was erected here to facilitate its development. Such information, of course, was kept secret, privy only to those with direct knowledge of the project.","TEXT_REGNOT5THAUMAZEIN_00745_EVERILDA_000_022<tab>When plans for the ark were set in motion, a dockyard was erected here to facilitate its development. Such information, of course, was kept secret, privy only to those with direct knowledge of the project.","","True","0x0000000D","",""
"","TEXT_REGNOT5THAUMAZEIN_00745_EVERILDA_000_023<tab>Now, however, Thaumazein serves as a mere holding station for the <var 1A 02 /var>Ragnarok<var 1A 01 /var>, where we may perform simple upkeep on the ship─at least until a new purpose for this place can be assigned.","TEXT_REGNOT5THAUMAZEIN_00745_EVERILDA_000_023<tab>Now, however, Thaumazein serves as a mere holding station for the <var 1A 02 /var>Ragnarok<var 1A 01 /var>, where we may perform simple upkeep on the ship─at least until a new purpose for this place can be assigned.","","True","0x0000000E","",""
