"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","","","","False","0x00000000","",""
"","Snow White","Snow White","","False","0x00000001","",""
"","Ash Grey","Ash Grey","","False","0x00000002","",""
"","Goobbue Grey","Goobbue Grey","","False","0x00000003","",""
"","Slate Grey","Slate Grey","","False","0x00000004","",""
"","Charcoal Grey","Charcoal Grey","","False","0x00000005","",""
"","Soot Black","Soot Black","","False","0x00000006","",""
"","Rose Pink","Rose Pink","","False","0x00000007","",""
"","Lilac Purple","Lilac Purple","","False","0x00000008","",""
"","Rolanberry Red","Rolanberry Red","","False","0x00000009","",""
"","Dalamud Red","Dalamud Red","","False","0x0000000A","",""
"","Rust Red","Rust Red","","False","0x0000000B","",""
"","Wine Red","Wine Red","","False","0x0000000C","",""
"","Coral Pink","Coral Pink","","False","0x0000000D","",""
"","Blood Red","Blood Red","","False","0x0000000E","",""
"","Salmon Pink","Salmon Pink","","False","0x0000000F","",""
"","Sunset Orange","Sunset Orange","","False","0x00000010","",""
"","Mesa Red","Mesa Red","","False","0x00000011","",""
"","Bark Brown","Bark Brown","","False","0x00000012","",""
"","Chocolate Brown","Chocolate Brown","","False","0x00000013","",""
"","Russet Brown","Russet Brown","","False","0x00000014","",""
"","Kobold Brown","Kobold Brown","","False","0x00000015","",""
"","Cork Brown","Cork Brown","","False","0x00000016","",""
"","Qiqirn Brown","Qiqirn Brown","","False","0x00000017","",""
"","Opo-opo Brown","Opo-opo Brown","","False","0x00000018","",""
"","Aldgoat Brown","Aldgoat Brown","","False","0x00000019","",""
"","Pumpkin Orange","Pumpkin Orange","","False","0x0000001A","",""
"","Acorn Brown","Acorn Brown","","False","0x0000001B","",""
"","Orchard Brown","Orchard Brown","","False","0x0000001C","",""
"","Chestnut Brown","Chestnut Brown","","False","0x0000001D","",""
"","Gobbiebag Brown","Gobbiebag Brown","","False","0x0000001E","",""
"","Shale Brown","Shale Brown","","False","0x0000001F","",""
"","Mole Brown","Mole Brown","","False","0x00000020","",""
"","Loam Brown","Loam Brown","","False","0x00000021","",""
"","Bone White","Bone White","","False","0x00000022","",""
"","Ul Brown","Ul Brown","","False","0x00000023","",""
"","Desert Yellow","Desert Yellow","","False","0x00000024","",""
"","Honey Yellow","Honey Yellow","","False","0x00000025","",""
"","Millioncorn Yellow","Millioncorn Yellow","","False","0x00000026","",""
"","Coeurl Yellow","Coeurl Yellow","","False","0x00000027","",""
"","Cream Yellow","Cream Yellow","","False","0x00000028","",""
"","Halatali Yellow","Halatali Yellow","","False","0x00000029","",""
"","Raisin Brown","Raisin Brown","","False","0x0000002A","",""
"","Mud Green","Mud Green","","False","0x0000002B","",""
"","Sylph Green","Sylph Green","","False","0x0000002C","",""
"","Lime Green","Lime Green","","False","0x0000002D","",""
"","Moss Green","Moss Green","","False","0x0000002E","",""
"","Meadow Green","Meadow Green","","False","0x0000002F","",""
"","Olive Green","Olive Green","","False","0x00000030","",""
"","Marsh Green","Marsh Green","","False","0x00000031","",""
"","Apple Green","Apple Green","","False","0x00000032","",""
"","Cactuar Green","Cactuar Green","","False","0x00000033","",""
"","Hunter Green","Hunter Green","","False","0x00000034","",""
"","Ochu Green","Ochu Green","","False","0x00000035","",""
"","Adamantoise Green","Adamantoise Green","","False","0x00000036","",""
"","Nophica Green","Nophica Green","","False","0x00000037","",""
"","Deepwood Green","Deepwood Green","","False","0x00000038","",""
"","Celeste Green","Celeste Green","","False","0x00000039","",""
"","Turquoise Green","Turquoise Green","","False","0x0000003A","",""
"","Morbol Green","Morbol Green","","False","0x0000003B","",""
"","Ice Blue","Ice Blue","","False","0x0000003C","",""
"","Sky Blue","Sky Blue","","False","0x0000003D","",""
"","Seafog Blue","Seafog Blue","","False","0x0000003E","",""
"","Peacock Blue","Peacock Blue","","False","0x0000003F","",""
"","Rhotano Blue","Rhotano Blue","","False","0x00000040","",""
"","Corpse Blue","Corpse Blue","","False","0x00000041","",""
"","Ceruleum Blue","Ceruleum Blue","","False","0x00000042","",""
"","Woad Blue","Woad Blue","","False","0x00000043","",""
"","Ink Blue","Ink Blue","","False","0x00000044","",""
"","Raptor Blue","Raptor Blue","","False","0x00000045","",""
"","Othard Blue","Othard Blue","","False","0x00000046","",""
"","Storm Blue","Storm Blue","","False","0x00000047","",""
"","Void Blue","Void Blue","","False","0x00000048","",""
"","Royal Blue","Royal Blue","","False","0x00000049","",""
"","Midnight Blue","Midnight Blue","","False","0x0000004A","",""
"","Shadow Blue","Shadow Blue","","False","0x0000004B","",""
"","Abyssal Blue","Abyssal Blue","","False","0x0000004C","",""
"","Lavender Purple","Lavender Purple","","False","0x0000004D","",""
"","Gloom Purple","Gloom Purple","","False","0x0000004E","",""
"","Currant Purple","Currant Purple","","False","0x0000004F","",""
"","Iris Purple","Iris Purple","","False","0x00000050","",""
"","Grape Purple","Grape Purple","","False","0x00000051","",""
"","Lotus Pink","Lotus Pink","","False","0x00000052","",""
"","Colibri Pink","Colibri Pink","","False","0x00000053","",""
"","Plum Purple","Plum Purple","","False","0x00000054","",""
"","Regal Purple","Regal Purple","","False","0x00000055","",""
"","Ruby Red","Ruby Red","","False","0x00000056","",""
"","Cherry Pink","Cherry Pink","","False","0x00000057","",""
"","Canary Yellow","Canary Yellow","","False","0x00000058","",""
"","Vanilla Yellow","Vanilla Yellow","","False","0x00000059","",""
"","Dragoon Blue","Dragoon Blue","","False","0x0000005A","",""
"","Turquoise Blue","Turquoise Blue","","False","0x0000005B","",""
"","Gunmetal Black","Gunmetal Black","","False","0x0000005C","",""
"","Pearl White","Pearl White","","False","0x0000005D","",""
"","Metallic Brass","Metallic Brass","","False","0x0000005E","",""
"","","","","False","0x0000005F","",""
"","","","","False","0x00000060","",""
"","","","","False","0x00000061","",""
"","","","","False","0x00000062","",""
"","","","","False","0x00000063","",""
"","","","","False","0x00000064","",""
"","Pure White","Pure White","","False","0x00000065","",""
"","Jet Black","Jet Black","","False","0x00000066","",""
"","Pastel Pink","Pastel Pink","","False","0x00000067","",""
"","Dark Red","Dark Red","","False","0x00000068","",""
"","Dark Brown","Dark Brown","","False","0x00000069","",""
"","Pastel Green","Pastel Green","","False","0x0000006A","",""
"","Dark Green","Dark Green","","False","0x0000006B","",""
"","Pastel Blue","Pastel Blue","","False","0x0000006C","",""
"","Dark Blue","Dark Blue","","False","0x0000006D","",""
"","Pastel Purple","Pastel Purple","","False","0x0000006E","",""
"","Dark Purple","Dark Purple","","False","0x0000006F","",""
"","Metallic Silver","Metallic Silver","","False","0x00000070","",""
"","Metallic Gold","Metallic Gold","","False","0x00000071","",""
"","Metallic Red","Metallic Red","","False","0x00000072","",""
"","Metallic Orange","Metallic Orange","","False","0x00000073","",""
"","Metallic Yellow","Metallic Yellow","","False","0x00000074","",""
"","Metallic Green","Metallic Green","","False","0x00000075","",""
"","Metallic Sky Blue","Metallic Sky Blue","","False","0x00000076","",""
"","Metallic Blue","Metallic Blue","","False","0x00000077","",""
"","Metallic Purple","Metallic Purple","","False","0x00000078","",""
