"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","","","","False","0x00000000","",""
"","Snow White","Schneeweiß","","False","0x00000001","",""
"","Ash Grey","Aschgrau","","False","0x00000002","",""
"","Goobbue Grey","Goobbuegrau","","False","0x00000003","",""
"","Slate Grey","Schiefergrau","","False","0x00000004","",""
"","Charcoal Grey","Anthrazit","","False","0x00000005","",""
"","Soot Black","Rußschwarz","","False","0x00000006","",""
"","Rose Pink","Rosarot","","False","0x00000007","",""
"","Lilac Purple","Altrosa","","False","0x00000008","",""
"","Rolanberry Red","Rolanbeerenrot","","False","0x00000009","",""
"","Dalamud Red","Dalamudrot","","False","0x0000000A","",""
"","Rust Red","Rostrot","","False","0x0000000B","",""
"","Wine Red","Weinrot","","False","0x0000000C","",""
"","Coral Pink","Korallenrosa","","False","0x0000000D","",""
"","Blood Red","Blutrot","","False","0x0000000E","",""
"","Salmon Pink","Lachsrosa","","False","0x0000000F","",""
"","Sunset Orange","Abendrot","","False","0x00000010","",""
"","Mesa Red","Tafelbergrot","","False","0x00000011","",""
"","Bark Brown","Borkenbraun","","False","0x00000012","",""
"","Chocolate Brown","Schokoladenbraun","","False","0x00000013","",""
"","Russet Brown","Rotbraun","","False","0x00000014","",""
"","Kobold Brown","Koboldbraun","","False","0x00000015","",""
"","Cork Brown","Korkbraun","","False","0x00000016","",""
"","Qiqirn Brown","Qiqirnbraun","","False","0x00000017","",""
"","Opo-opo Brown","Opo-Opobraun","","False","0x00000018","",""
"","Aldgoat Brown","Steinbockbraun","","False","0x00000019","",""
"","Pumpkin Orange","Kürbisorange","","False","0x0000001A","",""
"","Acorn Brown","Eichelbraun","","False","0x0000001B","",""
"","Orchard Brown","Obstbraun","","False","0x0000001C","",""
"","Chestnut Brown","Kastanienbraun","","False","0x0000001D","",""
"","Gobbiebag Brown","Kartonbraun","","False","0x0000001E","",""
"","Shale Brown","Schieferbraun","","False","0x0000001F","",""
"","Mole Brown","Maulwurfsbraun","","False","0x00000020","",""
"","Loam Brown","Lehmbraun","","False","0x00000021","",""
"","Bone White","Knochenweiß","","False","0x00000022","",""
"","Ul Brown","Ul'dahbraun","","False","0x00000023","",""
"","Desert Yellow","Wüstengelb","","False","0x00000024","",""
"","Honey Yellow","Honiggelb","","False","0x00000025","",""
"","Millioncorn Yellow","Maisgelb","","False","0x00000026","",""
"","Coeurl Yellow","Coeurlgelb","","False","0x00000027","",""
"","Cream Yellow","Cremegelb","","False","0x00000028","",""
"","Halatali Yellow","Halataligelb","","False","0x00000029","",""
"","Raisin Brown","Rosinenbraun","","False","0x0000002A","",""
"","Mud Green","Schlammgrün","","False","0x0000002B","",""
"","Sylph Green","Sylphengrün","","False","0x0000002C","",""
"","Lime Green","Limettengrün","","False","0x0000002D","",""
"","Moss Green","Moosgrün","","False","0x0000002E","",""
"","Meadow Green","Grasgrün","","False","0x0000002F","",""
"","Olive Green","Olivgrün","","False","0x00000030","",""
"","Marsh Green","Sumpfgrün","","False","0x00000031","",""
"","Apple Green","Apfelgrün","","False","0x00000032","",""
"","Cactuar Green","Kaktusgrün","","False","0x00000033","",""
"","Hunter Green","Jägergrün","","False","0x00000034","",""
"","Ochu Green","Ochugrün","","False","0x00000035","",""
"","Adamantoise Green","Adaman-Taimaigrün","","False","0x00000036","",""
"","Nophica Green","Nophicagrün","","False","0x00000037","",""
"","Deepwood Green","Waldgrün","","False","0x00000038","",""
"","Celeste Green","Azurblau","","False","0x00000039","",""
"","Turquoise Green","Türkis","","False","0x0000003A","",""
"","Morbol Green","Morbolgrün","","False","0x0000003B","",""
"","Ice Blue","Eisblau","","False","0x0000003C","",""
"","Sky Blue","Himmelblau","","False","0x0000003D","",""
"","Seafog Blue","Seenebelblau","","False","0x0000003E","",""
"","Peacock Blue","Pfauenblau","","False","0x0000003F","",""
"","Rhotano Blue","Rhotanoblau","","False","0x00000040","",""
"","Corpse Blue","Leichenblau","","False","0x00000041","",""
"","Ceruleum Blue","Erdseimblau","","False","0x00000042","",""
"","Woad Blue","Indigoblau","","False","0x00000043","",""
"","Ink Blue","Tintenblau","","False","0x00000044","",""
"","Raptor Blue","Raptorenblau","","False","0x00000045","",""
"","Othard Blue","Othardblau","","False","0x00000046","",""
"","Storm Blue","Sturmblau","","False","0x00000047","",""
"","Void Blue","Nichtsblau","","False","0x00000048","",""
"","Royal Blue","Königsblau","","False","0x00000049","",""
"","Midnight Blue","Mitternachtsblau","","False","0x0000004A","",""
"","Shadow Blue","Schattenblau","","False","0x0000004B","",""
"","Abyssal Blue","Tiefblau","","False","0x0000004C","",""
"","Lavender Purple","Lavendelblau","","False","0x0000004D","",""
"","Gloom Purple","Düsterviolett","","False","0x0000004E","",""
"","Currant Purple","Johannisbeerenviolett","","False","0x0000004F","",""
"","Iris Purple","Irisviolett","","False","0x00000050","",""
"","Grape Purple","Weintraubenviolett","","False","0x00000051","",""
"","Lotus Pink","Lotusrosa","","False","0x00000052","",""
"","Colibri Pink","Kolibrirosa","","False","0x00000053","",""
"","Plum Purple","Pflaumenviolett","","False","0x00000054","",""
"","Regal Purple","Königsviolett","","False","0x00000055","",""
"","Ruby Red","Rubinrot","","False","0x00000056","",""
"","Cherry Pink","Kirschpink","","False","0x00000057","",""
"","Canary Yellow","Kanariengelb","","False","0x00000058","",""
"","Vanilla Yellow","Vanillegelb","","False","0x00000059","",""
"","Dragoon Blue","Dragoonblau","","False","0x0000005A","",""
"","Turquoise Blue","Cyan","","False","0x0000005B","",""
"","Gunmetal Black","Cermetgrau","","False","0x0000005C","",""
"","Pearl White","Perlmutt","","False","0x0000005D","",""
"","Metallic Brass","Metallic Messing","","False","0x0000005E","",""
"","","","","False","0x0000005F","",""
"","","","","False","0x00000060","",""
"","","","","False","0x00000061","",""
"","","","","False","0x00000062","",""
"","","","","False","0x00000063","",""
"","","","","False","0x00000064","",""
"","Pure White","Wolkenweiß","","False","0x00000065","",""
"","Jet Black","Rabenschwarz","","False","0x00000066","",""
"","Pastel Pink","Pastellrosa","","False","0x00000067","",""
"","Dark Red","Dunkelrot","","False","0x00000068","",""
"","Dark Brown","Dunkelbraun","","False","0x00000069","",""
"","Pastel Green","Pastellgrün","","False","0x0000006A","",""
"","Dark Green","Dunkelgrün","","False","0x0000006B","",""
"","Pastel Blue","Pastellblau","","False","0x0000006C","",""
"","Dark Blue","Dunkelblau","","False","0x0000006D","",""
"","Pastel Purple","Pastellviolett","","False","0x0000006E","",""
"","Dark Purple","Dunkelviolett","","False","0x0000006F","",""
"","Metallic Silver","Metallic Silber","","False","0x00000070","",""
"","Metallic Gold","Metallic Gold","","False","0x00000071","",""
"","Metallic Red","Metallic Rot","","False","0x00000072","",""
"","Metallic Orange","Metallic Orange","","False","0x00000073","",""
"","Metallic Yellow","Metallic Gelb","","False","0x00000074","",""
"","Metallic Green","Metallic Grün","","False","0x00000075","",""
"","Metallic Sky Blue","Metallic Himmelblau","","False","0x00000076","",""
"","Metallic Blue","Metallic Blau","","False","0x00000077","",""
"","Metallic Purple","Metallic Violett","","False","0x00000078","",""
