"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","<tab>","<tab>","","False","0x00000000","",""
"","Snow White<tab>Snow White","blanc neige<tab>Blanc neige","","False","0x00000001","",""
"","Ash Grey<tab>Ash Grey","gris cendre<tab>Gris cendre","","False","0x00000002","",""
"","Goobbue Grey<tab>Goobbue Grey","gris goobbue<tab>Gris goobbue","","False","0x00000003","",""
"","Slate Grey<tab>Slate Grey","gris ardoise<tab>Gris ardoise","","False","0x00000004","",""
"","Charcoal Grey<tab>Charcoal Grey","gris charbon<tab>Gris charbon","","False","0x00000005","",""
"","Soot Black<tab>Soot Black","noir suie<tab>Noir suie","","False","0x00000006","",""
"","Rose Pink<tab>Rose Pink","rose floral<tab>Rose floral","","False","0x00000007","",""
"","Lilac Purple<tab>Lilac Purple","lilas<tab>Lilas","","False","0x00000008","",""
"","Rolanberry Red<tab>Rolanberry Red","rouge rolanbaie<tab>Rouge rolanbaie","","False","0x00000009","",""
"","Dalamud Red<tab>Dalamud Red","rouge Dalamud<tab>Rouge Dalamud","","False","0x0000000A","",""
"","Rust Red<tab>Rust Red","rouille<tab>Rouille","","False","0x0000000B","",""
"","Wine Red<tab>Wine Red","lie-de-vin<tab>Lie-de-vin","","False","0x0000000C","",""
"","Coral Pink<tab>Coral Pink","rose corail<tab>Rose corail","","False","0x0000000D","",""
"","Blood Red<tab>Blood Red","rouge sang<tab>Rouge sang","","False","0x0000000E","",""
"","Salmon Pink<tab>Salmon Pink","rose saumon<tab>Rose saumon","","False","0x0000000F","",""
"","Sunset Orange<tab>Sunset Orange","orange couchant<tab>Orange couchant","","False","0x00000010","",""
"","Mesa Red<tab>Mesa Red","vermillon terne<tab>Vermillon terne","","False","0x00000011","",""
"","Bark Brown<tab>Bark Brown","marron écorce<tab>Marron écorce","","False","0x00000012","",""
"","Chocolate Brown<tab>Chocolate Brown","chocolat<tab>Chocolat","","False","0x00000013","",""
"","Russet Brown<tab>Russet Brown","brun fauve<tab>Brun fauve","","False","0x00000014","",""
"","Kobold Brown<tab>Kobold Brown","brun kobold<tab>Brun kobold","","False","0x00000015","",""
"","Cork Brown<tab>Cork Brown","brun liège<tab>Brun liège","","False","0x00000016","",""
"","Qiqirn Brown<tab>Qiqirn Brown","brun qiqirn<tab>Brun qiqirn","","False","0x00000017","",""
"","Opo-opo Brown<tab>Opo-opo Brown","brun opo-opo<tab>Brun opo-opo","","False","0x00000018","",""
"","Aldgoat Brown<tab>Aldgoat Brown","brun bouquetin<tab>Brun bouquetin","","False","0x00000019","",""
"","Pumpkin Orange<tab>Pumpkin Orange","orange citrouille<tab>Orange citrouille","","False","0x0000001A","",""
"","Acorn Brown<tab>Acorn Brown","brun noisette<tab>Brun noisette","","False","0x0000001B","",""
