"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_FESYKW001_02141_SEQ_00<tab>The poor-heeled youth is visibly vexed.<br>※This quest is available for a limited time only.","TEXT_FESYKW001_02141_SEQ_00<tab>* <var 1A 02 /var>Cette quête est un événement à durée limitée.<var 1A 01 /var><br><br>Ce jeune homme semble chercher une oreille compatissante pour confier ses déboires.","","False","0x00000000","",""
"","TEXT_FESYKW001_02141_SEQ_01<tab>In Ul'dah you come across a poor-heeled youth, who has recently suffered a string of losses at the Gold Saucer's Lord of Verminion game. The youth tells you of the time and dedication he put towards building his minion army, only to have it soundly defeated over and over again by a mysterious newcomer, who possessed minions the likes of which he had never seen before. The youth accused his opponent of cheating, only to be told that the newfangled minions were sanctioned for use in the arena. Wallowing in his defeat, the poor-heeled youth claims to have had enough, and mutters that you can see the man's peculiar minions for yourself if you go to the Gold Saucer.<br><br>※Please note that you will be unable to complete this quest after the event has ended. For details, please check the Lodestone.","TEXT_FESYKW001_02141_SEQ_01<tab>Cette quête ne peut être commencée et effectuée que pendant la durée de l'événement saisonnier correspondant. Pour plus de détails, veuillez consulter The Lodestone.<br><br>Le jeune homme vous a expliqué la raison de son dépit. Ce joueur invétéré de Choc des mascottes a été battu à plate couture par un mystérieux Ao Ra qui a utilisé des mascottes jamais vues en Éorzéa. Intrigué<var 08 E905 ((e)) (()) /var> par cette histoire, vous avez décidé d'aller au Gold Saucer et de parler à celui qui se fait surnommer le “patron errant” afin d'essayer d'en savoir plus.","","False","0x00000001","",""
"","TEXT_FESYKW001_02141_SEQ_02<tab>At the Gold Saucer, you come across a well-dressed Au Ra who fits the description given by the peevish man in Ul'dah, and sure enough by his side is a jaunty scarlet cat with flaming twin tails. The Au Ra acknowledges your presence, but says he is otherwise occupied. However, he soon changes his mind when he realizes you are an adventurer and presents you with a proposition; he will tell you more about his scarlet cat if you are able to help him. You accept and he introduces himself as the wandering executive, so called as he travels often from the company he manages in his homeland. The wandering executive asks you to locate his traveling companion, who he fears has gotten lost on his way to the Gold Saucer. He informs you that the Black Shroud was the last place they were together before his friend scampered off on his own. He then suggests you begin your investigation into his friend's whereabouts at Bentbranch, where some of the locals may have seen him.","TEXT_FESYKW001_02141_SEQ_02<tab>Vous avez parlé au patron errant. Cet entrepreneur venu d'une contrée lointaine a perdu son compagnon de route dans la forêt de Sombrelinceul, et il aimerait que vous l'aidiez à le retrouver. En échange de vos services, il s'est engagé à vous expliquer comment obtenir des mascottes aussi rares que le félin orangé qui se tient à ses côtés. Rendez-vous dans la Forêt centrale et interrogez les habitants du ranch de Brancharquée pour savoir s'ils ont aperçu quelqu'un de petit, blanc, rondouillard et qui flotte dans les airs.","","False","0x00000002","",""
"","TEXT_FESYKW001_02141_SEQ_03<tab>You arrive at Bentbranch and ask the locals whether they saw someone fitting the traveling companion's description: round, white, floats in the air, and very talkative. While two of the people you questioned seem to think you mean the moogles of the Twelveswood, one of the hands at the chocobo stables mentions a more promising lead. Aethelthryth tells you there was talk in Gridania about an unnatural being that was sealed away near the Guardian Tree by Seedseer O-App-Pesi, for fear of it corrupting the forest. Head towards the Guardian Tree to see if there are any traces of the supernatural being.","TEXT_FESYKW001_02141_SEQ_03<tab>Vous avez interrogé trois personnes et avez réussi à recueillir des in<var 16 /var>for<var 16 /var>ma<var 16 /var>tions pertinentes. Apparemment, l'oracle O-App-Pesi aurait récemment combattu un “spectre blanc” qui troublait les esprits de la forêt... Allez au breuil de l'Ombre éternelle et inspectez l'urne scellée qui se trouve au pied de l'Arbre gardien.","","False","0x00000003","",""
"","TEXT_FESYKW001_02141_SEQ_04<tab>You come upon an ancient stone vessel, which sits idle underneath the Guardian Tree. Confident that the vessel is the same one that O-App-Pesi employed to confine the being, you hold your breath and release what the Padjals took great pains to seal away. You find yourself lost for words as a fast-talking, floating white creature pops out and introduces himself as Whisper, a Yo-kai. As a reward for freeing him, Whisper bestows upon you a vibrantly colored Yo-kai Watch, which he says will allow you to encounter Yo-kai such as himself. Despite his good intentions, Whisper admits that the watch is broken, but can be easily repaired by his friend. You wait patiently for the sprightly soul to take a breath before mentioning the wandering executive, and he confirms that he is indeed the missing friend that the Au Ra was waiting for at the Gold Saucer. Furthermore, Whisper tells you that upon arrival, the executive might be able to repair the motionless timepiece you received. Depart for the Gold Saucer without further delay to ensure that Whisper returns to his travel party safely.","TEXT_FESYKW001_02141_SEQ_04<tab>N'écoutant que votre courage, vous avez décidé d'ouvrir l'urne scellée par l'oracle gridanien, et avez ainsi libéré une drôle de créature nommée Whisper. Cet être à mi-chemin entre le diablotin et le fantôme vous a offert une “Yo-kai Watch” en guise de re<var 16 /var>mer<var 16 /var>cie<var 16 /var>ment. Toutefois, cette montre aux propriétés magiques est en panne... Whisper affirme que son compagnon de voyage est capable de la réparer, mais est-ce bien le cas<var 1D /var>? Retournez au Gold Saucer et donnez-la au patron errant pour en avoir le cœur net.","","False","0x00000004","",""
"","TEXT_FESYKW001_02141_SEQ_05<tab>You arrive at the Gold Saucer to see Whisper safely reunited, and the wandering executive apprised of what happened to the specter. Whisper also appears to have mentioned the Yo-kai Watch to the wandering executive, who gladly repairs it for you. Gratified for finding his traveling companion, the wandering executive proceeds to fulfill his end of the deal. He explains that the “minions” he brought with him are Yo-kai like Whisper. Asking you to call him by his real name, Nohi, he then gladly offers his services to introduce you to the supernatural creatures and his cache of exotic weapons, in exchange for Yo-kai Medals scattered about the realm. Could this be the beginning of a beautiful friendship?<br><br>Yo-kai Medals can be obtained by participating in FATEs in the following areas while equipped with the Yo-kai Watch:<br>The Black Shroud: Central, East, South, and North<br>La Noscea: Middle, Lower, Western, Upper, and Outer<br>Thanalan: Central, Western, Eastern, and Southern<br><br>Legendary Medals can be obtained, albeit at a low probability, in FATEs in areas designated in the Yo-kai Medallium while accompanied by the Yo-kai minion designated on the medal.","TEXT_FESYKW001_02141_SEQ_05<tab>Après vous avoir chaudement remercié<var 08 E905 ((e)) (()) /var> d'avoir libéré son compagnon de route, le patron errant – Nohi de son vrai nom – vous a expliqué que la “mascotte” à ses côtés était en réalité un Yo-kai, comme Whisper. Il vous a dit qu'il était venu accompagné d'une dizaine d'entre eux et qu'il acceptait de vous les présenter en échange de médailles Yo-kai. D'après lui, vous pourrez vous en procurer en vous équipant de votre Yo-kai Watch et en vous confrontant aux <var 1A 02 /var>aléas<var 1A 01 /var> de la vie. En plus des médailles Yo-kai, vous pourrez obtenir des médailles légendaires en combattant dans des zones spécifiques en compagnie des Yo-kai avec lesquels vous vous serez lié<var 08 E905 ((e)) (()) /var> d'amitié. Pour plus d'in<var 16 /var>for<var 16 /var>ma<var 16 /var>tions à ce sujet, consultez votre Médallium des Yo-kai ou adressez-vous à Nohi.","","False","0x00000005","",""
"","TEXT_FESYKW001_02141_SEQ_06<tab>","TEXT_FESYKW001_02141_SEQ_06<tab>","","False","0x00000006","",""
"","TEXT_FESYKW001_02141_SEQ_07<tab>","TEXT_FESYKW001_02141_SEQ_07<tab>","","False","0x00000007","",""
"","TEXT_FESYKW001_02141_SEQ_08<tab>","TEXT_FESYKW001_02141_SEQ_08<tab>","","False","0x00000008","",""
"","TEXT_FESYKW001_02141_SEQ_09<tab>","TEXT_FESYKW001_02141_SEQ_09<tab>","","False","0x00000009","",""
