"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_FESYKW001_02141_SEQ_00<tab>The poor-heeled youth is visibly vexed.<br>※This quest is available for a limited time only.","TEXT_FESYKW001_02141_SEQ_00<tab>※ Dieser Auftrag ist nur für die Dauer des saisonalen Ereignisses verfügbar.<br><br>Ein verdrossen dreinblickender Jüngling möchte dir sein Leid klagen.","","False","0x00000000","",""
"","TEXT_FESYKW001_02141_SEQ_01<tab>In Ul'dah you come across a poor-heeled youth, who has recently suffered a string of losses at the Gold Saucer's Lord of Verminion game. The youth tells you of the time and dedication he put towards building his minion army, only to have it soundly defeated over and over again by a mysterious newcomer, who possessed minions the likes of which he had never seen before. The youth accused his opponent of cheating, only to be told that the newfangled minions were sanctioned for use in the arena. Wallowing in his defeat, the poor-heeled youth claims to have had enough, and mutters that you can see the man's peculiar minions for yourself if you go to the Gold Saucer.<br><br>※Please note that you will be unable to complete this quest after the event has ended. For details, please check the Lodestone.","TEXT_FESYKW001_02141_SEQ_01<tab>※ Dieser Auftrag kann nur für die Dauer des saisonalen Ereignisses angenommen und gespielt werden. Nach Ende des saisonalen Ereignisses kann er nicht mehr abgeschlossen werden. Weitere Informationen findest du auf dem Lodestone.<br><br>Der verdrossene Jüngling hat von außer<var 16 /var>ge<var 16 /var>wöhn<var 16 /var>lichen Begleitern erzählt, die ihm eine Partie Kampf der Trabanten vermiest haben. Wenn du dich für Begleiter und Trabanten interessierst, solltest du unbedingt mit dem fahrenden Geschäftsmann sprechen, der eine ganze Horde dieser Begleiter bei sich hatte und sich im Gold Saucer aufhält.","","False","0x00000001","",""
"","TEXT_FESYKW001_02141_SEQ_02<tab>At the Gold Saucer, you come across a well-dressed Au Ra who fits the description given by the peevish man in Ul'dah, and sure enough by his side is a jaunty scarlet cat with flaming twin tails. The Au Ra acknowledges your presence, but says he is otherwise occupied. However, he soon changes his mind when he realizes you are an adventurer and presents you with a proposition; he will tell you more about his scarlet cat if you are able to help him. You accept and he introduces himself as the wandering executive, so called as he travels often from the company he manages in his homeland. The wandering executive asks you to locate his traveling companion, who he fears has gotten lost on his way to the Gold Saucer. He informs you that the Black Shroud was the last place they were together before his friend scampered off on his own. He then suggests you begin your investigation into his friend's whereabouts at Bentbranch, where some of the locals may have seen him.","TEXT_FESYKW001_02141_SEQ_02<tab>Du hast den auffälligen Au Ra schnell im Foyer des Gold Saucers ausfindig gemacht. Er kommt aus einem fernen Land, das nicht in Eorzea liegt, und hat auf seinen Reisen einen Freund verloren. Du versprichst, seinen runden, weißen und fliegenden Freund zu suchen, und als Gegenleistung wird dir der fahrende Geschäftsmann mehr über seine Begleiter verraten. Höre dich in Gut Zwieselgrund im Finsterwald um, ob nicht jemand den schwebenden Freund des Au Ra gesehen hat.","","False","0x00000002","",""
"","TEXT_FESYKW001_02141_SEQ_03<tab>You arrive at Bentbranch and ask the locals whether they saw someone fitting the traveling companion's description: round, white, floats in the air, and very talkative. While two of the people you questioned seem to think you mean the moogles of the Twelveswood, one of the hands at the chocobo stables mentions a more promising lead. Aethelthryth tells you there was talk in Gridania about an unnatural being that was sealed away near the Guardian Tree by Seedseer O-App-Pesi, for fear of it corrupting the forest. Head towards the Guardian Tree to see if there are any traces of the supernatural being.","TEXT_FESYKW001_02141_SEQ_03<tab>Du beginnst, dich in Gut Zwieselgrund umzuhören, doch die meisten Bewohner denken bei „weiß“, „rund“ und „fliegen“ zuerst an einen Mogry. Einer aber will von einer Erscheinung gehört haben, die die Ruhe der Gebieter gestört haben soll und dafür von O-App-Pesi in ein versiegeltes Steingefäß eingeschlossen wurde. Finde das antike Steingefäß in der Nähe des Wächterbaums und untersuche es.","","False","0x00000003","",""
"","TEXT_FESYKW001_02141_SEQ_04<tab>You come upon an ancient stone vessel, which sits idle underneath the Guardian Tree. Confident that the vessel is the same one that O-App-Pesi employed to confine the being, you hold your breath and release what the Padjals took great pains to seal away. You find yourself lost for words as a fast-talking, floating white creature pops out and introduces himself as Whisper, a Yo-kai. As a reward for freeing him, Whisper bestows upon you a vibrantly colored Yo-kai Watch, which he says will allow you to encounter Yo-kai such as himself. Despite his good intentions, Whisper admits that the watch is broken, but can be easily repaired by his friend. You wait patiently for the sprightly soul to take a breath before mentioning the wandering executive, and he confirms that he is indeed the missing friend that the Au Ra was waiting for at the Gold Saucer. Furthermore, Whisper tells you that upon arrival, the executive might be able to repair the motionless timepiece you received. Depart for the Gold Saucer without further delay to ensure that Whisper returns to his travel party safely.","TEXT_FESYKW001_02141_SEQ_04<tab>Du hast das Steingefäß gefunden! Als du es vorsichtig öffnest, springt eine weiße Erscheinung heraus, die ganz sicher kein Mogry ist. Der Geist stellt sich als Whisper vor und ist ein Yo-kai, ein seltsames Wesen aus einer anderen Welt. Zum Dank für seine Befreiung schenkt er dir eine bunte Armbanduhr, die er Yo-kai Watch nennt, die allerdings defekt ist. Whisper schlägt vor, zu seinem Freund, dem fahrenden Geschäftsmann, im Gold Saucer zurückzukehren. Er wird die Yo-kai Watch reparieren können.","","False","0x00000004","",""
"","TEXT_FESYKW001_02141_SEQ_05<tab>You arrive at the Gold Saucer to see Whisper safely reunited, and the wandering executive apprised of what happened to the specter. Whisper also appears to have mentioned the Yo-kai Watch to the wandering executive, who gladly repairs it for you. Gratified for finding his traveling companion, the wandering executive proceeds to fulfill his end of the deal. He explains that the “minions” he brought with him are Yo-kai like Whisper. Asking you to call him by his real name, Nohi, he then gladly offers his services to introduce you to the supernatural creatures and his cache of exotic weapons, in exchange for Yo-kai Medals scattered about the realm. Could this be the beginning of a beautiful friendship?<br><br>Yo-kai Medals can be obtained by participating in FATEs in the following areas while equipped with the Yo-kai Watch:<br>The Black Shroud: Central, East, South, and North<br>La Noscea: Middle, Lower, Western, Upper, and Outer<br>Thanalan: Central, Western, Eastern, and Southern<br><br>Legendary Medals can be obtained, albeit at a low probability, in FATEs in areas designated in the Yo-kai Medallium while accompanied by the Yo-kai minion designated on the medal.","TEXT_FESYKW001_02141_SEQ_05<tab>Im Gold Saucer sind der imposante Au Ra, der sich später als Nohi vorstellt, und Whisper wieder vereint. Nohi erklärt dir, dass es sich bei seinen Kreaturen um Yo-kai handelt, die dir als Begleiter auf Abenteuern Ge<var 16 /var>sell<var 16 /var>schaft leisten und als Trabanten im Spiel „Kampf der Trabanten“ für dich kämpfen. Er wird dir die Yo-kai überlassen, wenn du ihm Yo-kai-Medaillen bringst. Außerdem hat er einen Satz besonderer Waffen aus seiner Heimat mitgebracht, die von den Yo-kai inspiriert sind und die er für legendäre Medaillen eintauscht.<br><br>※ Sammle Yo-kai-Medaillen, um sie bei Nohi gegen Yo-kai-Begleiter einzutauschen. Die Medaillen bekommst du, indem du an FATEs teilnimmst und dabei die Yo-kai Watch angelegt hast. Vergiss nicht, sie anzulegen!<br>Die FATEs finden in den folgenden 25 Arealen statt:<br>Finsterwald: Tiefer Wald, Nordwald, Südwald und Ostwald<br>La Noscea: Zentrales, östliches, oberes, unteres und äußeres La Noscea<br>Thanalan: Zentrales, südliches, westliches und östliches Thanalan<br>Westliches Hochland von Coerthas, Wolkenmeer, Dravanisches Vorland, Wallende Nebel, Dravanisches Hinterland<br>Azys Lla, Abanisches Grenzland, die Zinnen, das Fenn, Rubinsee, Yanxia, Azim-Steppe<br><br>※ Sammle legendäre Medaillen, um sie bei Nohi gegen besondere Waffen einzutauschen. Die Medaillen bekommst du, indem du an den FATEs teilnimmst, die im Yo-kai-Medaillium aufgeführt sind und dabei von einem Yo-kai begleitet wirst. Vergiss nicht, den Yo-kai-Begleiter zu rufen!","","False","0x00000005","",""
"","TEXT_FESYKW001_02141_SEQ_06<tab>","TEXT_FESYKW001_02141_SEQ_06<tab>","","False","0x00000006","",""
"","TEXT_FESYKW001_02141_SEQ_07<tab>","TEXT_FESYKW001_02141_SEQ_07<tab>","","False","0x00000007","",""
"","TEXT_FESYKW001_02141_SEQ_08<tab>","TEXT_FESYKW001_02141_SEQ_08<tab>","","False","0x00000008","",""
"","TEXT_FESYKW001_02141_SEQ_09<tab>","TEXT_FESYKW001_02141_SEQ_09<tab>","","False","0x00000009","",""
