"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGSEASUMMERFARM_00069_STAELWYRN_000_1<tab>Well met, adventurer. All the seasons have their place, but Summerford was named after the one that suits her best.","TEXT_REGSEASUMMERFARM_00069_STAELWYRN_000_1<tab>Well met, adventurer. All the seasons have their place, but Summerford was named after the one that suits her best.","","False","0x00000000","",""
"","TEXT_REGSEASUMMERFARM_00069_Q1_000_1<tab>What will you ask?","TEXT_REGSEASUMMERFARM_00069_Q1_000_1<tab>What will you ask?","","False","0x00000001","",""
"","TEXT_REGSEASUMMERFARM_00069_A1_000_1<tab>What do you do here?","TEXT_REGSEASUMMERFARM_00069_A1_000_1<tab>What do you do here?","","False","0x00000002","",""
"","TEXT_REGSEASUMMERFARM_00069_A1_000_2<tab>What kind of place is this?","TEXT_REGSEASUMMERFARM_00069_A1_000_2<tab>What kind of place is this?","","False","0x00000003","",""
"","TEXT_REGSEASUMMERFARM_00069_A1_000_3<tab>Nothing.","TEXT_REGSEASUMMERFARM_00069_A1_000_3<tab>Nothing.","","False","0x00000004","",""
"","TEXT_REGSEASUMMERFARM_00069_STAELWYRN_000_2<tab>Well, <var 08 E905 ((lass)) ((lad)) /var>, it's my job to see that this orchard runs smoothly. Used to be that I was a captain of my own pirate ship, but the Calamity saw an end to that.","TEXT_REGSEASUMMERFARM_00069_STAELWYRN_000_2<tab>Well, <var 08 E905 ((lass)) ((lad)) /var>, it's my job to see that this orchard runs smoothly. Used to be that I was a captain of my own pirate ship, but the Calamity saw an end to that.","","False","0x00000005","",""
"","TEXT_REGSEASUMMERFARM_00069_STAELWYRN_000_3<tab>After I lost my vessel, I dragged my crew kickin' and screamin' here to begin a new life on the land.","TEXT_REGSEASUMMERFARM_00069_STAELWYRN_000_3<tab>After I lost my vessel, I dragged my crew kickin' and screamin' here to begin a new life on the land.","","False","0x00000006","",""
"","TEXT_REGSEASUMMERFARM_00069_STAELWYRN_000_4<tab>The Admiral had been gettin' tough on any sort of piracy, so I thought my boys would have an easier time of it out here.","TEXT_REGSEASUMMERFARM_00069_STAELWYRN_000_4<tab>The Admiral had been gettin' tough on any sort of piracy, so I thought my boys would have an easier time of it out here.","","False","0x00000007","",""
"","TEXT_REGSEASUMMERFARM_00069_STAELWYRN_100_4<tab>For most of them, though, it seems the smell of soil can't ever compete with the briny sea air.","TEXT_REGSEASUMMERFARM_00069_STAELWYRN_100_4<tab>For most of them, though, it seems the smell of soil can't ever compete with the briny sea air.","","False","0x00000008","",""
"","TEXT_REGSEASUMMERFARM_00069_STAELWYRN_000_5<tab>This orchard here is part of the Admiral's initiative to outlaw piracy and put us erstwhile buccaneers to work reclaimin' the land.","TEXT_REGSEASUMMERFARM_00069_STAELWYRN_000_5<tab>This orchard here is part of the Admiral's initiative to outlaw piracy and put us erstwhile buccaneers to work reclaimin' the land.","","False","0x00000009","",""
"","TEXT_REGSEASUMMERFARM_00069_STAELWYRN_000_6<tab>The lawmakers have offered to buy our yields at a fair price─once we learn the way of gettin' the plants to flourish.","TEXT_REGSEASUMMERFARM_00069_STAELWYRN_000_6<tab>The lawmakers have offered to buy our yields at a fair price─once we learn the way of gettin' the plants to flourish.","","False","0x0000000A","",""
"","TEXT_REGSEASUMMERFARM_00069_STAELWYRN_000_7<tab>Gurcant over there, he's a master botanist, but there's only so much he can teach us.","TEXT_REGSEASUMMERFARM_00069_STAELWYRN_000_7<tab>Gurcant over there, he's a master botanist, but there's only so much he can teach us.","","False","0x0000000B","",""
"","TEXT_REGSEASUMMERFARM_00069_STAELWYRN_000_8<tab>If this farm is truly to succeed, my blokes need to forget the ocean and bend their backs to the work before 'em.","TEXT_REGSEASUMMERFARM_00069_STAELWYRN_000_8<tab>If this farm is truly to succeed, my blokes need to forget the ocean and bend their backs to the work before 'em.","","False","0x0000000C","",""
"","TEXT_REGSEASUMMERFARM_00069_STAELWYRN_000_010<tab>Lo, <var 09 E947 ((<var 2C ((<var 29 EB02 /var>)) (( )) 03 /var>)) ((friend)) ((friend)) /var>! What brings you to the orchards today?","TEXT_REGSEASUMMERFARM_00069_STAELWYRN_000_010<tab>Lo, <var 09 E947 ((<var 2C ((<var 29 EB02 /var>)) (( )) 03 /var>)) ((friend)) ((friend)) /var>! What brings you to the orchards today?","","False","0x0000000D","",""
