"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGSEASUMMERFARM_00069_STAELWYRN_000_1<tab>Well met, adventurer. All the seasons have their place, but Summerford was named after the one that suits her best.","TEXT_REGSEASUMMERFARM_00069_STAELWYRN_000_1<tab>Willkommen auf den Sommerfurt-Höfen! Egal zu welcher Jahreszeit, unsere Pflanzen sprießen und gedeihen, als wäre es Hochsommer! So haben wir unseren Namen bekommen.","","False","0x00000000","",""
"","TEXT_REGSEASUMMERFARM_00069_Q1_000_1<tab>What will you ask?","TEXT_REGSEASUMMERFARM_00069_Q1_000_1<tab>Was möchtest du wissen?","","False","0x00000001","",""
"","TEXT_REGSEASUMMERFARM_00069_A1_000_1<tab>What do you do here?","TEXT_REGSEASUMMERFARM_00069_A1_000_1<tab>Erzähl mir etwas über dich selbst.","","False","0x00000002","",""
"","TEXT_REGSEASUMMERFARM_00069_A1_000_2<tab>What kind of place is this?","TEXT_REGSEASUMMERFARM_00069_A1_000_2<tab>Was hat es mit diesem Ort auf sich?","","False","0x00000003","",""
"","TEXT_REGSEASUMMERFARM_00069_A1_000_3<tab>Nothing.","TEXT_REGSEASUMMERFARM_00069_A1_000_3<tab>Nichts.","","False","0x00000004","",""
"","TEXT_REGSEASUMMERFARM_00069_STAELWYRN_000_2<tab>Well, <var 08 E905 ((lass)) ((lad)) /var>, it's my job to see that this orchard runs smoothly. Used to be that I was a captain of my own pirate ship, but the Calamity saw an end to that.","TEXT_REGSEASUMMERFARM_00069_STAELWYRN_000_2<tab>Ich leite unsere kleine Gemeinde hier. Ob du es glaubst oder nicht, früher war ich einmal ein gefürchteter Piratenkapitän. Bis dann die große Katastrophe kam und mir mein Schiff nahm.","","False","0x00000005","",""
"","TEXT_REGSEASUMMERFARM_00069_STAELWYRN_000_3<tab>After I lost my vessel, I dragged my crew kickin' and screamin' here to begin a new life on the land.","TEXT_REGSEASUMMERFARM_00069_STAELWYRN_000_3<tab>Aber das liegt lange zurück und mit dem räuberischen Seefahrerleben habe ich nichts mehr am Hut. Ich habe mich mit meinen Männern hier angesiedelt und bin sesshaft geworden.","","False","0x00000006","",""
"","TEXT_REGSEASUMMERFARM_00069_STAELWYRN_000_4<tab>The Admiral had been gettin' tough on any sort of piracy, so I thought my boys would have an easier time of it out here.","TEXT_REGSEASUMMERFARM_00069_STAELWYRN_000_4<tab>Das war zu der Zeit, als Admiral Merlwyb die Piraterie verbot. Zugleich hat sie aber allen Piraten die Möglichkeit gegeben, sich hier niederzulassen. Ich glaube, dass wir hier ein besseres Leben führen können.","","False","0x00000007","",""
"","TEXT_REGSEASUMMERFARM_00069_STAELWYRN_100_4<tab>For most of them, though, it seems the smell of soil can't ever compete with the briny sea air.","TEXT_REGSEASUMMERFARM_00069_STAELWYRN_100_4<tab>Aber ich muss eingestehen, dass nicht alle meiner Männer sich an das Landleben gewöhnen können. Sie lieben das Meer zu sehr.","","False","0x00000008","",""
"","TEXT_REGSEASUMMERFARM_00069_STAELWYRN_000_5<tab>This orchard here is part of the Admiral's initiative to outlaw piracy and put us erstwhile buccaneers to work reclaimin' the land.","TEXT_REGSEASUMMERFARM_00069_STAELWYRN_000_5<tab>Dies ist eins der Sied<var 16 /var>lungs<var 16 /var>ge<var 16 /var>biete, die Admiral Merlwyb ehemaligen Piraten zur Verfügung gestellt hat. Sie unterstützt uns mit verbilligten Preisen für Gerätschaften und Saatgut.","","False","0x00000009","",""
