"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","Custom","Пользовательский","","False","0x00000000","",""
"","Basic","По умолчанию","","False","0x00000001","",""
"","Modern","Современный","","False","0x00000002","",""
"","Stylized","Стилизованный","","False","0x00000003","",""
"","Pop","Популярность","","False","0x00000004","",""
"","Tank","Защитник","","False","0x00000005","",""
"","DPS","Боец","","False","0x00000006","",""
"","Healer","Целитель","","False","0x00000007","",""
"","Limsa Lominsa","Лимса Ломинса","","False","0x00000008","",""
"","Gridania","Гридания","","False","0x00000009","",""
"","Ul'dah","Уль'да","","False","0x0000000A","",""
"","Frontier","Передовая","","False","0x0000000B","",""
"","Adventure","Приключение","","False","0x0000000C","",""
"","Unending Coil of Bahamut","Бесконечные витки Бахамута","","False","0x0000000D","",""
"","Weapon's Refrain","Припев орудия","","False","0x0000000E","",""
"","Epic of Alexander","Эпос об Александре","","False","0x0000000F","",""
"","Dragonsong's Reprise","Реприза драконьей песни","","False","0x00000010","",""
"","Sil'dihn Subterrane (Variant)","Подземелье Сил'дих (Вариативное)","","False","0x00000011","",""
"","Last Dregs","Last Dregs","","True","0x00000012","",""
"","Circular Geometry","","","False","0x00000013","",""
"","Café","","","False","0x00000014","",""
"","Music","","","False","0x00000015","",""
"","Dreamspinners","Dreamspinners","","True","0x00000016","",""
"","Stewards","Stewards","","True","0x00000017","",""
"","Watts's Anvil","Watts's Anvil","","True","0x00000018","",""
"","Hippo Riders","Hippo Riders","","True","0x00000019","",""
"","Dreaming Ways","Dreaming Ways","","True","0x0000001A","",""
"","Omega Protocol","Omega Protocol","","True","0x0000001B","",""
"","Eureka Orthos","Эврика Ортос","","False","0x0000001C","",""
"","Enaretos","Enaretos","","True","0x0000001D","",""
"","Four Lords","Четвёрка лордов","","False","0x0000001E","",""
"","Island Vacation","Island Vacation","","True","0x0000001F","",""
"","Island Memories","Island Memories","","True","0x00000020","",""
"","Divine Circle","Divine Circle","","True","0x00000021","",""
"","Velodyna Gatekeepers","Velodyna Gatekeepers","","True","0x00000022","",""
"","Seven Hundred Seventy-Seven","Seven Hundred Seventy-Seven","","True","0x00000023","",""
"","End of an Era","End of an Era","","True","0x00000024","",""
"","Ten Year Anniversary","Ten Year Anniversary","","True","0x00000025","",""
"","Mount Rokkon (Variant)","Mount Rokkon (Variant)","","True","0x00000026","",""
"","Adventurous Angling","Adventurous Angling","","True","0x00000027","",""
"","Big Fish","Big Fish","","True","0x00000028","",""
"","Mahjong Mastery","Mahjong Mastery","","True","0x00000029","",""
"","Gundu","Gundu","","True","0x0000002A","",""
"","Vath","Vath","","True","0x0000002B","",""
"","Mogmenders","Mogmenders","","True","0x0000002C","",""
"","Halone's Blessing","Halone's Blessing","","True","0x0000002D","",""
"","Menphina's Blessing","Menphina's Blessing","","True","0x0000002E","",""
"","Thaliak's Blessing","Thaliak's Blessing","","True","0x0000002F","",""
"","Nymeia's Blessing","Nymeia's Blessing","","True","0x00000030","",""
"","Llymlaen's Blessing","Llymlaen's Blessing","","True","0x00000031","",""
"","Oschon's Blessing","Oschon's Blessing","","True","0x00000032","",""
"","Byregot's Blessing","Byregot's Blessing","","True","0x00000033","",""
"","Rhalgr's Blessing","Rhalgr's Blessing","","True","0x00000034","",""
"","Azeyma's Blessing","Azeyma's Blessing","","True","0x00000035","",""
"","Nald'thal's Blessing","Nald'thal's Blessing","","True","0x00000036","",""
"","Nophica's Blessing","Nophica's Blessing","","True","0x00000037","",""
"","Althyk's Blessing","Althyk's Blessing","","True","0x00000038","",""
"","","","","True","0x00000039","",""
"","","","","True","0x0000003A","",""
"","Wondrous Whimsy","Wondrous Whimsy","","True","0x0000003B","",""
"","Fantastic Faux","Fantastic Faux","","True","0x0000003C","",""
"","","","","True","0x0000003D","",""
"","","","","True","0x0000003E","",""
"","","","","True","0x0000003F","",""
"","","","","True","0x00000040","",""
"","","","","True","0x00000041","",""
"","","","","True","0x00000042","",""
"","","","","True","0x00000043","",""
"","","","","True","0x00000044","",""
"","","","","True","0x00000045","",""
"","","","","True","0x00000046","",""

