"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","Custom","","","False","0x00000000","",""
"","Basic","","","False","0x00000001","",""
"","Modern","","","False","0x00000002","",""
"","Stylized","","","False","0x00000003","",""
"","Pop","","","False","0x00000004","",""
"","Tank","Tank","","False","0x00000005","",""
"","DPS","DPS","","False","0x00000006","",""
"","Healer","Healer","","False","0x00000007","",""
"","Limsa Lominsa","Limsa Lominsa","","False","0x00000008","",""
"","Gridania","Gridania","","False","0x00000009","",""
"","Ul'dah","Ul'dah","","False","0x0000000A","",""
"","Frontier","","","False","0x0000000B","",""
"","Adventure","","","False","0x0000000C","",""
"","Unending Coil of Bahamut","Unending Coil of Bahamut","","False","0x0000000D","",""
"","Weapon's Refrain","Weapon's Refrain","","False","0x0000000E","",""
"","Epic of Alexander","Epic of Alexander","","False","0x0000000F","",""
"","Dragonsong's Reprise","Dragonsong's Reprise","","False","0x00000010","",""
"","Sil'dihn Subterrane (Variant)","","","True","0x00000011","",""
"","Last Dregs","","","True","0x00000012","",""
"","Circular Geometry","","","False","0x00000013","",""
"","Café","","","False","0x00000014","",""
"","Music","","","False","0x00000015","",""
"","Dreamspinners","","","True","0x00000016","",""
"","Stewards","","","True","0x00000017","",""
"","Watts's Anvil","","","True","0x00000018","",""
"","Hippo Riders","","","True","0x00000019","",""
"","Dreaming Ways","","","True","0x0000001A","",""
"","Omega Protocol","","","True","0x0000001B","",""
"","Eureka Orthos","","","True","0x0000001C","",""
"","Enaretos","","","True","0x0000001D","",""
"","Four Lords","","","True","0x0000001E","",""
"","Island Vacation","","","True","0x0000001F","",""
"","Island Memories","","","True","0x00000020","",""
"","Divine Circle","","","True","0x00000021","",""
"","Velodyna Gatekeepers","","","True","0x00000022","",""
"","Seven Hundred Seventy-Seven","","","True","0x00000023","",""
"","End of an Era","","","True","0x00000024","",""
"","Ten Year Anniversary","","","True","0x00000025","",""
"","Mount Rokkon (Variant)","","","True","0x00000026","",""
"","Adventurous Angling","","","True","0x00000027","",""
"","Big Fish","","","True","0x00000028","",""
"","Mahjong Mastery","","","True","0x00000029","",""
"","Gundu","","","True","0x0000002A","",""
"","Vath","","","True","0x0000002B","",""
"","Mogmenders","","","True","0x0000002C","",""
"","Halone's Blessing","","","True","0x0000002D","",""
"","Menphina's Blessing","","","True","0x0000002E","",""
"","Thaliak's Blessing","","","True","0x0000002F","",""
"","Nymeia's Blessing","","","True","0x00000030","",""
"","Llymlaen's Blessing","","","True","0x00000031","",""
"","Oschon's Blessing","","","True","0x00000032","",""
"","Byregot's Blessing","","","True","0x00000033","",""
"","Rhalgr's Blessing","","","True","0x00000034","",""
"","Azeyma's Blessing","","","True","0x00000035","",""
"","Nald'thal's Blessing","","","True","0x00000036","",""
"","Nophica's Blessing","","","True","0x00000037","",""
"","Althyk's Blessing","","","True","0x00000038","",""
"","Tataru's Bespoke","","","True","0x00000039","",""
"","Aloalo Island (Variant)","","","True","0x0000003A","",""
"","Wondrous Whimsy","","","True","0x0000003B","",""
"","Fantastic Faux","","","True","0x0000003C","",""
"","Blunderful","","","True","0x0000003D","",""
"","Blunderous","","","True","0x0000003E","",""
"","Blunder-villed","","","True","0x0000003F","",""
"","Yo-kai Watch","","","True","0x00000040","",""
"","","","","True","0x00000041","",""
"","","","","True","0x00000042","",""
"","","","","True","0x00000043","",""
"","","","","True","0x00000044","",""
"","","","","True","0x00000045","",""
"","","","","True","0x00000046","",""

