"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","Custom","Custom","","False","0x00000000","",""
"","Basic","Basic","","False","0x00000001","",""
"","Modern","Modern","","False","0x00000002","",""
"","Stylized","Stylized","","False","0x00000003","",""
"","Pop","Pop","","False","0x00000004","",""
"","Tank","Tank","","False","0x00000005","",""
"","DPS","DPS","","False","0x00000006","",""
"","Healer","Healer","","False","0x00000007","",""
"","Limsa Lominsa","Limsa Lominsa","","False","0x00000008","",""
"","Gridania","Gridania","","False","0x00000009","",""
"","Ul'dah","Ul'dah","","False","0x0000000A","",""
"","Frontier","Frontier","","False","0x0000000B","",""
"","Adventure","Adventure","","False","0x0000000C","",""
"","Unending Coil of Bahamut","Unending Coil of Bahamut","","False","0x0000000D","",""
"","Weapon's Refrain","Weapon's Refrain","","False","0x0000000E","",""
"","Epic of Alexander","Epic of Alexander","","False","0x0000000F","",""
"","Dragonsong's Reprise","Dragonsong's Reprise","","False","0x00000010","",""
"","Sil'dihn Subterrane (Variant)","Sil'dihn Subterrane (Variant)","","False","0x00000011","",""
"","Last Dregs","Last Dregs","","False","0x00000012","",""
"","Circular Geometry","Circular Geometry","","False","0x00000013","",""
"","Café","Café","","False","0x00000014","",""
"","Music","Music","","False","0x00000015","",""
"","Dreamspinners","Dreamspinners","","False","0x00000016","",""
"","Stewards","Stewards","","False","0x00000017","",""
"","Watts's Anvil","Watts's Anvil","","False","0x00000018","",""
"","Hippo Riders","Hippo Riders","","False","0x00000019","",""
"","Dreaming Ways","Dreaming Ways","","False","0x0000001A","",""
"","Omega Protocol","Omega Protocol","","False","0x0000001B","",""
"","Eureka Orthos","Eureka Orthos","","False","0x0000001C","",""
"","Enaretos","Enaretos","","False","0x0000001D","",""
"","Four Lords","Four Lords","","False","0x0000001E","",""
"","Island Vacation","Island Vacation","","False","0x0000001F","",""
"","Island Memories","Island Memories","","False","0x00000020","",""
"","Divine Circle","Divine Circle","","False","0x00000021","",""
"","Velodyna Gatekeepers","Velodyna Gatekeepers","","False","0x00000022","",""
"","Seven Hundred Seventy-Seven","Seven Hundred Seventy-Seven","","False","0x00000023","",""
"","End of an Era","End of an Era","","False","0x00000024","",""
"","Ten Year Anniversary","Ten Year Anniversary","","False","0x00000025","",""
"","Mount Rokkon (Variant)","Mount Rokkon (Variant)","","False","0x00000026","",""
"","Adventurous Angling","Adventurous Angling","","False","0x00000027","",""
"","Big Fish","Big Fish","","False","0x00000028","",""
"","Mahjong Mastery","Mahjong Mastery","","False","0x00000029","",""
"","","","","False","0x0000002A","",""
"","","","","False","0x0000002B","",""
"","","","","False","0x0000002C","",""
"","","","","False","0x0000002D","",""
"","","","","False","0x0000002E","",""
"","","","","False","0x0000002F","",""
"","","","","False","0x00000030","",""
"","","","","False","0x00000031","",""
"","","","","False","0x00000032","",""

