"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","Custom","Benutzerdefiniert","","False","0x00000000","",""
"","Basic","Einfach","","False","0x00000001","",""
"","Modern","Modern","","False","0x00000002","",""
"","Stylized","Stilvoll","","False","0x00000003","",""
"","Pop","Popart","","False","0x00000004","",""
"","Tank","Verteidiger","","False","0x00000005","",""
"","DPS","Angreifer","","False","0x00000006","",""
"","Healer","Heiler","","False","0x00000007","",""
"","Limsa Lominsa","Limsa Lominsa","","False","0x00000008","",""
"","Gridania","Gridania","","False","0x00000009","",""
"","Ul'dah","Ul'dah","","False","0x0000000A","",""
"","Frontier","Entdecker","","False","0x0000000B","",""
"","Adventure","Abenteurer","","False","0x0000000C","",""
"","Unending Coil of Bahamut","Schatten von Bahamut (fatal)","","False","0x0000000D","",""
"","Weapon's Refrain","Heldenlied von Ultima (fatal)","","False","0x0000000E","",""
"","Epic of Alexander","Alexander (fatal)","","False","0x0000000F","",""
"","Dragonsong's Reprise","Drachenkrieg (fatal)","","False","0x00000010","",""
"","Sil'dihn Subterrane (Variant)","Unstetes Gewölbe: Die Unterstadt von Sil'dih","","False","0x00000011","",""
"","Last Dregs","Stammesvölker: Omikron","","False","0x00000012","",""
"","Circular Geometry","Geometrisch: Kreise","","False","0x00000013","",""
"","Café","Café","","False","0x00000014","",""
"","Music","Musik","","False","0x00000015","",""
"","Dreamspinners","Aufträge der Pixies","","False","0x00000016","",""
"","Stewards","Aufträge der Qitari","","False","0x00000017","",""
"","Watts's Anvil","Aufträge der Zwerge","","False","0x00000018","",""
"","Hippo Riders","Aufträge der Arkasodara","","False","0x00000019","",""
"","Dreaming Ways","Aufträge der Loporrit","","False","0x0000001A","",""
"","Omega Protocol","Omega (fatal)","","False","0x0000001B","",""
"","Eureka Orthos","Tiefes Gewölbe: Eureka Orthos 1","","False","0x0000001C","",""
"","Enaretos","Tiefes Gewölbe: Eureka Orthos 2","","False","0x0000001D","",""
"","Four Lords","Die vier Tierheiligen","","False","0x0000001E","",""
"","Island Vacation","Inselparadies 1","","False","0x0000001F","",""
"","Island Memories","Inselparadies 2","","False","0x00000020","",""
"","Divine Circle","Aufträge der Kojin","","False","0x00000021","",""
"","Velodyna Gatekeepers","Aufträge der Ananta","","False","0x00000022","",""
"","Seven Hundred Seventy-Seven","Aufträge der Namazuo","","False","0x00000023","",""
"","","","","False","0x00000024","",""
"","","","","False","0x00000025","",""
"","Mount Rokkon (Variant)","Unstetes Gewölbe: Der Rokkon","","False","0x00000026","",""
"","Adventurous Angling","Fischer auf großer Fahrt","","False","0x00000027","",""
"","Big Fish","Kapitalbeschaffung","","False","0x00000028","",""
"","Mahjong Mastery","Mahjong-Profi","","False","0x00000029","",""
"","","","","False","0x0000002A","",""
"","","","","False","0x0000002B","",""
"","","","","False","0x0000002C","",""
"","","","","False","0x0000002D","",""
"","","","","False","0x0000002E","",""
"","","","","False","0x0000002F","",""
"","","","","False","0x00000030","",""
"","","","","False","0x00000031","",""
"","","","","False","0x00000032","",""

