"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_JOBDEFSCH_00098_ALKAZOLKA_000_010<tab>Though marauders are renowned for their raw destructive power, I prefer to focus my energies on developing effective stratagems.","TEXT_JOBDEFSCH_00098_ALKAZOLKA_000_010<tab>Ich heiße Alka Zolka. Ich vertrete eine neue Generation von Marodeuren, die sich die alten Seesoldaten von Nym zum Vorbild nimmt.","","False","0x00000000","",""
"","TEXT_JOBDEFSCH_00098_ALKAZOLKA_000_011<tab>The doctrine of overwhelming force that many follow has not always been successful, you see. Ancient Nym, in particular, is said to have defended itself from numerous invasions, despite possessing only a token force of mariners and mages.","TEXT_JOBDEFSCH_00098_ALKAZOLKA_000_011<tab>Weil man dazu auch mal ein Buch in die Hand nehmen muss, lachen die muskelbepackten Kleinhirne der Marodeurgilde über mich und nennen mich „Professor Äxtchen“. Aber was wissen die schon!","","False","0x00000001","",""
"","TEXT_JOBDEFSCH_00098_ALKAZOLKA_000_012<tab>Indeed, I believe there is much we can learn by studying the military tactics of old. I hope one day to persuade my brethren of this fact, so that we might grow as an organization.","TEXT_JOBDEFSCH_00098_ALKAZOLKA_000_012<tab>Ich möchte die Axtkunst so, wie Wyrnzoen sie lehrt, auf die nächste Stufe emporheben. Und dazu benötigt man nicht noch mehr Muskeln, sondern eben ... Köpfchen!","","False","0x00000002","",""
"","TEXT_JOBDEFSCH_00098_ALKAZOLKA_000_000<tab>The Nymian tablets contain a veritable wealth of knowledge. Deciphering the remaining text may take an eternity─but even if it does, it will be time well spent.","TEXT_JOBDEFSCH_00098_ALKAZOLKA_000_000<tab>Ein Berg von Muskeln und an Dummheit grenzende Kühnheit ... das allein reicht nicht, um es als Abenteurer zu schaffen. Nicht in Zeiten wie diesen. Heutzutage braucht man Köpfchen. Wie die Gelehrten und die Seesoldaten es hatten.","","False","0x00000003","",""
"","TEXT_JOBDEFSCH_00098_Q1_000_001<tab>What will you ask?","TEXT_JOBDEFSCH_00098_Q1_000_001<tab>Was möchtest du wissen?","","False","0x00000004","",""
"","TEXT_JOBDEFSCH_00098_A1_000_001<tab>What do you do here?","TEXT_JOBDEFSCH_00098_A1_000_001<tab>Wer bist du?","","False","0x00000005","",""
"","TEXT_JOBDEFSCH_00098_A1_000_002<tab>What is a scholar?","TEXT_JOBDEFSCH_00098_A1_000_002<tab>Wer sind die Gelehrten?","","False","0x00000006","",""
"","TEXT_JOBDEFSCH_00098_A1_100_002<tab>What of the Ilsabard contingent?","TEXT_JOBDEFSCH_00098_A1_100_002<tab>Wie läuft's beim Ilsabard-Korps?","","False","0x00000007","",""
"","TEXT_JOBDEFSCH_00098_A1_000_003<tab>Nothing.","TEXT_JOBDEFSCH_00098_A1_000_003<tab>Nichts.","","False","0x00000008","",""
"","TEXT_JOBDEFSCH_00098_ALKAZOLKA_000_020<tab>In that age of wonders more than fifteen hundred years ago, when rival nations brought earth-shattering magicks to bear against one another, scholars were instrumental in ensuring the survival of Nym.","TEXT_JOBDEFSCH_00098_ALKAZOLKA_000_020<tab>Die Gelehrten sind eine besondere Art von Magiern aus der alten Stadt Nym. Hast du schon einmal von dieser Stadt gehört? Nym war während der Fünften Ära des Lichts eine florierende Hafenstadt in Vylbrand.","","False","0x00000009","",""
"","TEXT_JOBDEFSCH_00098_ALKAZOLKA_000_021<tab>Though they were far fewer in number relative to the mariners, it is clear that these mages formed the backbone of the Nymian military.","TEXT_JOBDEFSCH_00098_ALKAZOLKA_000_021<tab>Die Gelehrten befehligten das legendäre nymische Heer, die Seesoldaten. Diese Axtkämpfer waren äußerst tapfer und verteidigten die Stadt, während in ganz Eorzea der Krieg der Magi tobte.","","False","0x0000000A","",""
"","TEXT_JOBDEFSCH_00098_ALKAZOLKA_000_022<tab>One might describe their role as one which provides support, but that does not adequately describe their capabilities, as far as I am concerned.","TEXT_JOBDEFSCH_00098_ALKAZOLKA_000_022<tab>In diesem Krieg wurden gewaltige Mengen astraler Energie freigesetzt. Vor dem Krieg gab es in Nym kaum aktive Zauberkundige, aber um die Unabhängigkeit der Stadt zu erhalten und nicht besetzt zu werden, entwickelten die Gelehrten eine eigene Art der Magie.","","False","0x0000000B","",""
"","TEXT_JOBDEFSCH_00098_ALKAZOLKA_000_023<tab>Powerful restorative and enhancing magicks, well, those were hardly unusual in that day and age.","TEXT_JOBDEFSCH_00098_ALKAZOLKA_000_023<tab>Sie unterstützten das kämpfende Heer aus den hinteren Reihen und zeigten, dass sie gewiefte Meister der Taktik waren. Mit Heilzaubern und Stärkungszaubern leisteten sie dem kämpfenden Heer Beistand und machten die Seesoldaten zu einer beinah unschlagbaren Macht auf dem Schlachtfeld.","","False","0x0000000C","",""
