"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_JOBDEFSCH_00098_ALKAZOLKA_000_010<tab>Though marauders are renowned for their raw destructive power, I prefer to focus my energies on developing effective stratagems.","TEXT_JOBDEFSCH_00098_ALKAZOLKA_000_010<tab>僕はアルカ・ゾルカ。<br>過去に存在した「ニーム海兵団」を追い求める、<br>新時代の斧術士さ。","","False","0x00000000","",""
"","TEXT_JOBDEFSCH_00098_ALKAZOLKA_000_011<tab>The doctrine of overwhelming force that many follow has not always been successful, you see. Ancient Nym, in particular, is said to have defended itself from numerous invasions, despite possessing only a token force of mariners and mages.","TEXT_JOBDEFSCH_00098_ALKAZOLKA_000_011<tab>斧術士ギルドの筋肉ダルマたちは、<br>僕のことを頭でっかちだなんだと揶揄するけど……<br>そいつは違うんだ、これがね。","","False","0x00000001","",""
"","TEXT_JOBDEFSCH_00098_ALKAZOLKA_000_012<tab>Indeed, I believe there is much we can learn by studying the military tactics of old. I hope one day to persuade my brethren of this fact, so that we might grow as an organization.","TEXT_JOBDEFSCH_00098_ALKAZOLKA_000_012<tab>僕の目的は、ヴィルンズーン先生が教えている斧術を、<br>一段上の高みへと導くこと。<br>そのためには、頭を使わなくっちゃね。","","False","0x00000002","",""
"","TEXT_JOBDEFSCH_00098_ALKAZOLKA_000_000<tab>The Nymian tablets contain a veritable wealth of knowledge. Deciphering the remaining text may take an eternity─but even if it does, it will be time well spent.","TEXT_JOBDEFSCH_00098_ALKAZOLKA_000_000<tab>鍛え上げられた筋肉と、バカみたいな度胸。<br>それだけじゃ、この新時代は生き残れないよ。<br>「学者」と海兵にこそ、可能性があると思わないかい？","","False","0x00000003","",""
"","TEXT_JOBDEFSCH_00098_Q1_000_001<tab>What will you ask?","TEXT_JOBDEFSCH_00098_Q1_000_001<tab>何を聞く？","","False","0x00000004","",""
"","TEXT_JOBDEFSCH_00098_A1_000_001<tab>What do you do here?","TEXT_JOBDEFSCH_00098_A1_000_001<tab>あなたのことを教えてほしい","","False","0x00000005","",""
"","TEXT_JOBDEFSCH_00098_A1_000_002<tab>What is a scholar?","TEXT_JOBDEFSCH_00098_A1_000_002<tab>「学者」とは何か？","","False","0x00000006","",""
"","TEXT_JOBDEFSCH_00098_A1_100_002<tab>What of the Ilsabard contingent?","TEXT_JOBDEFSCH_00098_A1_100_002<tab>イルサバード派遣団について","","False","0x00000007","",""
"","TEXT_JOBDEFSCH_00098_A1_000_003<tab>Nothing.","TEXT_JOBDEFSCH_00098_A1_000_003<tab>キャンセル","","False","0x00000008","",""
"","TEXT_JOBDEFSCH_00098_ALKAZOLKA_000_020<tab>In that age of wonders more than fifteen hundred years ago, when rival nations brought earth-shattering magicks to bear against one another, scholars were instrumental in ensuring the survival of Nym.","TEXT_JOBDEFSCH_00098_ALKAZOLKA_000_020<tab>「学者」とは、古代都市「ニーム」の精鋭部隊……<br>「ニーム海兵団」を率いた、古の魔道士たちのことさ。","","False","0x00000009","",""
