"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGSEAPVPDUELGUIDE_00368_DUELOFFICER_000_000<tab>Lookin' to dirty yer hands in this here ring, are we? I like yer spirit, <var 08 E905 ((lass)) ((lad)) /var>, but there's rules to be followed, a certain protocol what serves to maintain order when fists are flyin' an' blades are slashin'. If ye have any questions, I suggest ye speak up.","TEXT_REGSEAPVPDUELGUIDE_00368_DUELOFFICER_000_000<tab>Je suis là pour répondre à toutes les questions concernant l'utilisation de la zone dédiée aux combats singuliers. Si jamais vous avez un doute ou si vous avez besoin de davantage de précisions, n'hésitez pas à m'en faire part.","","False","0x00000000","",""
"","TEXT_REGSEAPVPDUELGUIDE_00368_DUELOFFICER_000_005<tab>Ye can come here to the arena an' clout yer mates any time ye please, so long as ye stick to the rules.","TEXT_REGSEAPVPDUELGUIDE_00368_DUELOFFICER_000_005<tab>Ce ponton est une arène où les aventuriers peuvent s'entraîner au combat singulier. Tout le monde est libre de l'utiliser à condition de respecter les règles.","","False","0x00000001","",""
"","TEXT_REGSEAPVPDUELGUIDE_00368_DUELOFFICER_000_006<tab>I'll pound 'em into that skull o' yers if I have to, and that's assumin' yer opponents don't bash yer head in first. Either way, sufferin' builds character, I always say.","TEXT_REGSEAPVPDUELGUIDE_00368_DUELOFFICER_000_006<tab>Si jamais vous avez un doute ou si vous avez besoin de davantage de précisions sur la zone d'af<var 16 /var>fron<var 16 /var>te<var 16 /var>ment et les combats singuliers en général, n'hésitez pas à m'en faire part. Je suis là pour répondre à toutes vos questions.","","False","0x00000002","",""
"","TEXT_REGSEAPVPDUELGUIDE_00368_Q1_000_000<tab>What will you ask?","TEXT_REGSEAPVPDUELGUIDE_00368_Q1_000_000<tab>Sur quoi vous renseignez-vous<var 1D /var>?","","False","0x00000003","",""
"","TEXT_REGSEAPVPDUELGUIDE_00368_A1_000_001<tab>What is the arena?","TEXT_REGSEAPVPDUELGUIDE_00368_A1_000_001<tab>Le ponton d'en<var 16 /var>traî<var 16 /var>ne<var 16 /var>ment","","False","0x00000004","",""
"","TEXT_REGSEAPVPDUELGUIDE_00368_A1_000_002<tab>Are there any restrictions when fighting here?","TEXT_REGSEAPVPDUELGUIDE_00368_A1_000_002<tab>Les restrictions","","False","0x00000005","",""
"","TEXT_REGSEAPVPDUELGUIDE_00368_A1_000_003<tab>How can I challenge others to a duel?","TEXT_REGSEAPVPDUELGUIDE_00368_A1_000_003<tab>Les demandes de combat singulier","","False","0x00000006","",""
"","TEXT_REGSEAPVPDUELGUIDE_00368_A1_000_004<tab>What does it take to win?","TEXT_REGSEAPVPDUELGUIDE_00368_A1_000_004<tab>Les conditions de victoire","","False","0x00000007","",""
"","TEXT_REGSEAPVPDUELGUIDE_00368_A1_000_005<tab>What are the rules of engagement?","TEXT_REGSEAPVPDUELGUIDE_00368_A1_000_005<tab>（★未使用／削除予定★）","","False","0x00000008","",""
"","TEXT_REGSEAPVPDUELGUIDE_00368_A1_000_006<tab>Nothing.","TEXT_REGSEAPVPDUELGUIDE_00368_A1_000_006<tab>Annuler","","False","0x00000009","",""
"","TEXT_REGSEAPVPDUELGUIDE_00368_DUELOFFICER_000_010<tab>This here arena was built so pups like yerself can sharpen yer claws without havin' to climb down into the Pit.","TEXT_REGSEAPVPDUELGUIDE_00368_DUELOFFICER_000_010<tab>Le Maelstrom a créé ce ponton d'en<var 16 /var>traî<var 16 /var>ne<var 16 /var>ment afin que les aventuriers puissent améliorer leurs compétences lors des batailles dans l'arène. Vous êtes libre d'y affronter qui vous voulez du moment que votre adversaire accepte votre demande de combat singulier.","","False","0x0000000A","",""
"","TEXT_REGSEAPVPDUELGUIDE_00368_DUELOFFICER_000_011<tab>'Course it won't do ye any good to stand around fightin' yer shadow. Ye'll need a mate what'll agree to crossin' blades. Whether yer warmin' up for yer next big bout or practicin' some fancy new technique, yer not like to find a better spot.","TEXT_REGSEAPVPDUELGUIDE_00368_DUELOFFICER_000_011<tab>Vous pouvez vous échauffer avant d'entrer dans l'Antre des loups, comparer votre force, ou encore régler un différend... Tout ce qui compte pour moi, c'est que vous respectiez les règles.","","False","0x0000000B","",""
"","TEXT_REGSEAPVPDUELGUIDE_00368_SYSTEM_000_012<tab>When standing within the dueling arena, you may challenge another player to a duel. Please note that both you and your desired opponent must meet certain requirements to participate.","TEXT_REGSEAPVPDUELGUIDE_00368_SYSTEM_000_012<tab>Lorsque vous êtes sur le ponton d'en<var 16 /var>traî<var 16 /var>ne<var 16 /var>ment, vous pouvez défier les aventuriers qui s'y trouvent en combat singulier. Il est à noter, cependant, que vous et votre adversaire devez remplir certaines conditions pour vous battre en duel.","","False","0x0000000C","",""
"","TEXT_REGSEAPVPDUELGUIDE_00368_SYSTEM_000_013<tab>Furthermore, be aware that certain actions are restricted when fighting within the dueling arena.","TEXT_REGSEAPVPDUELGUIDE_00368_SYSTEM_000_013<tab>En outre, certaines commandes sont interdites dans la zone d'af<var 16 /var>fron<var 16 /var>te<var 16 /var>ment. Pour plus d'in<var 16 /var>for<var 16 /var>ma<var 16 /var>tions à ce sujet, consultez la rubrique “Les restrictions”.","","False","0x0000000D","",""
"","TEXT_REGSEAPVPDUELGUIDE_00368_DUELOFFICER_000_020<tab>The arena's for practice, but we still expect ye to give it yer all. That said, we've put a few checks in place to prevent things from gettin' out o' hand.","TEXT_REGSEAPVPDUELGUIDE_00368_DUELOFFICER_000_020<tab>Comme son nom l'indique, le ponton d'en<var 16 /var>traî<var 16 /var>ne<var 16 /var>ment sert avant tout à s'entraîner. Si nous encourageons les aventuriers à se battre sans ménagement, nous avons préféré imposer quelques restrictions pour éviter les débordements. ","","False","0x0000000E","",""
"","TEXT_REGSEAPVPDUELGUIDE_00368_SYSTEM_000_021<tab>Class or equipment changes are not permitted inside the arena. Furthermore, materia melding requests and trade requests are also prohibited.","TEXT_REGSEAPVPDUELGUIDE_00368_SYSTEM_000_021<tab>Il est impossible de changer de classe/job ou d'équipement dans la zone d'af<var 16 /var>fron<var 16 /var>te<var 16 /var>ment. En outre, les commandes sans rapport avec les combats singuliers ne sont pas autorisées<var 1D /var>: demande de sertissage, échange d'objet, etc.","","False","0x0000000F","",""
"","TEXT_REGSEAPVPDUELGUIDE_00368_SYSTEM_000_022<tab>It is not necessary to leave your party to participate in a duel. However, combat actions such as attacks and healing cannot be used on party members who are engaged in a duel with another player.","TEXT_REGSEAPVPDUELGUIDE_00368_SYSTEM_000_022<tab>Notez qu'il n'est pas nécessaire de quitter son équipe pour envoyer ou accepter une demande de combat singulier. Cependant, les actions de combat telles que les attaques physiques ou les sorts de magie curative ne peuvent pas être utilisées sur les équipiers livrant un duel.","","False","0x00000010","",""
