"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_CTSMYCENTRANCENORMAL_00705_Q1_000_000<tab>Select an option.","TEXT_CTSMYCENTRANCENORMAL_00705_Q1_000_000<tab>Que voulez-vous faire<var 1D /var>?","","True","0x00000000","",""
"","TEXT_CTSMYCENTRANCENORMAL_00705_MENU_CONTENT<tab>Delubrum Reginae.","TEXT_CTSMYCENTRANCENORMAL_00705_MENU_CONTENT<tab>S'enregistrer pour <var 28 ((ContentFinderCondition)) E80227 /var>","","True","0x00000001","",""
"","TEXT_CTSMYCENTRANCENORMAL_00705_A1_000_001<tab><var 28 ((ContentFinderCondition)) E8022A /var>.","TEXT_CTSMYCENTRANCENORMAL_00705_A1_000_001<tab>Se rendre <var 08 E4E802F202DF ((sur le)) ((aux)) /var> <var 2B ((<var 28 ((ContentFinderCondition)) E8022A /var>)) /var>","","False","0x00000002","",""
"","TEXT_CTSMYCENTRANCENORMAL_00705_A1_000_004<tab>Confirm Resistance rank and mettle.","TEXT_CTSMYCENTRANCENORMAL_00705_A1_000_004<tab>Vérifier le rang de résistant<var 08 E905 ((e)) (()) /var> et les points de faits d'armes","","True","0x00000003","",""
"","TEXT_CTSMYCENTRANCENORMAL_00705_A1_000_005<tab>Nothing.","TEXT_CTSMYCENTRANCENORMAL_00705_A1_000_005<tab>Annuler","","True","0x00000004","",""
"","TEXT_CTSMYCENTRANCENORMAL_00705_Q2_000_000<tab>What will you do?","TEXT_CTSMYCENTRANCENORMAL_00705_Q2_000_000<tab>Que voulez-vous faire<var 1D /var>?","","True","0x00000005","",""
"","TEXT_CTSMYCENTRANCENORMAL_00705_A2_000_000<tab>Enter Delubrum Reginae.","TEXT_CTSMYCENTRANCENORMAL_00705_A2_000_000<tab>S'enregistrer pour <var 28 ((ContentFinderCondition)) E80227 /var>","","True","0x00000006","",""
"","TEXT_CTSMYCENTRANCENORMAL_00705_A2_000_001<tab>Ask about Delubrum Reginae.","TEXT_CTSMYCENTRANCENORMAL_00705_A2_000_001<tab>En apprendre plus sur <var 28 ((ContentFinderCondition)) E80227 /var>","","True","0x00000007","",""
"","TEXT_CTSMYCENTRANCENORMAL_00705_A2_000_005<tab>Return.","TEXT_CTSMYCENTRANCENORMAL_00705_A2_000_005<tab>Retour","","True","0x00000008","",""
"","TEXT_CTSMYCENTRANCENORMAL_00705_Q3_000_000<tab>What will you do?","TEXT_CTSMYCENTRANCENORMAL_00705_Q3_000_000<tab>Que voulez-vous faire<var 1D /var>?","","True","0x00000009","",""
"","TEXT_CTSMYCENTRANCENORMAL_00705_A3_000_000<tab>Enter <var 08 E4E802F202DF ((the Bozjan southern front)) ((Zadnor)) /var>.","TEXT_CTSMYCENTRANCENORMAL_00705_A3_000_000<tab>Se rendre <var 08 E4E802F202DF ((sur le)) ((aux)) /var> <var 2B ((<var 28 ((ContentFinderCondition)) E80227 /var>)) /var>","","True","0x0000000A","",""
"","TEXT_CTSMYCENTRANCENORMAL_00705_A3_000_001<tab>Ask about conditions on the Bozjan southern front.","TEXT_CTSMYCENTRANCENORMAL_00705_A3_000_001<tab>En apprendre plus sur le <var 2B ((<var 28 ((ContentFinderCondition)) E80227 /var>)) /var>","","True","0x0000000B","",""
"","TEXT_CTSMYCENTRANCENORMAL_00705_A3_000_005<tab>Return.","TEXT_CTSMYCENTRANCENORMAL_00705_A3_000_005<tab>Annuler","","True","0x0000000C","",""
