"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGLAKNOTORIOUSMONSTERHINTF1_00199_MOBHUNTERL1F1_000_1<tab>Who goes there!? Ah, another hunter of elite marks? An' an adventurer, by the looks o' ye!","TEXT_REGLAKNOTORIOUSMONSTERHINTF1_00199_MOBHUNTERL1F1_000_1<tab>Wer ist da? Ah, noch jemand auf der Jagd nach Hochwild? Und <var 08 E905 ((eine Abenteurerin)) ((ein Abenteurer)) /var> allem Anschein nach!","","False","0x00000000","",""
"","TEXT_REGLAKNOTORIOUSMONSTERHINTF1_00199_Q1_000_1<tab>What will you ask?","TEXT_REGLAKNOTORIOUSMONSTERHINTF1_00199_Q1_000_1<tab>Was möchtest du fragen?","","False","0x00000001","",""
"","TEXT_REGLAKNOTORIOUSMONSTERHINTF1_00199_A1_000_1<tab>What do you do here?","TEXT_REGLAKNOTORIOUSMONSTERHINTF1_00199_A1_000_1<tab>Was machst du hier?","","False","0x00000002","",""
"","TEXT_REGLAKNOTORIOUSMONSTERHINTF1_00199_A1_000_2<tab>Tell me about the rank B elite mark. (Leech King)","TEXT_REGLAKNOTORIOUSMONSTERHINTF1_00199_A1_000_2<tab>Erzähl mir mehr über das Hochwild vom Rang B. (Egelkönig)","","False","0x00000003","",""
"","TEXT_REGLAKNOTORIOUSMONSTERHINTF1_00199_A1_000_3<tab>Tell me about the rank A elite mark. (Kurrea)","TEXT_REGLAKNOTORIOUSMONSTERHINTF1_00199_A1_000_3<tab>Erzähl mir mehr über das Hochwild vom Rang A. (Kurrea)","","False","0x00000004","",""
"","TEXT_REGLAKNOTORIOUSMONSTERHINTF1_00199_A1_000_4<tab>Tell me about the rank S elite mark. (Agrippa)","TEXT_REGLAKNOTORIOUSMONSTERHINTF1_00199_A1_000_4<tab>Erzähl mir mehr über das Hochwild vom Rang S. (Agrippa)","","False","0x00000005","",""
"","TEXT_REGLAKNOTORIOUSMONSTERHINTF1_00199_A1_000_5<tab>Nothing.","TEXT_REGLAKNOTORIOUSMONSTERHINTF1_00199_A1_000_5<tab>Nichts.","","False","0x00000006","",""
"","TEXT_REGLAKNOTORIOUSMONSTERHINTF1_00199_MOBHUNTERL1F1_000_10<tab>Why, the same thing you do! 'Cept better an' for longer, like. I'm a hunter of elite marks, I am.","TEXT_REGLAKNOTORIOUSMONSTERHINTF1_00199_MOBHUNTERL1F1_000_10<tab>Nun, das gleiche wie du! Nur besser und schneller natürlich. Ich jage Hochwild, das mache ich hier.","","False","0x00000007","",""
"","TEXT_REGLAKNOTORIOUSMONSTERHINTF1_00199_MOBHUNTERL1F1_000_11<tab>At first, it was on account o' the Allied Seals what ye get for a reward. But I'm just fascinated by the buggers now. Elite marks, I mean, not the Eorzean Alliance. But if the shoe fits, eh? Hah!","TEXT_REGLAKNOTORIOUSMONSTERHINTF1_00199_MOBHUNTERL1F1_000_11<tab>Zunächst war ich einfach nur hinter den Jagdabzeichen her, aber inzwischen faszinieren mich die kleinen Nervensägen. Das Hochwild meine ich, nicht die Eorzäische Allianz. Obwohl das auch eine recht zutreffende Beschreibung wäre, wie? Haha!","","False","0x00000008","",""
"","TEXT_REGLAKNOTORIOUSMONSTERHINTF1_00199_MOBHUNTERL1F1_000_12<tab>Now, it just so happens I know me way around the Raimdelle Codex. If ye like, I can tell ye about the elite marks in these parts.","TEXT_REGLAKNOTORIOUSMONSTERHINTF1_00199_MOBHUNTERL1F1_000_12<tab>Nun, ich kenne mich hier in der Gegend ziemlich gut aus, falls du Fragen zu Hochwild hast.","","False","0x00000009","",""
"","TEXT_REGLAKNOTORIOUSMONSTERHINTF1_00199_MOBHUNTERL1F1_000_13<tab>The way yer squintin', I can tell yer a mite unsure about ranks. Just remember: rank S is for scary an' slinky. Dangerous buggers, an' ye can hardly find 'em.","TEXT_REGLAKNOTORIOUSMONSTERHINTF1_00199_MOBHUNTERL1F1_000_13<tab>Deine zögerliche Art verrät mir, dass du nicht mit den Rängen vertraut bist. Merk dir einfach: Rang S steht für stark und schlüpfrig. Gefährliche Gesellen, die sich zudem nur schwer auffinden lassen.","","False","0x0000000A","",""
"","TEXT_REGLAKNOTORIOUSMONSTERHINTF1_00199_MOBHUNTERL1F1_000_20<tab>“Leech King of Silvertear Falls, so dubbed by the Sons of Saint Coinach for its enormous size rather than any perceived system of sovereignty.","TEXT_REGLAKNOTORIOUSMONSTERHINTF1_00199_MOBHUNTERL1F1_000_20<tab>Der Egelkönig des Silbertränensees. Den Namen erhielt er von der Sankt Coinach-Stiftung angesichts seiner enormen Größe.","","False","0x0000000B","",""
"","TEXT_REGLAKNOTORIOUSMONSTERHINTF1_00199_MOBHUNTERL1F1_000_21<tab>“Those who make mock of its grossness soon repent, for the Leech King is nimble where a meal of blood is concerned.”","TEXT_REGLAKNOTORIOUSMONSTERHINTF1_00199_MOBHUNTERL1F1_000_21<tab>Wer sich über seine Grobheit lustig macht, der sollte auf der Hut sein. Der Egelkönig ist verdammt flink, wenn eine üppige Mahlzeit winkt.","","False","0x0000000C","",""
"","TEXT_REGLAKNOTORIOUSMONSTERHINTF1_00199_MOBHUNTERL1F1_000_30<tab>“A particularly savage specimen of the unnatural creatures that inhabit both water and land, Kurrea was once a mere nuisance known for purloining game brought down by hunters.","TEXT_REGLAKNOTORIOUSMONSTERHINTF1_00199_MOBHUNTERL1F1_000_30<tab>Ein besonders wildes Exemplar der unnatürlichen Kreaturen, die sowohl im Wasser als auch an Land leben. Kurrea war einst lediglich ein eher harmloses Ärgernis, das sich über die Beute von Jägern hermachte.","","False","0x0000000D","",""
"","TEXT_REGLAKNOTORIOUSMONSTERHINTF1_00199_MOBHUNTERL1F1_000_31<tab>“Amphibious beasts having an ingrained tendency to have ideas above their station, Kurrea soon took to attacking and feeding on the hunters. The flaccid, nerveless quality of its skin makes it proof against all but the most powerful thrusts of the blade.”","TEXT_REGLAKNOTORIOUSMONSTERHINTF1_00199_MOBHUNTERL1F1_000_31<tab>Seine Ambitionen wuchsen jedoch mit der Zeit und so machte er sich bald schon über die Jäger selbst her. Seine schlaffe Haut ohne Nerven schützt ihn zudem vor den meisten Schwerthieben.","","False","0x0000000E","",""
"","TEXT_REGLAKNOTORIOUSMONSTERHINTF1_00199_MOBHUNTERL1F1_000_40<tab>“Agrippa. This magitek colossus is the newest of its kind and appears to have been designed as an anti-adventurer countermeasure.","TEXT_REGLAKNOTORIOUSMONSTERHINTF1_00199_MOBHUNTERL1F1_000_40<tab>Agrippa. Dieser Magitek-Colossus ist der Neueste seiner Art und scheint als Abwehrmaßnahme gegen Abenteurer entworfen worden zu sein.","","False","0x0000000F","",""
"","TEXT_REGLAKNOTORIOUSMONSTERHINTF1_00199_MOBHUNTERL1F1_000_41<tab>“While the name is believed to be a tribute to an actual Garlean, no record of a likely honoree has been found.”","TEXT_REGLAKNOTORIOUSMONSTERHINTF1_00199_MOBHUNTERL1F1_000_41<tab>Der Name ist angeblich ein Tribut an einen berühmten Garlear, aber es wurden nie Aufzeichnungen über eine solche Person gefunden.","","False","0x00000010","",""
"","TEXT_REGLAKNOTORIOUSMONSTERHINTF1_00199_MOBHUNTERL1F1_000_42<tab>Ye'll want to be on yer toes in Mor Dhona. There was an adventurer huntin' for treasures an' the colossus mauled her somethin' fierce. Hard to kill a woman, though, hah! We die hard, ye know!","TEXT_REGLAKNOTORIOUSMONSTERHINTF1_00199_MOBHUNTERL1F1_000_42<tab>Du solltest in Mor Dhona stets auf der Hut sein. Erst vor kurzem war eine Abenteurerin hier auf der Schatzjagd. Der Colossus hat sie ganz schön übel zugerichtet ...","","False","0x00000011","",""
"","TEXT_REGLAKNOTORIOUSMONSTERHINTF1_00199_TALK_ACTOR<tab>","TEXT_REGLAKNOTORIOUSMONSTERHINTF1_00199_TALK_ACTOR<tab>（★未使用／削除予定★）","","False","0x00000012","",""
