"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","","","","False","0x00000000","",""
"","Waymark A","Waymark A","","False","0x00000001","",""
"","Waymark B","Waymark B","","False","0x00000002","",""
"","Waymark C","Waymark C","","False","0x00000003","",""
"","Waymark D","Waymark D","","False","0x00000004","",""
"","Waymark 1","Waymark 1","","False","0x00000005","",""
"","Waymark 2","Waymark 2","","False","0x00000006","",""
"","Waymark 3","Waymark 3","","False","0x00000007","",""
"","Waymark 4","Waymark 4","","False","0x00000008","",""
"","Clear Waymarks","Clear Waymarks","","False","0x00000009","",""
