"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","","","","False","0x00000000","",""
"","Waymark A","フィールドマーカーA","","False","0x00000001","",""
"","Waymark B","フィールドマーカーB","","False","0x00000002","",""
"","Waymark C","フィールドマーカーC","","False","0x00000003","",""
"","Waymark D","フィールドマーカーD","","False","0x00000004","",""
"","Waymark 1","フィールドマーカー1","","False","0x00000005","",""
"","Waymark 2","フィールドマーカー2","","False","0x00000006","",""
"","Waymark 3","フィールドマーカー3","","False","0x00000007","",""
"","Waymark 4","フィールドマーカー4","","False","0x00000008","",""
"","Clear Waymarks","フィールドマーカー全解除","","False","0x00000009","",""
