"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","","","","False","0x00000000","",""
"","Waymark A","Markierung A","","False","0x00000001","",""
"","Waymark B","Markierung B","","False","0x00000002","",""
"","Waymark C","Markierung C","","False","0x00000003","",""
"","Waymark D","Markierung D","","False","0x00000004","",""
"","Waymark 1","Markierung 1","","False","0x00000005","",""
"","Waymark 2","Markierung 2","","False","0x00000006","",""
"","Waymark 3","Markierung 3","","False","0x00000007","",""
"","Waymark 4","Markierung 4","","False","0x00000008","",""
"","Clear Waymarks","Alle entfernen","","False","0x00000009","",""
