"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGSEAPVPCOLOSSEUM_00102_BERKOEYA_000_001<tab>Ye've come to the Wolves' Den, maggot! If ye've got business with me, state it loud and clear!","TEXT_REGSEAPVPCOLOSSEUM_00102_BERKOEYA_000_001<tab>Du bist hier in der Wolfshöhle, Made! Sprich laut und deutlich, und sag mir, was du hier zu schaffen hast!","","False","0x00000000","",""
"","TEXT_REGSEAPVPCOLOSSEUM_00102_BERKOEYA_000_002<tab>Here to train, are ye? Well, I've laid in a few trinkets for ye sniveling sissies to rip each other's guts out over. Don't say I don't give ye maggots the proper motivation! To the victor, the spoils!","TEXT_REGSEAPVPCOLOSSEUM_00102_BERKOEYA_000_002<tab>Bist wohl auch hier, um dich massakrieren zu lassen, hm? Ich hab ein paar neue Spielzeuge für euch Warmbader mitgebracht, damit ihr was habt, für das es sich zu sterben lohnt. Soll ja nicht heißen, ich könnt euch Maden nicht richtig motivieren.","","False","0x00000001","",""
"","TEXT_REGSEAPVPCOLOSSEUM_00102_BERKOEYA_000_003<tab>Hmmm... I know that hungry gleam in yer eye, and I know the scuffles them other pups enjoy ain't enough to sate yer appetite.","TEXT_REGSEAPVPCOLOSSEUM_00102_BERKOEYA_000_003<tab>Weil du so lebensmüde dreinschaust, verrat ich dir noch ein Geheimnis. Wenn du wirklich was erleben willst, dann sieh mal bei „The Feast“ vorbei. Bei diesem Wolfsfressen geht es so brutal zu, dass sich auch einem erfahrenen Kämpfer der Magen umdrehen kann.","","False","0x00000002","",""
"","TEXT_REGSEAPVPCOLOSSEUM_00102_BERKOEYA_000_004<tab>Ye need to sink yer fangs into the meat at the Feast! Lend me yer ear, and I'll soon have yer belly rumblin' with anticipation!","TEXT_REGSEAPVPCOLOSSEUM_00102_BERKOEYA_000_004<tab>Wetz deine Krallen und schärf deine Fänge, Welpe, und nimm an dem Fressen teil. Wenn du den Mumm dazu aufbringen kannst.","","False","0x00000003","",""
"","TEXT_REGSEAPVPCOLOSSEUM_00102_Q1_000_1<tab>What will you ask?","TEXT_REGSEAPVPCOLOSSEUM_00102_Q1_000_1<tab>Was möchtest du fragen?","","False","0x00000004","",""
"","TEXT_REGSEAPVPCOLOSSEUM_00102_A1_000_1<tab>What is the Wolves' Den?","TEXT_REGSEAPVPCOLOSSEUM_00102_A1_000_1<tab>Was ist die Wolfshöhle?","","False","0x00000005","",""
"","TEXT_REGSEAPVPCOLOSSEUM_00102_A1_000_2<tab>","TEXT_REGSEAPVPCOLOSSEUM_00102_A1_000_2<tab>（★未使用／削除予定★）","","False","0x00000006","",""
"","TEXT_REGSEAPVPCOLOSSEUM_00102_A1_000_3<tab>What is the Feast?","TEXT_REGSEAPVPCOLOSSEUM_00102_A1_000_3<tab>Was ist „The Feast“?","","False","0x00000007","",""
"","TEXT_REGSEAPVPCOLOSSEUM_00102_A1_000_4<tab>Are there any rewards?","TEXT_REGSEAPVPCOLOSSEUM_00102_A1_000_4<tab>Gibt es Belohnungen?","","False","0x00000008","",""
"","TEXT_REGSEAPVPCOLOSSEUM_00102_A1_000_5<tab>Nothing.","TEXT_REGSEAPVPCOLOSSEUM_00102_A1_000_5<tab>Nichts.","","False","0x00000009","",""
"","TEXT_REGSEAPVPCOLOSSEUM_00102_Q2_000_000<tab>What do you wish to know about the Feast?","TEXT_REGSEAPVPCOLOSSEUM_00102_Q2_000_000<tab>Was möchtest du über „The Feast“ wissen?","","False","0x0000000A","",""
"","TEXT_REGSEAPVPCOLOSSEUM_00102_A2_100_001<tab>How do I join the Feast?","TEXT_REGSEAPVPCOLOSSEUM_00102_A2_100_001<tab>Was genau spielt sich bei „The Feast“ ab?","","False","0x0000000B","",""
