"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_SUBROC902_00017_SEQ_00<tab>Voilinaut, the Adventurers' Guild representative for local levequests in Whitebrim Front, is seeking an adventurer to undertake guildleves.","TEXT_SUBROC902_00017_SEQ_00<tab>Voilinaut, le mandant du poste de L'Arête blanche, recherche des aventuriers prêts à accomplir des mandats de guilde.","","False","0x00000000","",""
"","TEXT_SUBROC902_00017_SEQ_01<tab>In order to gauge your ability to handle the various guildleves he has to offer, Voilinaut requires that you carry out a preliminary task.","TEXT_SUBROC902_00017_SEQ_01<tab>Avant de vous confier librement des mandats de guilde, Voilinaut souhaite vérifier que vous êtes bien capable d'en accomplir. Effectuez donc celui qu'il vous a confié<var 1D /var>: “Extermination<var 1D /var>: d'appétissants marchands”.","","False","0x00000001","",""
"","TEXT_SUBROC902_00017_SEQ_02<tab>You have successfully completed the trial guildleve. Report to Voilinaut in Whitebrim Front.","TEXT_SUBROC902_00017_SEQ_02<tab>Vous avez accompli le mandat que Voilinaut vous avait confié. Retournez le voir au poste de L'Arête blanche pour rendre compte de vos résultats.","","False","0x00000002","",""
"","TEXT_SUBROC902_00017_SEQ_03<tab>Voilinaut is now confident that you are capable of handling any of the trials and tribulations you might encounter around Whitebrim Front. Prove your worth as an adventurer, and continue to undertake the guildleves he has to offer.","TEXT_SUBROC902_00017_SEQ_03<tab>Vous avez convaincu Voilinaut que vous êtes capable de l'aider. Il pourra désormais vous confier des mandats dans les environs du poste de L'Arête blanche. Continuez vos efforts pour vous montrer à la hauteur de ses attentes.","","False","0x00000003","",""
"","TEXT_SUBROC902_00017_SEQ_04<tab>","TEXT_SUBROC902_00017_SEQ_04<tab>","","False","0x00000004","",""
"","TEXT_SUBROC902_00017_SEQ_05<tab>","TEXT_SUBROC902_00017_SEQ_05<tab>","","False","0x00000005","",""
"","TEXT_SUBROC902_00017_SEQ_06<tab>","TEXT_SUBROC902_00017_SEQ_06<tab>","","False","0x00000006","",""
"","TEXT_SUBROC902_00017_SEQ_07<tab>","TEXT_SUBROC902_00017_SEQ_07<tab>","","False","0x00000007","",""
"","TEXT_SUBROC902_00017_SEQ_08<tab>","TEXT_SUBROC902_00017_SEQ_08<tab>","","False","0x00000008","",""
"","TEXT_SUBROC902_00017_SEQ_09<tab>","TEXT_SUBROC902_00017_SEQ_09<tab>","","False","0x00000009","",""
"","TEXT_SUBROC902_00017_SEQ_10<tab>","TEXT_SUBROC902_00017_SEQ_10<tab>","","False","0x0000000A","",""
"","TEXT_SUBROC902_00017_SEQ_11<tab>","TEXT_SUBROC902_00017_SEQ_11<tab>","","False","0x0000000B","",""
"","TEXT_SUBROC902_00017_SEQ_12<tab>","TEXT_SUBROC902_00017_SEQ_12<tab>","","False","0x0000000C","",""
"","TEXT_SUBROC902_00017_SEQ_13<tab>","TEXT_SUBROC902_00017_SEQ_13<tab>","","False","0x0000000D","",""
"","TEXT_SUBROC902_00017_SEQ_14<tab>","TEXT_SUBROC902_00017_SEQ_14<tab>","","False","0x0000000E","",""
"","TEXT_SUBROC902_00017_SEQ_15<tab>","TEXT_SUBROC902_00017_SEQ_15<tab>","","False","0x0000000F","",""
"","TEXT_SUBROC902_00017_SEQ_16<tab>","TEXT_SUBROC902_00017_SEQ_16<tab>","","False","0x00000010","",""
"","TEXT_SUBROC902_00017_SEQ_17<tab>","TEXT_SUBROC902_00017_SEQ_17<tab>","","False","0x00000011","",""
"","TEXT_SUBROC902_00017_SEQ_18<tab>","TEXT_SUBROC902_00017_SEQ_18<tab>","","False","0x00000012","",""
"","TEXT_SUBROC902_00017_SEQ_19<tab>","TEXT_SUBROC902_00017_SEQ_19<tab>","","False","0x00000013","",""
"","TEXT_SUBROC902_00017_SEQ_20<tab>","TEXT_SUBROC902_00017_SEQ_20<tab>","","False","0x00000014","",""
"","TEXT_SUBROC902_00017_SEQ_21<tab>","TEXT_SUBROC902_00017_SEQ_21<tab>","","False","0x00000015","",""
"","TEXT_SUBROC902_00017_SEQ_22<tab>","TEXT_SUBROC902_00017_SEQ_22<tab>","","False","0x00000016","",""
"","TEXT_SUBROC902_00017_SEQ_23<tab>","TEXT_SUBROC902_00017_SEQ_23<tab>","","False","0x00000017","",""
"","TEXT_SUBROC902_00017_TODO_00<tab>Complete Voilinaut's trial guildleve.","TEXT_SUBROC902_00017_TODO_00<tab>Accomplir le mandat “Extermination<var 1D /var>: d'appétissants marchands”","","False","0x00000018","",""
"","TEXT_SUBROC902_00017_TODO_01<tab>Report to Voilinaut.","TEXT_SUBROC902_00017_TODO_01<tab>Parler à Voilinaut","","False","0x00000019","",""
"","TEXT_SUBROC902_00017_TODO_02<tab>","TEXT_SUBROC902_00017_TODO_02<tab>","","False","0x0000001A","",""
"","TEXT_SUBROC902_00017_TODO_03<tab>","TEXT_SUBROC902_00017_TODO_03<tab>","","False","0x0000001B","",""
"","TEXT_SUBROC902_00017_TODO_04<tab>","TEXT_SUBROC902_00017_TODO_04<tab>","","False","0x0000001C","",""
"","TEXT_SUBROC902_00017_TODO_05<tab>","TEXT_SUBROC902_00017_TODO_05<tab>","","False","0x0000001D","",""
"","TEXT_SUBROC902_00017_TODO_06<tab>","TEXT_SUBROC902_00017_TODO_06<tab>","","False","0x0000001E","",""
"","TEXT_SUBROC902_00017_TODO_07<tab>","TEXT_SUBROC902_00017_TODO_07<tab>","","False","0x0000001F","",""
"","TEXT_SUBROC902_00017_TODO_08<tab>","TEXT_SUBROC902_00017_TODO_08<tab>","","False","0x00000020","",""
"","TEXT_SUBROC902_00017_TODO_09<tab>","TEXT_SUBROC902_00017_TODO_09<tab>","","False","0x00000021","",""
"","TEXT_SUBROC902_00017_TODO_10<tab>","TEXT_SUBROC902_00017_TODO_10<tab>","","False","0x00000022","",""
"","TEXT_SUBROC902_00017_TODO_11<tab>","TEXT_SUBROC902_00017_TODO_11<tab>","","False","0x00000023","",""
"","TEXT_SUBROC902_00017_TODO_12<tab>","TEXT_SUBROC902_00017_TODO_12<tab>","","False","0x00000024","",""
"","TEXT_SUBROC902_00017_TODO_13<tab>","TEXT_SUBROC902_00017_TODO_13<tab>","","False","0x00000025","",""
"","TEXT_SUBROC902_00017_TODO_14<tab>","TEXT_SUBROC902_00017_TODO_14<tab>","","False","0x00000026","",""
"","TEXT_SUBROC902_00017_TODO_15<tab>","TEXT_SUBROC902_00017_TODO_15<tab>","","False","0x00000027","",""
"","TEXT_SUBROC902_00017_TODO_16<tab>","TEXT_SUBROC902_00017_TODO_16<tab>","","False","0x00000028","",""
"","TEXT_SUBROC902_00017_TODO_17<tab>","TEXT_SUBROC902_00017_TODO_17<tab>","","False","0x00000029","",""
"","TEXT_SUBROC902_00017_TODO_18<tab>","TEXT_SUBROC902_00017_TODO_18<tab>","","False","0x0000002A","",""
"","TEXT_SUBROC902_00017_TODO_19<tab>","TEXT_SUBROC902_00017_TODO_19<tab>","","False","0x0000002B","",""
"","TEXT_SUBROC902_00017_TODO_20<tab>","TEXT_SUBROC902_00017_TODO_20<tab>","","False","0x0000002C","",""
"","TEXT_SUBROC902_00017_TODO_21<tab>","TEXT_SUBROC902_00017_TODO_21<tab>","","False","0x0000002D","",""
"","TEXT_SUBROC902_00017_TODO_22<tab>","TEXT_SUBROC902_00017_TODO_22<tab>","","False","0x0000002E","",""
"","TEXT_SUBROC902_00017_TODO_23<tab>","TEXT_SUBROC902_00017_TODO_23<tab>","","False","0x0000002F","",""
"","TEXT_SUBROC902_00017_VOILINAUT_000_000<tab>Well met, adventurer. Might I interest you in a guildleve?","TEXT_SUBROC902_00017_VOILINAUT_000_000<tab>Bon<var 08 E3E90C0D ((<var 08 E3E90C05 ((soir)) ((jour)) /var>)) ((<var 08 E3E90C12 ((jour)) ((soir)) /var>)) /var>, aventuri<var 08 E905 ((ère)) ((er)) /var>. Seriez-vous intéressé<var 08 E905 ((e)) (()) /var> par un mandat ?","","False","0x00000030","",""
"","TEXT_SUBROC902_00017_VOILINAUT_000_001<tab>Ah, my sincerest apologies. 'Twas presumptuous of me to assume you were an adventurer─I mean, how could I possibly know at a glance?","TEXT_SUBROC902_00017_VOILINAUT_000_001<tab>Ah, toutes mes excuses. Je pensais que vous étiez un<var 08 E905 ((e aventurière)) (( aventurier)) /var>, mais tout le monde peut se tromper.","","False","0x00000031","",""
"","TEXT_SUBROC902_00017_VOILINAUT_000_002<tab>That said, on the off chance that you <var 1A 02 /var>are<var 1A 01 /var> an adventurer, I've a wide assortment of contracts that need doing.","TEXT_SUBROC902_00017_VOILINAUT_000_002<tab>Ceci dit, si vous êtes bien un<var 08 E905 ((e aventurière)) (( aventurier)) /var>, j'ai toute une variété de contrats à vous proposer.","","False","0x00000032","",""
"","TEXT_SUBROC902_00017_VOILINAUT_000_003<tab>There is, however, one catch: I must, in accordance with official protocol, ask that you undertake a trial guildleve.","TEXT_SUBROC902_00017_VOILINAUT_000_003<tab>Il y a cependant une condition. Conformément au protocole en vigueur, je dois tout d'abord vous tester avec un mandat.","","False","0x00000033","",""
"","TEXT_SUBROC902_00017_VOILINAUT_000_004<tab>Once you have completed this trial, you will become eligible to receive any leves I have to offer.","TEXT_SUBROC902_00017_VOILINAUT_000_004<tab>Une fois ce mandat effectué, vous pourrez entreprendre mes autres mandats.","","False","0x00000034","",""
"","TEXT_SUBROC902_00017_VOILINAUT_000_005<tab>Regrettably, the roads to Whitebrim Front grow more dangerous every day. If these attacks were to continue unabated, it would be disastrous for the local economy.","TEXT_SUBROC902_00017_VOILINAUT_000_005<tab>Mal<var 16 /var>heu<var 16 /var>reu<var 16 /var>se<var 16 /var>ment, les routes qui mènent au poste de L'Arête blanche sont de plus en plus dangereuses chaque jour. Si nous ne stoppons pas les attaques, ce sera un véritable désastre pour l'économie locale.","","False","0x00000035","",""
"","TEXT_SUBROC902_00017_VOILINAUT_000_006<tab>We ask only that you do your part to cull dangerous beasts in the region. I do not think you incapable of this task, but be warned─leaving behind rotting corpses is likely to attract other creatures, eager to feed.","TEXT_SUBROC902_00017_VOILINAUT_000_006<tab>Nous vous demandons simplement de tuer quelques bêtes dangereuses dans les environs. Je pense que vous serez à la hauteur, mais n'oubliez pas que vous attirerez d'autres créatures si vous laissez traîner des cadavres.","","False","0x00000036","",""
"","TEXT_SUBROC902_00017_VOILINAUT_000_010<tab>Was I unclear in my instructions? You need only begin your trial and carry out its objectives. After that, please return to me.","TEXT_SUBROC902_00017_VOILINAUT_000_010<tab>Mes in<var 16 /var>struc<var 16 /var>tions étaient-elles ambiguës<var 1D /var>? Commencez votre mandat et suivez les objectifs. Revenez me voir quand vous aurez terminé.","","False","0x00000037","",""
"","TEXT_SUBROC902_00017_VOILINAUT_000_011<tab>Congratulations on a job well done! Here is your payment. Moments like this make it all seem worthwhile, do they not?","TEXT_SUBROC902_00017_VOILINAUT_000_011<tab>Fé<var 16 /var>li<var 16 /var>ci<var 16 /var>ta<var 16 /var>tions<var 1D /var>! Beau travail<var 1D /var>! Voici votre paiement. Cela en valait la peine, vous voyez<var 1D /var>!","","False","0x00000038","",""
"","TEXT_SUBROC902_00017_VOILINAUT_000_012<tab>I realize you may wish to request other leves, but I'm afraid I can't accommodate  you at this time. You must first complete that which you have just begun.","TEXT_SUBROC902_00017_VOILINAUT_000_012<tab>Je comprends que vous auriez bien effectué d'autres mandats, mais je ne peux pas vous en proposer pour le moment. Vous devez terminer celui que vous avez entrepris.","","False","0x00000039","",""
"","TEXT_SUBROC902_00017_VOILINAUT_000_020<tab>Should you see fit to undertake another leve, you may avail yourself of my services at will.","TEXT_SUBROC902_00017_VOILINAUT_000_020<tab>Si vous désirez effectuer un autre mandat, n'hésitez pas à venir me voir.","","False","0x0000003A","",""
