"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGUNI5BASEOMICRON_00760_M051_000_000<tab>Greetings. Any requests you have of this unit should be made in a clear and concise manner.","TEXT_REGUNI5BASEOMICRON_00760_M051_000_000<tab>Greetings. Any requests you have of this unit should be made in a clear and concise manner.","","True","0x00000000","",""
"","TEXT_REGUNI5BASEOMICRON_00760_Q1_000_000<tab>What will you ask?","TEXT_REGUNI5BASEOMICRON_00760_Q1_000_000<tab>What will you ask?","","True","0x00000001","",""
"","TEXT_REGUNI5BASEOMICRON_00760_A1_000_001<tab>What do you do here?","TEXT_REGUNI5BASEOMICRON_00760_A1_000_001<tab>What do you do here?","","True","0x00000002","",""
"","TEXT_REGUNI5BASEOMICRON_00760_A1_000_002<tab>What kind of place is this?","TEXT_REGUNI5BASEOMICRON_00760_A1_000_002<tab>What kind of place is this?","","True","0x00000003","",""
"","TEXT_REGUNI5BASEOMICRON_00760_A1_000_003<tab>Nothing.","TEXT_REGUNI5BASEOMICRON_00760_A1_000_003<tab>Nothing.","","True","0x00000004","",""
"","TEXT_REGUNI5BASEOMICRON_00760_M051_000_010<tab>This unit has been designated M-051. This unit is responsible for the supervision and operation of the on-base energy plant.","TEXT_REGUNI5BASEOMICRON_00760_M051_000_010<tab>This unit has been designated M-051. This unit is responsible for the supervision and operation of the on-base energy plant.","","True","0x00000005","",""
"","TEXT_REGUNI5BASEOMICRON_00760_M051_000_011<tab>Please direct any complaints or suggestions regarding the plant to this unit. This unit will respond to them as efficiently as possible.","TEXT_REGUNI5BASEOMICRON_00760_M051_000_011<tab>Please direct any complaints or suggestions regarding the plant to this unit. This unit will respond to them as efficiently as possible.","","True","0x00000006","",""
"","TEXT_REGUNI5BASEOMICRON_00760_M051_000_020<tab>This is Base Omicron, an outpost constructed to allow us to engage in combat with unfamiliar opponents.","TEXT_REGUNI5BASEOMICRON_00760_M051_000_020<tab>This is Base Omicron, an outpost constructed to allow us to engage in combat with unfamiliar opponents.","","True","0x00000007","",""
"","TEXT_REGUNI5BASEOMICRON_00760_M051_000_021<tab>In accordance with Stigma-1's most recent orders, we are currently shoring up the base and our forces. Now we are awaiting further orders. Your cooperation is requested.","TEXT_REGUNI5BASEOMICRON_00760_M051_000_021<tab>In accordance with Stigma-1's most recent orders, we are currently shoring up the base and our forces. Now we are awaiting further orders. Your cooperation is requested.","","True","0x00000008","",""
"","TEXT_REGUNI5BASEOMICRON_00760_M051_000_022<tab>An issue with our command structure has recently been detected. This unit calculates that it is due to differing interpretations of Stigma-1's orders. This unit has detected something you might refer to as “hope.”","TEXT_REGUNI5BASEOMICRON_00760_M051_000_022<tab>An issue with our command structure has recently been detected. This unit calculates that it is due to differing interpretations of Stigma-1's orders. This unit has detected something you might refer to as “hope.”","","True","0x00000009","",""
"","TEXT_REGUNI5BASEOMICRON_00760_TALK_ACTOR<tab>","TEXT_REGUNI5BASEOMICRON_00760_TALK_ACTOR<tab>","","True","0x0000000A","",""
