"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGOTH4MYCMARSCHAK_00658_MARSCHAK_000_000<tab>There is still much to do before we can make our next move, and I am sure other duties yet demand your attention.","TEXT_REGOTH4MYCMARSCHAK_00658_MARSCHAK_000_000<tab>我々は来る反攻作戦のために、更なる準備を進めます。<br>その時は是非、解放者殿も参画を願います！！<br>その日までしばしお待ちくださいませ！！","","False","0x00000000","",""
"","TEXT_REGOTH4MYCMARSCHAK_00658_MARSCHAK_000_001<tab>If there is nothing else you wish to discuss, I will not keep you.","TEXT_REGOTH4MYCMARSCHAK_00658_MARSCHAK_000_001<tab>……何か確認したいことはございますか？","","False","0x00000001","",""
"","TEXT_REGOTH4MYCMARSCHAK_00658_MARSCHAK_000_005<tab>The battle for Bozja has begun in earnest, Blade <var 2C ((<var 29 EB02 /var>)) (( )) 03 /var>. Already our forces have forced an imperial retreat and taken Utya's Aegis. Should you have time to inspect the camp, Sjeros can escort you.","TEXT_REGOTH4MYCMARSCHAK_00658_MARSCHAK_000_005<tab>すでに反撃作戦は始まっております。<br>まずは最前線のウトヤ前哨地へお急ぎください。<br>船着場の前にいるセロウシュがご案内致します。","","False","0x00000002","",""
"","TEXT_REGOTH4MYCMARSCHAK_00658_MARSCHAK_000_006<tab>Before you leave, is there aught you wish to discuss?","TEXT_REGOTH4MYCMARSCHAK_00658_MARSCHAK_000_006<tab>……何か確認したいことはございますか？","","False","0x00000003","",""
"","TEXT_REGOTH4MYCMARSCHAK_00658_MARSCHAK_000_010<tab>You have met the new Gunnhildr's Blades, yes? They are without question the finest of our soldiers, and under their leadership morale has never been higher. Victory is in reach, my friend. I can feel it.","TEXT_REGOTH4MYCMARSCHAK_00658_MARSCHAK_000_010<tab>ウトヤ前哨地を一歩外へ出るとそこはまぎれもなく戦場です。<br>新生グンヒルドの剣のおかげで皆の士気は高まっており、<br>必ずやカストルム・ラクスリトレを落とすことができましょうぞ！","","False","0x00000004","",""
"","TEXT_REGOTH4MYCMARSCHAK_00658_MARSCHAK_000_011<tab>But I digress. If there is naught else, I will leave you to your duties.","TEXT_REGOTH4MYCMARSCHAK_00658_MARSCHAK_000_011<tab>……何か確認したいことはございますか？","","False","0x00000005","",""
"","TEXT_REGOTH4MYCMARSCHAK_00658_MARSCHAK_000_015<tab>I was no stranger to Misija's grievances, and it was my belief they could be resolved once we reclaimed Bozja. Now... Now I do not know what to think...","TEXT_REGOTH4MYCMARSCHAK_00658_MARSCHAK_000_015<tab>私はまだミーシィヤが裏切ったとは信じられません。<br>ですが、今思えば、彼女はひとりで思い詰めているような、<br>けっして心を開かないといった側面もあったような気がします。","","False","0x00000006","",""
"","TEXT_REGOTH4MYCMARSCHAK_00658_MARSCHAK_000_016<tab>Ahem. But now is not the time to dwell on such things. Is there aught you need?","TEXT_REGOTH4MYCMARSCHAK_00658_MARSCHAK_000_016<tab>……何か確認したいことはございますか？","","False","0x00000007","",""
"","TEXT_REGOTH4MYCMARSCHAK_00658_MARSCHAK_000_020<tab>Our next incursion will be into Castrum Lacus Litore. We must seize the fortress both to ensure Mikoto's safety and secure a foothold in Bozja. Failure is not an option.","TEXT_REGOTH4MYCMARSCHAK_00658_MARSCHAK_000_020<tab>いよいよカストルム・ラクスリトレ攻城戦ですね。<br>なんとしてもあの城塞を落とし、ミコト殿をお助けせねば！<br>私も一命を賭して戦い、必ずや勝利を我々の手に……！","","False","0x00000008","",""
"","TEXT_REGOTH4MYCMARSCHAK_00658_MARSCHAK_000_021<tab>If you've naught to discuss, I will leave you to your preparations.","TEXT_REGOTH4MYCMARSCHAK_00658_MARSCHAK_000_021<tab>……何か確認したいことはございますか？","","False","0x00000009","",""
"","TEXT_REGOTH4MYCMARSCHAK_00658_MARSCHAK_000_025<tab>Even now I struggle to understand what happened at the castrum. To lose Gunnhildr's Blades to the IVth Legion... It beggars belief.","TEXT_REGOTH4MYCMARSCHAK_00658_MARSCHAK_000_025<tab>……思わぬ事態となりました。<br>落としたカストルム・ラクスリトレを放棄させられただけでなく、<br>新生グンヒルドの剣らを失うとは……。","","False","0x0000000A","",""
"","TEXT_REGOTH4MYCMARSCHAK_00658_MARSCHAK_000_026<tab>That this may have all been a ploy to afford them time to assemble reinforcements is quite concerning.","TEXT_REGOTH4MYCMARSCHAK_00658_MARSCHAK_000_026<tab>メネニウスは駐留する第IV軍団の戦力不足を補うために……<br>我々の反撃を阻むためにこの計劃を企てたのだとしたら……<br>恐ろしい策士を我々は敵にしているのかもしれません。","","False","0x0000000B","",""
"","TEXT_REGOTH4MYCMARSCHAK_00658_MARSCHAK_000_027<tab>Thankfully we have reinforcements of our own in the Dalmascan resistance, with more on the way from our Far Eastern allies.","TEXT_REGOTH4MYCMARSCHAK_00658_MARSCHAK_000_027<tab>……ですが、幸いにも、<br>ダルマスカ・レジスタンスから援軍が到着しました。<br>東方連合から更なる援助もいただけるとか。","","False","0x0000000C","",""
"","TEXT_REGOTH4MYCMARSCHAK_00658_MARSCHAK_000_028<tab>I but pray it will be enough to contend with this new threat. <sigh> For now, we can do naught but rest and regroup.","TEXT_REGOTH4MYCMARSCHAK_00658_MARSCHAK_000_028<tab>とはいえ、闘神セイブ・ザ・クイーンをなんとかせねば……。<br>今は態勢を立て直し、更なる反撃の機会を待つしかありませんね。<br>解放者殿もしばしの休息をどうぞ……。","","False","0x0000000D","",""
"","TEXT_REGOTH4MYCMARSCHAK_00658_MARSCHAK_000_029<tab>I will not keep you, unless there is something you wish to discuss?","TEXT_REGOTH4MYCMARSCHAK_00658_MARSCHAK_000_029<tab>ところで、何かお聞きになりたいことはございますか？","","False","0x0000000E","",""
