"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_CTSHWDINFORMATION_00633_AUGEBERT_000_000<tab>There somethin' you need? If you're here to take a gander at the Firmament, well, there it is.","TEXT_CTSHWDINFORMATION_00633_AUGEBERT_000_000<tab>おっ、なんだ？<br>蒼天街の様子を見にきたのか？","","False","0x00000000","",""
"","TEXT_CTSHWDINFORMATION_00633_AUGEBERT_010_000<tab>Right, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>. If you're gonna lend us a hand, a little explanation is in order.","TEXT_CTSHWDINFORMATION_00633_AUGEBERT_010_000<tab>おう、<var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>。<br>蒼天街の公共事業に参加するなら、<br>ちょいと説明させてくれ。","","False","0x00000001","",""
"","TEXT_CTSHWDINFORMATION_00633_AUGEBERT_010_010<tab>First thing I want to talk about is that there skybuilders' board.","TEXT_CTSHWDINFORMATION_00633_AUGEBERT_010_010<tab>まず、あんたに覚えておいてほしいのが、<br>この「<var 28 ((EObj)) F61EAE9701 /var>」だ。<br>蒼天街に関する、復興事業の情報を貼っつけてある。","","False","0x00000002","",""
"","TEXT_CTSHWDINFORMATION_00633_AUGEBERT_010_020<tab>It's our primary way of keepin' everyone informed, so make a point of checkin' it often, eh?","TEXT_CTSHWDINFORMATION_00633_AUGEBERT_010_020<tab>ま、主だった内容は、<br>新入り向けの案内や、事業の進捗報告だな。<br>事業の状況は、過去の分も振り返られるようにしてあるぜ。","","False","0x00000003","",""
"","TEXT_CTSHWDINFORMATION_00633_AUGEBERT_010_021<tab>Most of what's written there is for newcomers, though I reckon it never hurts for even veterans to give it a look from time to time. 'Sides that, we try to keep a record of our progress to date, that it might guide us goin' forward.","TEXT_CTSHWDINFORMATION_00633_AUGEBERT_010_021<tab>ま、主だった内容は新入り向けの案内だな。<br>あとは、過去の事業の歩みを振り返られるようにしてあるぜ。","","False","0x00000004","",""
"","TEXT_CTSHWDINFORMATION_00633_AUGEBERT_010_030<tab>If there's news of any import, you can be sure it'll go up there.","TEXT_CTSHWDINFORMATION_00633_AUGEBERT_010_030<tab>大規模な依頼や催しの告知もここに提示するから、<br>興味があれば、ちょくちょく覗きにきてくれ。","","False","0x00000005","",""
"","TEXT_CTSHWDINFORMATION_00633_AUGEBERT_010_040<tab>Now then, let's talk about the work itself. The main thing we need our artisans to do is provide us with supplies.","TEXT_CTSHWDINFORMATION_00633_AUGEBERT_010_040<tab>そんでもって、基本的に職人がたには、<br>蒼天街に必要な物品の納品を頼んでいる。","","False","0x00000006","",""
"","TEXT_CTSHWDINFORMATION_00633_AUGEBERT_010_050<tab>On that topic, I reckon it's quicker if you speak with Potkin over there. Run along and introduce yourself to him.","TEXT_CTSHWDINFORMATION_00633_AUGEBERT_010_050<tab>そのへんは、実際に窓口と話した方がはやいだろうし、<br>「ポットキン」ってやつに話を聞いてみてくれ。<br>現場との顔合わせを兼ねて、よろしく頼むよ。","","False","0x00000007","",""
"","TEXT_CTSHWDINFORMATION_00633_AUGEBERT_010_060<tab><var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>, I've got to apologize. There were some shortcomings in the runnin' of the previous phase─growin' pains, you might say. The result bein' we caused our workers like your good self undue stress.","TEXT_CTSHWDINFORMATION_00633_AUGEBERT_010_060<tab>よう、<var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>。<br>前回は復興計画に至らぬことが多々あって……<br>迷惑かけてすまなかったな。","","False","0x00000008","",""
"","TEXT_CTSHWDINFORMATION_00633_AUGEBERT_010_070<tab>But at the end of the day, we got things done, and a new phase of work's begun. We're needin' a bunch of different materials this time, so you'd do well to run over to Potkin and get the details.","TEXT_CTSHWDINFORMATION_00633_AUGEBERT_010_070<tab>新しい復興計画が動きだしたから、また協力頼むぜ。<br>必要な物資などが前とは違っているから、<br>「ポットキン」のところで確認してきてくれるか？","","False","0x00000009","",""
