"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","","","","False","0x00000000","",""
"","Maelstrom Uniform","黒渦団制式装備","","False","0x00000001","",""
"","Order of the Twin Adder Uniform","双蛇党制式装備","","False","0x00000002","",""
"","Immortal Flames Uniform","不滅隊制式装備","","False","0x00000003","",""
"","Eastern Garb for Men","東方殿方装束","","False","0x00000004","",""
"","Eastern Garb for Women","東方姫君装束","","False","0x00000005","",""
"","Far Eastern Attire for Men","東方警邏装束","","False","0x00000006","",""
"","Far Eastern Attire for Women","東方女官装束","","False","0x00000007","",""
"","Exclusive Eastern Journey Attire","イースタンEXアタイア","","False","0x00000008","",""
"","Loyal Housemaid's Uniform","メイドEXアタイア","","False","0x00000009","",""
"","Loyal Butler's Uniform","バトラーEXアタイア","","False","0x0000000A","",""
"","Nezha Lord's Attire","ナタ殿方装束","","False","0x0000000B","",""
"","Nezha Lady's Attire","ナタ姫君装束","","False","0x0000000C","",""
"","Far Eastern Noble's Attire","東方貴人装束","","False","0x0000000D","",""
"","Fuga Garb","風雅装束","","False","0x0000000E","",""
"","Far Eastern Gentleman's Attire","東方雅人装束","","False","0x0000000F","",""
"","Far Eastern Beauty's Attire","東方麗人装束","","False","0x00000010","",""
"","Emerald Carbuncle Attire","カーバンクル・エメラルドアタイア","","False","0x00000011","",""
"","Topaz Carbuncle Attire","カーバンクル・トパーズアタイア","","False","0x00000012","",""
"","Angelic Attire","エンジェルアタイア","","False","0x00000013","",""
"","Demonic Attire","デモンアタイア","","False","0x00000014","",""
"","Faerie Tale Prince's Attire","プリンスアタイア","","False","0x00000015","",""
"","Faerie Tale Princess's Attire","プリンセスアタイア","","False","0x00000016","",""
"","Far Eastern Schoolboy's Uniform","東方書生装束","","False","0x00000017","",""
"","Far Eastern Schoolgirl's Uniform","東方女学生装束","","False","0x00000018","",""
"","Abes Attire","エイブスアタイア","","False","0x00000019","",""
"","High Summoner's Attire","ハイサマナーアタイア","","False","0x0000001A","",""
"","Ruby Carbuncle Attire","カーバンクル・ルビーアタイア","","False","0x0000001B","",""
"","Handsaint Accessories","セイントハンド・アクセサリー","","False","0x0000001C","",""
"","Landsaint Accessories","セイントランド・アクセサリー","","False","0x0000001D","",""
