"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","","","","False","0x00000000","",""
"","Maelstrom Uniform","Униформа Водоворота","","False","0x00000001","",""
"","Order of the Twin Adder Uniform","Униформа Ордена Двух Змей","","False","0x00000002","",""
"","Immortal Flames Uniform","Униформа Бессмертного Пламени","","False","0x00000003","",""
"","Eastern Garb for Men","Восточные одежды для мужчин","","False","0x00000004","",""
"","Eastern Garb for Women","Восточные одежды для женщин","","False","0x00000005","",""
"","Far Eastern Attire for Men","Мужской наряд Дальнего Востока","","False","0x00000006","",""
"","Far Eastern Attire for Women","Женский наряд Дальнего Востока","","False","0x00000007","",""
"","Exclusive Eastern Journey Attire","Эксклюзивный наряд для путешествия на восток","","False","0x00000008","",""
"","Loyal Housemaid's Uniform","Униформа преданной горничной","","False","0x00000009","",""
"","Loyal Butler's Uniform","Униформа преданного дворецкого","","False","0x0000000A","",""
"","Nezha Lord's Attire","Наряд владыки Нэчжа","","False","0x0000000B","",""
"","Nezha Lady's Attire","Наряд владычицы Нэчжа","","False","0x0000000C","",""
"","Far Eastern Noble's Attire","Дворянский наряд Дальнего Востока","","False","0x0000000D","",""
"","Fuga Garb","Одежды Фуга","","False","0x0000000E","",""
"","Far Eastern Gentleman's Attire","Наряд джентльмена Дальнего Востока","","False","0x0000000F","",""
"","Far Eastern Beauty's Attire","Наряд красавицы Дальнего Востока","","False","0x00000010","",""
"","Emerald Carbuncle Attire","Наряд изумрудного карбункула","","False","0x00000011","",""
"","Topaz Carbuncle Attire","Наряд топазового карбункула","","False","0x00000012","",""
"","Angelic Attire","Ангельское одеяние","","False","0x00000013","",""
"","Demonic Attire","Демоническое одеяние","","False","0x00000014","",""
"","Faerie Tale Prince's Attire","Наряд принца из сказочной истории","","False","0x00000015","",""
"","Faerie Tale Princess's Attire","Наряд принцессы из сказочной истории","","False","0x00000016","",""
"","Far Eastern Schoolboy's Uniform","Школьная форма для мальчиков Дальнего Востока","","False","0x00000017","",""
"","Far Eastern Schoolgirl's Uniform","Школьная форма для девочек Дальнего Востока","","False","0x00000018","",""
"","Abes Attire","Наряд Абеса","","False","0x00000019","",""
"","High Summoner's Attire","Наряд Высшего призывателя","","False","0x0000001A","",""
"","Ruby Carbuncle Attire","Наряд рубинового карбункула","","False","0x0000001B","",""
"","Handsaint Accessories","Аксессуары для рук от бога","","False","0x0000001C","",""
"","Landsaint Accessories","Аксессуары святой земли","","False","0x0000001D","",""
