"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGWILARRZANETHOSSUARY_00043_YAYAROKU_000_1<tab>Greetings, traveler. I am Yayaroku, priest of the Order of Nald'thal. What brings you to these hallowed halls?","TEXT_REGWILARRZANETHOSSUARY_00043_YAYAROKU_000_1<tab><var 08 E3E90C0D ((<var 08 E3E90C05 ((Bonsoir)) ((Bonjour)) /var>)) ((<var 08 E3E90C12 ((Bonjour)) ((Bonsoir)) /var>)) /var> mon enfant. Je suis Yayaroku, prêtre de l'ordre de Nald'thal. Y a-t-il quelque chose que je puisse faire pour t'éclairer<var 1D /var>?","","False","0x00000000","",""
"","TEXT_REGWILARRZANETHOSSUARY_00043_SCENE00000Q<tab>What will you ask?","TEXT_REGWILARRZANETHOSSUARY_00043_SCENE00000Q<tab>Que demandez-vous<var 1D /var>?","","False","0x00000001","",""
"","TEXT_REGWILARRZANETHOSSUARY_00043_SCENE00000A1<tab>Who is Nald'thal?","TEXT_REGWILARRZANETHOSSUARY_00043_SCENE00000A1<tab>Qui est Nald'thal<var 1D /var>?","","False","0x00000002","",""
"","TEXT_REGWILARRZANETHOSSUARY_00043_SCENE00000A2<tab>What do you do here?","TEXT_REGWILARRZANETHOSSUARY_00043_SCENE00000A2<tab>Qu'est-ce qui se passe ici<var 1D /var>?","","False","0x00000003","",""
"","TEXT_REGWILARRZANETHOSSUARY_00043_SCENE00000A3<tab>Nothing.","TEXT_REGWILARRZANETHOSSUARY_00043_SCENE00000A3<tab>Rien en particulier","","False","0x00000004","",""
"","TEXT_REGWILARRZANETHOSSUARY_00043_YAYAROKU_000_10<tab>Nald'thal, also known as the Traders, is the arbiter of the afterlife and commerce.","TEXT_REGWILARRZANETHOSSUARY_00043_YAYAROKU_000_10<tab>Oh, voilà une excellente question, mon enfant. Je vais me faire un plaisir d'étancher ta soif de savoir et de sagesse. Nald'thal est l'une des douze divinités que vénèrent les Éorzéens. Il est le Dieu qui régit le commerce et le gardien des enfers.","","False","0x00000005","",""
"","TEXT_REGWILARRZANETHOSSUARY_00043_YAYAROKU_000_11<tab>He is the single manifestation of the twins Nald and Thal. Each oversees a separate but significant aspect of existence.","TEXT_REGWILARRZANETHOSSUARY_00043_YAYAROKU_000_11<tab>Sache qu'il est la manifestation des jumeaux Nald et Thal, possédant deux visages qui contemplent chacun l'un des deux aspects de l'existence.","","False","0x00000006","",""
"","TEXT_REGWILARRZANETHOSSUARY_00043_YAYAROKU_000_12<tab>Nald oversees the financial fortunes of the living, whereas Thal weighs the worth of the departed.","TEXT_REGWILARRZANETHOSSUARY_00043_YAYAROKU_000_12<tab>Ainsi, Nald observe les fortunes monétaires des vivants, alors que Thal juge la valeur des trépassés. Nous sommes donc à tout moment protégés par leur regard bien<var 16 /var>veil<var 16 /var>lant.","","False","0x00000007","",""
"","TEXT_REGWILARRZANETHOSSUARY_00043_YAYAROKU_000_13<tab>Our Order is devoted to the worship of the Traders. Here we share our wisdom with the faithful and teach them means to attain virtue in this life so they may find peace in the next.","TEXT_REGWILARRZANETHOSSUARY_00043_YAYAROKU_000_13<tab>Notre ordre est dévoué au culte de Nald'thal. Nous partageons notre sagesse avec les croyants et leur enseignons la voie de la vertu de manière à ce que leurs actes dans cette vie leur permettent de découvrir la paix absolue dans l'autre monde.","","False","0x00000008","",""
"","TEXT_REGWILARRZANETHOSSUARY_00043_YAYAROKU_000_20<tab>Like the Traders, the Order of Nald'thal is possessed of two aspects. Milvaneth Sacrarium is the temple of Nald, and Arrzaneth Ossuary is the temple of Thal.","TEXT_REGWILARRZANETHOSSUARY_00043_YAYAROKU_000_20<tab>À l'instar de Nald'thal, notre ordre s'exprime dans la dualité. Ainsi, le sanctuaire de Milvaneth est consacré à Nald, alors que l'ossuaire d'Arrzaneth sert au culte de Thal.","","False","0x00000009","",""
"","TEXT_REGWILARRZANETHOSSUARY_00043_YAYAROKU_000_21<tab>Here at the Ossuary, we receive those who seek to secure their place at Thal's side. The virtuous are interred in Erralig's Burial Chamber, to ensure their safe passage into the realm of the dead.","TEXT_REGWILARRZANETHOSSUARY_00043_YAYAROKU_000_21<tab>Donc ici, nous recevons les croyants qui désirent s'assurer par la prière une place au côté de Thal. Ceux qui ont été jugés comme vertueux sont enterrés dans la chambre mortuaire d'Erralig, où ils entament leur voyage vers l'au-delà.","","False","0x0000000A","",""
"","TEXT_REGWILARRZANETHOSSUARY_00043_YAYAROKU_000_22<tab>Men measure virtue in many ways, but Thal's scales weigh wealth most favorably. If you worry that you are yet wanting, you may make a donation at any time.","TEXT_REGWILARRZANETHOSSUARY_00043_YAYAROKU_000_22<tab>Nous autres humains avons bien des manières de jauger la valeur d'une personne, mais la balance de Nald'thal mesure la générosité dans ce monde pour déterminer la fortune qui sera attribuée dans l'autre. Les donations à notre ordre sont les bienvenues si tu souhaites t'attirer les faveurs divines.","","False","0x0000000B","",""
