"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGWILARRZANETHOSSUARY_00043_YAYAROKU_000_1<tab>Greetings, traveler. I am Yayaroku, priest of the Order of Nald'thal. What brings you to these hallowed halls?","TEXT_REGWILARRZANETHOSSUARY_00043_YAYAROKU_000_1<tab>Greetings, traveler. I am Yayaroku, priest of the Order of Nald'thal. What brings you to these hallowed halls?","","False","0x00000000","",""
"","TEXT_REGWILARRZANETHOSSUARY_00043_SCENE00000Q<tab>What will you ask?","TEXT_REGWILARRZANETHOSSUARY_00043_SCENE00000Q<tab>What will you ask?","","False","0x00000001","",""
"","TEXT_REGWILARRZANETHOSSUARY_00043_SCENE00000A1<tab>Who is Nald'thal?","TEXT_REGWILARRZANETHOSSUARY_00043_SCENE00000A1<tab>Who is Nald'thal?","","False","0x00000002","",""
"","TEXT_REGWILARRZANETHOSSUARY_00043_SCENE00000A2<tab>What do you do here?","TEXT_REGWILARRZANETHOSSUARY_00043_SCENE00000A2<tab>What do you do here?","","False","0x00000003","",""
"","TEXT_REGWILARRZANETHOSSUARY_00043_SCENE00000A3<tab>Nothing.","TEXT_REGWILARRZANETHOSSUARY_00043_SCENE00000A3<tab>Nothing.","","False","0x00000004","",""
"","TEXT_REGWILARRZANETHOSSUARY_00043_YAYAROKU_000_10<tab>Nald'thal, also known as the Traders, is the arbiter of the afterlife and commerce.","TEXT_REGWILARRZANETHOSSUARY_00043_YAYAROKU_000_10<tab>Nald'thal, also known as the Traders, is the arbiter of the afterlife and commerce.","","False","0x00000005","",""
"","TEXT_REGWILARRZANETHOSSUARY_00043_YAYAROKU_000_11<tab>He is the single manifestation of the twins Nald and Thal. Each oversees a separate but significant aspect of existence.","TEXT_REGWILARRZANETHOSSUARY_00043_YAYAROKU_000_11<tab>He is the single manifestation of the twins Nald and Thal. Each oversees a separate but significant aspect of existence.","","False","0x00000006","",""
"","TEXT_REGWILARRZANETHOSSUARY_00043_YAYAROKU_000_12<tab>Nald oversees the financial fortunes of the living, whereas Thal weighs the worth of the departed.","TEXT_REGWILARRZANETHOSSUARY_00043_YAYAROKU_000_12<tab>Nald oversees the financial fortunes of the living, whereas Thal weighs the worth of the departed.","","False","0x00000007","",""
"","TEXT_REGWILARRZANETHOSSUARY_00043_YAYAROKU_000_13<tab>Our Order is devoted to the worship of the Traders. Here we share our wisdom with the faithful and teach them means to attain virtue in this life so they may find peace in the next.","TEXT_REGWILARRZANETHOSSUARY_00043_YAYAROKU_000_13<tab>Our Order is devoted to the worship of the Traders. Here we share our wisdom with the faithful and teach them means to attain virtue in this life so they may find peace in the next.","","False","0x00000008","",""
"","TEXT_REGWILARRZANETHOSSUARY_00043_YAYAROKU_000_20<tab>Like the Traders, the Order of Nald'thal is possessed of two aspects. Milvaneth Sacrarium is the temple of Nald, and Arrzaneth Ossuary is the temple of Thal.","TEXT_REGWILARRZANETHOSSUARY_00043_YAYAROKU_000_20<tab>Like the Traders, the Order of Nald'thal is possessed of two aspects. Milvaneth Sacrarium is the temple of Nald, and Arrzaneth Ossuary is the temple of Thal.","","False","0x00000009","",""
"","TEXT_REGWILARRZANETHOSSUARY_00043_YAYAROKU_000_21<tab>Here at the Ossuary, we receive those who seek to secure their place at Thal's side. The virtuous are interred in Erralig's Burial Chamber, to ensure their safe passage into the realm of the dead.","TEXT_REGWILARRZANETHOSSUARY_00043_YAYAROKU_000_21<tab>Here at the Ossuary, we receive those who seek to secure their place at Thal's side. The virtuous are interred in Erralig's Burial Chamber, to ensure their safe passage into the realm of the dead.","","False","0x0000000A","",""
"","TEXT_REGWILARRZANETHOSSUARY_00043_YAYAROKU_000_22<tab>Men measure virtue in many ways, but Thal's scales weigh wealth most favorably. If you worry that you are yet wanting, you may make a donation at any time.","TEXT_REGWILARRZANETHOSSUARY_00043_YAYAROKU_000_22<tab>Men measure virtue in many ways, but Thal's scales weigh wealth most favorably. If you worry that you are yet wanting, you may make a donation at any time.","","False","0x0000000B","",""
