"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGWILFORGOTTENSPRINGS_00123_UMOLLPA_000_000<tab>If it's water you're after, I'm not the person to talk to. Or was there something else?","TEXT_REGWILFORGOTTENSPRINGS_00123_UMOLLPA_000_000<tab>Wenn du auf der Suche nach Wasser bist, bin ich der falsche Ansprechpartner. Oder hast du was anderes auf dem Herzen?","","False","0x00000000","",""
"","TEXT_REGWILFORGOTTENSPRINGS_00123_UMOLLPA_000_010<tab>I'm a fully fledged hunter of the proud U tribe, known also as the Children of the Sands. Every day, I rise at the crack of dawn to roam the dunes for game.","TEXT_REGWILFORGOTTENSPRINGS_00123_UMOLLPA_000_010<tab>Ich bin eine Jägerin des Drakon-Stammes, dessen Mitglieder auch als „Kinder der Wüste“ bekannt sind. Jeden Tag stehe ich im Morgengrauen auf und durchstreife die Dünen auf der Suche nach Nahrung.","","False","0x00000001","",""
"","TEXT_REGWILFORGOTTENSPRINGS_00123_UMOLLPA_000_011<tab>These springs may be paradise, but the desert is a harsh place. If you can't hunt, you're about as useful as a babe at the breast─just another mouth to feed.","TEXT_REGWILFORGOTTENSPRINGS_00123_UMOLLPA_000_011<tab>Diese Oase mag wie ein Paradies erscheinen, aber die Wüste ist ein harscher Ort. Wer nicht jagen kann, ist hier fehl am Platze.","","False","0x00000002","",""
"","TEXT_REGWILFORGOTTENSPRINGS_00123_UMOLLPA_000_020<tab>This is the only settlement in the Sagolii Desert, and my home. In the past, it thrived as a hub for trade.","TEXT_REGWILFORGOTTENSPRINGS_00123_UMOLLPA_000_020<tab>Dies ist die einzige Siedlung in der Sagolii-Wüste und mein Zuhause. Früher war es ein geschäftiger Umschlagplatz für Waren aller Art.","","False","0x00000003","",""
"","TEXT_REGWILFORGOTTENSPRINGS_00123_UMOLLPA_000_021<tab>Folk eventually lost interest in us, though, and that trade died away. That's how our place came to be known to outsiders as Forgotten Springs.","TEXT_REGWILFORGOTTENSPRINGS_00123_UMOLLPA_000_021<tab>Irgendwann verloren die Leute jedoch das Interesse an uns und der Handel versiegte. Daher wurde dieser Ort als Vergessene Oase bekannt.","","False","0x00000004","",""
"","TEXT_REGWILFORGOTTENSPRINGS_00123_UMOLLPA_000_022<tab>But just when we started to enjoy our isolation, some ruins decided to appear just south of here. Now the Ul'dahns are back in droves, and we have to put up with their grasping ways all over again.","TEXT_REGWILFORGOTTENSPRINGS_00123_UMOLLPA_000_022<tab>Aber gerade als wir anfingen, unsere Abgeschiedenheit zu genießen, wurden die Ruinen südlich von hier freigelegt. Nun strömen wieder zahlreiche Leute aus Ul'dah hierher und wir müssen uns mit ihnen herumschlagen.","","False","0x00000005","",""
"","TEXT_REGWILFORGOTTENSPRINGS_00123_Q1_000_000<tab>What will you ask?","TEXT_REGWILFORGOTTENSPRINGS_00123_Q1_000_000<tab>Was möchtest du fragen?","","False","0x00000006","",""
"","TEXT_REGWILFORGOTTENSPRINGS_00123_A1_000_001<tab>What do you do here?","TEXT_REGWILFORGOTTENSPRINGS_00123_A1_000_001<tab>Was machst du hier?","","False","0x00000007","",""
"","TEXT_REGWILFORGOTTENSPRINGS_00123_A1_000_002<tab>What kind of place is this?","TEXT_REGWILFORGOTTENSPRINGS_00123_A1_000_002<tab>Was hat es mit diesem Ort auf sich?","","False","0x00000008","",""
"","TEXT_REGWILFORGOTTENSPRINGS_00123_A1_000_003<tab>Nothing.","TEXT_REGWILFORGOTTENSPRINGS_00123_A1_000_003<tab>Nichts.","","False","0x00000009","",""
