"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGDRA2ANYXTRINE_00285_SEHNYTOH_000_000<tab>A child of man enters Anyx Trine... Interesting...","TEXT_REGDRA2ANYXTRINE_00285_SEHNYTOH_000_000<tab>この地に、ヒトが訪れるとは珍しい……。<br>いったい何の用だ？","","False","0x00000000","",""
"","TEXT_REGDRA2ANYXTRINE_00285_Q1_000_000<tab>What will you ask?","TEXT_REGDRA2ANYXTRINE_00285_Q1_000_000<tab>何を聞く？","","False","0x00000001","",""
"","TEXT_REGDRA2ANYXTRINE_00285_A1_000_001<tab>Who are you?","TEXT_REGDRA2ANYXTRINE_00285_A1_000_001<tab>あなたのことを教えてほしい","","False","0x00000002","",""
"","TEXT_REGDRA2ANYXTRINE_00285_A1_000_002<tab>What kind of place is this?","TEXT_REGDRA2ANYXTRINE_00285_A1_000_002<tab>ここはどんなところだ？","","False","0x00000003","",""
"","TEXT_REGDRA2ANYXTRINE_00285_A1_000_003<tab>Nothing.","TEXT_REGDRA2ANYXTRINE_00285_A1_000_003<tab>キャンセル","","False","0x00000004","",""
"","TEXT_REGDRA2ANYXTRINE_00285_SEHNYTOH_000_010<tab>I am Sehn Y Toh. My brothers and sisters are as one under Hraesvelgr. We purge this place of all who bear us ill will.","TEXT_REGDRA2ANYXTRINE_00285_SEHNYTOH_000_010<tab>我が名は、「セン・イトー」。<br>聖竜「フレースヴェルグ」の下に連なる勇壮なる竜だ。<br>悪しき企みを持つ、ヒトやグナースを排するのが我が役目……。","","False","0x00000005","",""
"","TEXT_REGDRA2ANYXTRINE_00285_SEHNYTOH_000_011<tab>We seek quiet and calm. Those who deny us will be met with fangs and claws.","TEXT_REGDRA2ANYXTRINE_00285_SEHNYTOH_000_011<tab>貴様たちヒトが「不浄の三塔」と呼ぶ、<br>この遺跡に棲まう、我らが望むは、ただ静寂のみ。<br>その想い踏みにじる輩には、牙と爪を以て応じるだけだ……。","","False","0x00000006","",""
"","TEXT_REGDRA2ANYXTRINE_00285_SEHNYTOH_000_012<tab>Heed me, mortal. Should you disturb the peace of our home, we will know...","TEXT_REGDRA2ANYXTRINE_00285_SEHNYTOH_000_012<tab>貴様も、もしこの地で妙なことを行おうものなら……。<br>みなまで言わずとも、わかっているな……？","","False","0x00000007","",""
"","TEXT_REGDRA2ANYXTRINE_00285_SEHNYTOH_000_020<tab>Anyx Trine is the work of man in ages past.","TEXT_REGDRA2ANYXTRINE_00285_SEHNYTOH_000_020<tab>この地の意匠からも推測できよう……。<br>「不浄の三塔」は、貴様らヒトが、古の昔に建立したもの。","","False","0x00000008","",""
"","TEXT_REGDRA2ANYXTRINE_00285_SEHNYTOH_000_021<tab>But man has long forgotten the fruits of his labor.","TEXT_REGDRA2ANYXTRINE_00285_SEHNYTOH_000_021<tab>もっとも、今となっては、その事実さえも、<br>貴様らヒトは、忘れてしまっているようだがな……。","","False","0x00000009","",""
"","TEXT_REGDRA2ANYXTRINE_00285_SEHNYTOH_000_022<tab>The origins of Anyx Trine are not our concern. These grounds are silent. They suit our needs. Anyx Trine is our home now.","TEXT_REGDRA2ANYXTRINE_00285_SEHNYTOH_000_022<tab>我らにとっても、どこの誰が造ったものだろうと関係ない。<br>この地が、静寂とともに暮らすことのできる地であること。<br>それこそが、何より肝要なのだ……。","","False","0x0000000A","",""
"","TEXT_REGDRA2ANYXTRINE_00285_SEHNYTOH_000<tab>（★未使用／削除予定★）","TEXT_REGDRA2ANYXTRINE_00285_SEHNYTOH_000<tab>（★未使用／削除予定★）","","False","0x0000000B","",""
"","TEXT_REGDRA2ANYXTRINE_00285_SCENE00000Q<tab>（★未使用／削除予定★）","TEXT_REGDRA2ANYXTRINE_00285_SCENE00000Q<tab>（★未使用／削除予定★）","","False","0x0000000C","",""
"","TEXT_REGDRA2ANYXTRINE_00285_SCENE00000A1<tab>（★未使用／削除予定★）","TEXT_REGDRA2ANYXTRINE_00285_SCENE00000A1<tab>（★未使用／削除予定★）","","False","0x0000000D","",""
"","TEXT_REGDRA2ANYXTRINE_00285_SCENE00000A2<tab>（★未使用／削除予定★）","TEXT_REGDRA2ANYXTRINE_00285_SCENE00000A2<tab>（★未使用／削除予定★）","","False","0x0000000E","",""
"","TEXT_REGDRA2ANYXTRINE_00285_SCENE00000A3<tab>（★未使用／削除予定★）","TEXT_REGDRA2ANYXTRINE_00285_SCENE00000A3<tab>（★未使用／削除予定★）","","False","0x0000000F","",""
"","TEXT_REGDRA2ANYXTRINE_00285_SEHNYTOH_010<tab>（★未使用／削除予定★）","TEXT_REGDRA2ANYXTRINE_00285_SEHNYTOH_010<tab>（★未使用／削除予定★）","","False","0x00000010","",""
"","TEXT_REGDRA2ANYXTRINE_00285_SEHNYTOH_011<tab>（★未使用／削除予定★）","TEXT_REGDRA2ANYXTRINE_00285_SEHNYTOH_011<tab>（★未使用／削除予定★）","","False","0x00000011","",""
"","TEXT_REGDRA2ANYXTRINE_00285_SEHNYTOH_012<tab>（★未使用／削除予定★）","TEXT_REGDRA2ANYXTRINE_00285_SEHNYTOH_012<tab>（★未使用／削除予定★）","","False","0x00000012","",""
"","TEXT_REGDRA2ANYXTRINE_00285_SEHNYTOH_020<tab>（★未使用／削除予定★）","TEXT_REGDRA2ANYXTRINE_00285_SEHNYTOH_020<tab>（★未使用／削除予定★）","","False","0x00000013","",""
"","TEXT_REGDRA2ANYXTRINE_00285_SEHNYTOH_021<tab>（★未使用／削除予定★）","TEXT_REGDRA2ANYXTRINE_00285_SEHNYTOH_021<tab>（★未使用／削除予定★）","","False","0x00000014","",""
"","TEXT_REGDRA2ANYXTRINE_00285_SEHNYTOH_022<tab>（★未使用／削除予定★）","TEXT_REGDRA2ANYXTRINE_00285_SEHNYTOH_022<tab>（★未使用／削除予定★）","","False","0x00000015","",""
