"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGGYR4WEAPONSGIENGINEER_00656_CFC_TO_INSTANCE_CONTENT<tab><var 28 ((ContentFinderCondition)) E80204 /var>","TEXT_REGGYR4WEAPONSGIENGINEER_00656_CFC_TO_INSTANCE_CONTENT<tab><var 28 ((ContentFinderCondition)) E80204 /var>","","False","0x00000000","",""
"","TEXT_REGGYR4WEAPONSGIENGINEER_00656_WEAPONSGIENGINEER_COMP<tab>Of late, all I can think about is Weapons, Weapons, Weapons. I channel this passion into crafting homages of my favorite warmachina, which is more than a mere hobby! It is the wind in my sails!","TEXT_REGGYR4WEAPONSGIENGINEER_00656_WEAPONSGIENGINEER_COMP<tab>私の創作意欲を刺激し続ける存在……「ウェポン」。<br>いっそ、抱きしめたいなぁ……フヒヒ。","","False","0x00000001","",""
"","TEXT_REGGYR4WEAPONSGIENGINEER_00656_Q1_000_001<tab>Which of my creations would you like to see?","TEXT_REGGYR4WEAPONSGIENGINEER_00656_Q1_000_001<tab>どの模型を見せてもらう？","","False","0x00000002","",""
"","TEXT_REGGYR4WEAPONSGIENGINEER_00656_MENU_CANCEL<tab>None of them.","TEXT_REGGYR4WEAPONSGIENGINEER_00656_MENU_CANCEL<tab>やめる","","False","0x00000003","",""
"","TEXT_REGGYR4WEAPONSGIENGINEER_00656_NOSELECT_000<tab>Ah. Well, that is not quite the level of enthusiasm I was hoping for. But I am not one to be so easily deterred! Should you have a change of heart, I am ever ready to display my masterworks!","TEXT_REGGYR4WEAPONSGIENGINEER_00656_NOSELECT_000<tab>えっ！？<br>見ていかないのか！？<br>私の新作模型は、雄々しかったんだぞ！？","","False","0x00000004","",""
"","TEXT_REGGYR4WEAPONSGIENGINEER_00656_WEAPONSGIENGINEER_000_000<tab>Alas, I am lacking fresh inspiration, and I fear that without the necessary stimulation, my tools will be left to gather dust...","TEXT_REGGYR4WEAPONSGIENGINEER_00656_WEAPONSGIENGINEER_000_000<tab>う～む、新作模型のアイデアが……<br>吐き出すものがない……。","","False","0x00000005","",""
"","TEXT_REGGYR4WEAPONSGIENGINEER_00656_WEAPONSGIENGINEER_000_001<tab>The Ruby Weapon? A fine choice! Please, allow me a moment to prepare.","TEXT_REGGYR4WEAPONSGIENGINEER_00656_WEAPONSGIENGINEER_000_001<tab>ルビーウェポンの模型をご覧になりたいと？<br>これは、お目が高い……フヒヒ。<br>では、準備するゆえ、お待ちいただけるかな？","","False","0x00000006","",""
"","TEXT_REGGYR4WEAPONSGIENGINEER_00656_WEAPONSGIENGINEER_000_002<tab>Feast your eyes on the likeness of the Crimson Conqueror, the Vermilion Villain, the Scarlet...Scoundrel, the one and only Ruby Weapon!","TEXT_REGGYR4WEAPONSGIENGINEER_00656_WEAPONSGIENGINEER_000_002<tab>これが、私が原型を担当した「<var 28 ((Item)) F2714201 /var>」だ！<br>それでは、少しばかり解説をさせてもらうとしよう……。","","False","0x00000007","",""
"","TEXT_REGGYR4WEAPONSGIENGINEER_00656_WEAPONSGIENGINEER_000_003<tab>As I am sure you remember, its most prominent characteristics were its impregnable armor plating, adroitly depicted here, and its long, flexible claws, which are...well, you'll just have to imagine those for now.","TEXT_REGGYR4WEAPONSGIENGINEER_00656_WEAPONSGIENGINEER_000_003<tab>ルビーウェポン最大の特徴は甲殻類の如き重装甲と変幻自在の爪！<br>おそらく属州における反乱鎮圧時に吸収した、未確認の蛮神から、<br>引き継いだ能力と思われるが、この点には驚きを禁じえないよ……","","False","0x00000008","",""
"","TEXT_REGGYR4WEAPONSGIENGINEER_00656_WEAPONSGIENGINEER_000_004<tab>The head and arched neck are somewhat reminiscent of a ravenous voidsent, which may be the result of having absorbed a primal, possibly even one summoned by those resisting the Empire. In that sense, it could even be considered an ally of sorts!","TEXT_REGGYR4WEAPONSGIENGINEER_00656_WEAPONSGIENGINEER_000_004<tab>妖異を彷彿とさせる凶悪な頭部形状も、あるいは蛮神吸収による、<br>影響と言えるかもしれないが、断言するのは禁物かもしれないな。<br>反乱軍の戦意をくじくためにあえて信仰対象を模した可能性も……","","False","0x00000009","",""
"","TEXT_REGGYR4WEAPONSGIENGINEER_00656_WEAPONSGIENGINEER_000_005<tab>Ah, there I go, getting carried away as usual!","TEXT_REGGYR4WEAPONSGIENGINEER_00656_WEAPONSGIENGINEER_000_005<tab>おっと、いけないいけない。<br>つい興奮して語りすぎてしまった。","","False","0x0000000A","",""
