"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","Empty<tab>Your chocobo is not carrying a race item.<br>Open a treasure coffer on the course to obtain one.","Pas d'objet<tab>Touchez un coffre pour obtenir un objet<var 1D /var>!","","False","0x00000000","",""
"","Choco Potion<tab>Instantly restores stamina by 10%.","Choco-potion<tab>Restaure 10% de l'énergie.","","False","0x00000001","",""
"","Stamina Tablet<tab>Prevents stamina reduction for 10 seconds. If stamina is zero, a small amount is restored.","Potion de frénésie<tab>Empêche l'énergie de baisser pendant 10 secondes. Restaure un peu d'énergie si elle est à 0.","","False","0x00000002","",""
"","Sprint Shoes<tab>Summons a quick burst of speed.","Sandales de course<tab>Votre chocobo sprinte à vitesse maximale.","","False","0x00000003","",""
"","Choco Aether<tab>Allows a previously used race ability to be executed again.","Choco-éther<tab>Permet de réutiliser une aptitude déjà utilisée.","","False","0x00000004","",""
"","Bacchus's Water<tab>Sends the forerunning chocobo into a Frenzied state.","Eau de Bacchus<tab>Inflige Fébrilité au chocobo placé devant le vôtre dans le classement.","","False","0x00000005","",""
"","Graviball<tab>Afflicts the forerunning chocobo with Heavy.","Graviballe<tab>Inflige Pesanteur au chocobo placé devant le vôtre dans le classement.","","False","0x00000006","",""
"","Briar Caltrop<tab>Surrounds your chocobo with a ring of thorns which will sap the stamina of any chocobos that enter.","Couronne de ronces<tab>Crée un champ de force autour du chocobo. Tout adversaire qui y pénètre perd de l'énergie.","","False","0x00000007","",""
"","Hero Tonic<tab>Invigorates your chocobo for 15 seconds, increasing its overall performance while nullifying any enfeeblements.","Nectar d'héroïsme<tab>Certaines ca<var 16 /var>rac<var 16 /var>té<var 16 /var>ris<var 16 /var>ti<var 16 /var>ques de votre chocobo sont renforcées pendant 15 secondes, et toutes les altérations d'état deviennent ineffectives.","","False","0x00000008","",""
"","Choco Meteor<tab>Summons a meteor from the heavens to wreak havoc on all other chocobos.","Choco-météores<tab>Une pluie de météores s'abat sur tous les chocobos placés devant le vôtre dans le classement.","","False","0x00000009","",""
"","Stamina Swapper<tab>Interchanges your chocobo's stamina with that of a forerunning chocobo. Swap is made only if the forerunning chocobo has more stamina than yours.","Troc d'énergie<tab>Intervertit l'énergie de votre chocobo avec celle d'un de ceux placés devant. Ne prend pas en compte les adversaires dont l'énergie est inférieure.","","False","0x0000000A","",""
"","Spiderweb<tab>Renders the chocobo running immediately behind you unable to use items.","Toile d'araignée<tab>Empêche le chocobo placé directement derrière le vôtre d'utiliser des objets.","","False","0x0000000B","",""
