"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","Empty<tab>Your chocobo is not carrying a race item.<br>Open a treasure coffer on the course to obtain one.","Kein Extra<tab>Du hast kein Extra. Berühre eine Schatztruhe, um eins aufzunehmen.","","False","0x00000000","",""
"","Choco Potion<tab>Instantly restores stamina by 10%.","Chocobo-Trank<tab>Du erhältst bis zu 10 % deiner Puste zurück.","","False","0x00000001","",""
"","Stamina Tablet<tab>Prevents stamina reduction for 10 seconds. If stamina is zero, a small amount is restored.","Halt-die-Luft-an<tab>Für 10 Sekunden verbraucht dein Chocobo keine Puste. Ist sie bereits 0, wird eine geringe Menge regeneriert.","","False","0x00000002","",""
"","Sprint Shoes<tab>Summons a quick burst of speed.","Schwing-die-Hufe<tab>Dein Chocobo legt einen kurzen, aber schnellen Sprint ein.","","False","0x00000003","",""
"","Choco Aether<tab>Allows a previously used race ability to be executed again.","Chocobo-Äther<tab>Eine bereits eingesetzte Fähigkeit kann noch einmal benutzt werden.","","False","0x00000004","",""
"","Bacchus's Water<tab>Sends the forerunning chocobo into a Frenzied state.","Bacchus-Wasser<tab>Belegt den Chocobo vor dir mit dem Statuseffekt „Raserei“.","","False","0x00000005","",""
"","Graviball<tab>Afflicts the forerunning chocobo with Heavy.","Fußfessel<tab>Belegt den Chocobo vor dir mit dem Statuseffekt „Gewicht“.","","False","0x00000006","",""
"","Briar Caltrop<tab>Surrounds your chocobo with a ring of thorns which will sap the stamina of any chocobos that enter.","Dornengestrüpp<tab>Erzeugt um dich herum ein Dornengestrüpp, das Gegnern die Puste nimmt.","","False","0x00000007","",""
"","Hero Tonic<tab>Invigorates your chocobo for 15 seconds, increasing its overall performance while nullifying any enfeeblements.","Regenbogensaft<tab>Für 15 Sekunden verbessern sich alle Attribute deines Chocobos. Außerdem werden negative Statuseffekte entfernt.","","False","0x00000008","",""
"","Choco Meteor<tab>Summons a meteor from the heavens to wreak havoc on all other chocobos.","Chocobo-Meteor<tab>Lässt auf den Chocobo vor dir einen Chocobo-Meteor niedergehen.","","False","0x00000009","",""
"","Stamina Swapper<tab>Interchanges your chocobo's stamina with that of a forerunning chocobo. Swap is made only if the forerunning chocobo has more stamina than yours.","Puste-Tausch<tab>Tauscht deine Puste mit einem Chocobo vor dir, der mehr Puste als du hat.","","False","0x0000000A","",""
"","Spiderweb<tab>Renders the chocobo running immediately behind you unable to use items.","Spinnennetz<tab>Hindert den hinter dir laufenden Chocobo am Benutzen von Extras.","","False","0x0000000B","",""
